# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
2.219359679839919830e-01 3.186848835947808993e+02 7.611972863425265245e+00 3.036372130186189793e+02 3.299972907198358598e+02 8.092348658554465501e+00 1.001597491283794106e-01 7.910779870986659468e+00 8.249144333675413776e+00 2.739241592141914872e+00 2.179810817378859816e-02 2.702384034599032869e+00 2.773380149538191120e+00 7.454743124175339908e+00 1.814491101091232975e-02 7.431933734056589635e+00 7.498398182084738295e+00 1.828633337487171673e+01 1.258775115507507480e-01 1.804660819527928339e+01 1.851034877583931859e+01
2.224112056028013928e-01 3.182767987098666254e+02 7.637583510408451737e+00 3.031592757660167194e+02 3.296664110834188932e+02 8.084191658114646017e+00 1.016499568602028947e-01 7.900205981527636645e+00 8.238570444216390953e+00 2.738335258759712953e+00 2.227032416352386912e-02 2.700873478962029228e+00 2.771869593901187478e+00 7.454441013047940601e+00 1.828271609814543022e-02 7.431933734056589635e+00 7.498398182084738295e+00 1.827696792992230002e+01 1.276151339125260742e-01 1.803452375018325782e+01 1.849977488638029754e+01
2.228864432216108027e-01 3.178650373845477475e+02 7.652014150313355856e+00 3.026078097053218130e+02 3.292620026389092800e+02 8.076940991057030672e+00 1.007439825641360531e-01 7.892653203342617552e+00 8.227996554757368131e+00 2.738033147632312314e+00 2.253919093365906387e-02 2.699362923325026475e+00 2.771869593901187478e+00 7.453232568538337155e+00 1.883596859515657834e-02 7.430423178419587771e+00 7.498398182084738295e+00 1.826820670722767659e+01 1.268364016089986446e-01 1.802394986072423322e+01 1.848920099692127295e+01
2.233616808404202125e-01 3.174606289400381911e+02 7.639232690620827881e+00 3.021666368567659333e+02 3.287840653863070202e+02 8.069388212872011579e+00 1.009634415149026493e-01 7.886610980794603876e+00 8.217422665298343532e+00 2.736824703122709312e+00 2.309520519504322175e-02 2.697852367688022390e+00 2.770359038264184726e+00 7.452628346283534988e+00 1.907192397166715403e-02 7.430423178419587771e+00 7.498398182084738295e+00 1.825884126227825632e+01 1.271296582937711805e-01 1.801488652690221670e+01 1.847862710746224835e+01
2.238369184592296224e-01 3.170194560914821977e+02 7.684428860319510335e+00 3.014681131798856200e+02 3.282325993256121137e+02 8.065611823779503808e+00 1.007241624973921057e-01 7.883589869520597482e+00 8.214401554024336249e+00 2.736220480867908922e+00 2.319772837871650686e-02 2.696341812051019637e+00 2.768848482627181085e+00 7.451419901773934207e+00 1.972359977045179055e-02 7.428912622782583242e+00 7.498398182084738295e+00 1.825325220642134738e+01 1.276608095336664306e-01 1.801035485999120311e+01 1.847560599618824284e+01
2.243121560780390045e-01 3.166371062894003785e+02 7.725201266190854454e+00 3.009901759272834170e+02 3.277914264770562340e+02 8.061231212432193871e+00 1.000603729675272058e-01 7.882079313883594729e+00 8.206848775839318932e+00 2.735616258613107643e+00 2.330371736721142603e-02 2.696341812051019637e+00 2.768848482627181085e+00 7.450815679519132928e+00 1.999704110031236270e-02 7.428912622782583242e+00 7.498398182084738295e+00 1.824766315056443489e+01 1.268407191193685890e-01 1.800733374871719761e+01 1.846805321800322375e+01
2.247873936968484143e-01 3.161922570004398381e+02 7.753128184458961236e+00 3.006960606949127737e+02 3.273870180325466208e+02 8.055340045447882957e+00 1.003219352220537375e-01 7.880568758246591088e+00 8.202317108928312450e+00 2.734860980794605378e+00 2.321788386242444255e-02 2.694831256414015552e+00 2.768848482627181085e+00 7.450664623955432830e+00 1.992788751938542186e-02 7.428912622782583242e+00 7.498398182084738295e+00 1.824086565019791806e+01 1.271708432795717603e-01 1.800431263744319210e+01 1.846352155109221727e+01
2.252626313156578242e-01 3.157179961882421821e+02 7.876788796039820184e+00 2.998872438058935472e+02 3.270193739920833309e+02 8.048693600645068003e+00 1.000098493168935787e-01 7.869994868787568265e+00 8.194764330743291580e+00 2.734105702976104002e+00 2.287881005366147052e-02 2.694831256414015552e+00 2.768848482627181085e+00 7.450211457264330761e+00 1.989637461706044233e-02 7.427402067145581377e+00 7.496887626447734654e+00 1.823301076088549877e+01 1.260172835522152257e-01 1.799373874798416750e+01 1.844992655035918361e+01
2.257378689344672340e-01 3.153282935053512119e+02 7.900857756429599199e+00 2.995931285735230176e+02 3.267620231637590678e+02 8.041291878023750783e+00 1.008010425822995632e-01 7.860931534965548195e+00 8.188722108195278793e+00 2.732897258466501000e+00 2.330175898934619405e-02 2.694831256414015552e+00 2.768848482627181085e+00 7.449909346136931454e+00 2.011309226762092450e-02 7.427402067145581377e+00 7.496887626447734654e+00 1.822409848262718413e+01 1.266531316875738333e-01 1.798316485852514290e+01 1.844388432781117260e+01
2.262131065532766439e-01 3.148650620143674246e+02 7.989712827863676203e+00 2.990416625128280543e+02 3.264679079313884245e+02 8.034645433220934052e+00 1.022658438047667900e-01 7.847336534232518090e+00 8.181169330010263252e+00 2.732141980647998736e+00 2.342140749212472811e-02 2.693320700777012355e+00 2.768848482627181085e+00 7.449909346136931454e+00 2.011309226762092450e-02 7.427402067145581377e+00 7.496887626447734654e+00 1.821669676000586335e+01 1.284455578302184653e-01 1.796805930215510827e+01 1.843633154962615350e+01
2.266883441720860259e-01 3.144091834041929587e+02 8.001880434571363665e+00 2.986740184723648213e+02 3.261002638909250777e+02 8.029207432927723431e+00 1.010790875139740280e-01 7.842804867321508944e+00 8.175127107462248688e+00 2.731990925084298638e+00 2.341312509246970194e-02 2.693320700777012355e+00 2.768848482627181085e+00 7.449003012754728204e+00 1.962618150090319688e-02 7.427402067145581377e+00 7.495377070810732789e+00 1.821020137076675027e+01 1.272638417687651236e-01 1.796352763524409824e+01 1.842877877144113796e+01
2.271635817908954358e-01 3.139312461515906989e+02 8.040333979279974841e+00 2.979019659873919181e+02 3.258061486585545481e+02 8.021201488051605821e+00 1.018845981990409710e-01 7.832230977862484345e+00 8.170595440551238653e+00 2.731688813956898443e+00 2.367479735058020465e-02 2.691810145140009158e+00 2.768848482627181085e+00 7.448247734936226827e+00 2.030896972718116561e-02 7.425891511508577736e+00 7.495377070810732789e+00 1.820113803694473020e+01 1.288567708255691779e-01 1.794993263451106813e+01 1.842424710453012793e+01
2.276388194097048456e-01 3.135709549919367305e+02 8.085023250837986453e+00 2.976078507550213317e+02 3.255855622342765514e+02 8.015612432194693326e+00 1.031150907716031906e-01 7.826188755314470669e+00 8.166063773640228618e+00 2.731084591702097164e+00 2.382659121909153077e-02 2.691810145140009158e+00 2.768848482627181085e+00 7.447492457117723674e+00 1.988031249677276943e-02 7.424380955871572318e+00 7.492355959536726395e+00 1.819418948101451505e+01 1.295895635812897850e-01 1.794389041196305712e+01 1.841669432634511239e+01
2.281140570285142555e-01 3.131334585837854547e+02 8.102962225348795400e+00 2.971666779064653952e+02 3.251076249816742347e+02 8.010325487465181027e+00 1.019047523483497808e-01 7.824678199677467028e+00 8.160021551092215830e+00 2.730480369447295441e+00 2.373255493178146394e-02 2.691810145140009158e+00 2.768848482627181085e+00 7.446888234862923284e+00 1.939696958916699299e-02 7.424380955871572318e+00 7.490845403899721866e+00 1.818769409177539842e+01 1.285911446833279959e-01 1.794237985632605259e+01 1.840914154816009329e+01
2.285892946473236653e-01 3.126996386160387260e+02 8.123090706234000535e+00 2.966152118457704319e+02 3.244826301128867385e+02 8.002621653716463612e+00 1.029215063025417792e-01 7.812593754581440564e+00 8.157000439818208548e+00 2.729422980501392537e+00 2.367720672941943383e-02 2.690299589503005961e+00 2.768848482627181085e+00 7.446586123735523088e+00 1.955629991351713962e-02 7.424380955871572318e+00 7.490845403899721866e+00 1.817863075795337835e+01 1.297218182015905663e-01 1.792727429995601796e+01 1.840158876997507775e+01
2.290645322661330752e-01 3.122327306846503916e+02 8.161710946707854575e+00 2.960269813810292021e+02 3.241885148805160952e+02 7.995824153349948560e+00 1.035585871883732412e-01 7.806551532033425111e+00 8.152468772907198513e+00 2.728818758246591702e+00 2.321788386242443214e-02 2.690299589503005961e+00 2.768848482627181085e+00 7.445830845917020824e+00 1.917632384120886505e-02 7.421359844597566813e+00 7.487824292625715472e+00 1.817047375751356597e+01 1.297091529412162103e-01 1.791821096613399789e+01 1.839101488051605671e+01
2.295397698849424573e-01 3.118099400381176451e+02 8.182092194105599958e+00 2.956961017446122355e+02 3.239311640521917752e+02 7.989479819674533800e+00 1.030226630201322990e-01 7.800509309485412324e+00 8.138873772174168408e+00 2.728365591555490965e+00 2.346763768102818129e-02 2.690299589503005961e+00 2.768848482627181085e+00 7.444320290280018071e+00 1.887650667895138593e-02 7.421359844597566813e+00 7.486313736988711831e+00 1.816216570151004106e+01 1.290535320621167270e-01 1.791216874358598332e+01 1.837590932414602207e+01
2.300150075037518671e-01 3.113908258319894458e+02 8.163791510291972031e+00 2.952916933001026791e+02 3.234532267995895154e+02 7.983890763817621306e+00 1.030907465901020198e-01 7.792956531300395895e+00 8.131320993989152868e+00 2.727459258173289047e+00 2.337410969277007450e-02 2.690299589503005961e+00 2.768848482627181085e+00 7.443565012461516694e+00 1.915548938676705018e-02 7.418338733323559531e+00 7.486313736988711831e+00 1.815491503445242572e+01 1.292863558715760253e-01 1.790461596540096778e+01 1.836835654596100298e+01
2.304902451225612769e-01 3.110121524703122873e+02 8.153333650792744081e+00 2.951078712798710058e+02 3.232694047793579557e+02 7.975280596686703305e+00 1.029220605531236260e-01 7.786914308752383107e+00 8.123768215804135551e+00 2.726401869227386587e+00 2.346423435453921444e-02 2.690299589503005961e+00 2.768848482627181085e+00 7.442205512388213151e+00 1.944807384787344481e-02 7.413807066412549496e+00 7.483292625714705437e+00 1.814388797830229905e+01 1.292442560886394864e-01 1.789555263157894771e+01 1.835778265650197838e+01
2.309654827413706868e-01 3.105673031813516900e+02 8.155555566055186389e+00 2.947402272394077727e+02 3.230120539510335789e+02 7.968332040756488155e+00 1.033190241682064858e-01 7.779361530567364902e+00 8.120747104530128269e+00 2.725797646972584864e+00 2.372341935107270122e-02 2.688789033866001876e+00 2.768848482627181085e+00 7.440997067878609705e+00 1.961397019617837703e-02 7.412296510775545855e+00 7.481782070077700908e+00 1.813512675560768272e+01 1.298413736173807953e-01 1.788648929775692764e+01 1.835325098959097190e+01
2.314407203601800966e-01 3.101959827004837962e+02 8.177253096679827138e+00 2.942990543908518362e+02 3.227179387186629924e+02 7.961987707081073395e+00 1.037729734678959903e-01 7.773319308019353002e+00 8.116215437619118234e+00 2.725344480281484127e+00 2.404394639650080795e-02 2.687278478228999123e+00 2.768848482627181085e+00 7.440846012314909608e+00 1.975827560553947496e-02 7.412296510775545855e+00 7.481782070077700908e+00 1.812817819967746757e+01 1.301920203584467362e-01 1.788044707520891308e+01 1.834871932267995831e+01
2.319159579789894787e-01 3.098614266236622257e+02 8.215788185144452527e+00 2.938946459463422229e+02 3.224238234862923491e+02 7.956700762351561096e+00 1.037878144249965162e-01 7.767277085471337550e+00 8.113194326345110952e+00 2.725193424717783586e+00 2.406908184443311630e-02 2.687278478228999123e+00 2.768848482627181085e+00 7.439637567805306162e+00 1.996506591277363157e-02 7.410785955138543102e+00 7.480271514440698155e+00 1.812153175487465262e+01 1.301608198888998535e-01 1.787440485266089851e+01 1.834418765576894828e+01
2.323911955977988886e-01 3.094790768215804064e+02 8.208849297331484607e+00 2.934534730977862864e+02 3.219826506377364126e+02 7.950507484239848210e+00 1.044886394927524859e-01 7.761234862923325650e+00 8.107152103797098164e+00 2.724589202462981863e+00 2.427298875767765901e-02 2.685767922591995482e+00 2.767337926990176999e+00 7.438580178859405478e+00 2.057019625515463593e-02 7.407764843864537596e+00 7.480271514440698155e+00 1.811367686556223333e+01 1.305196994548430411e-01 1.786534151883887844e+01 1.833814543322093726e+01
2.328664332166082984e-01 3.090783448174755108e+02 8.241526565827191675e+00 2.931961222694620233e+02 3.218355930215511194e+02 7.943709983873333158e+00 1.040679653215259293e-01 7.753682084738308333e+00 8.099599325612079070e+00 2.723984980208180584e+00 2.393217873985728841e-02 2.685767922591995482e+00 2.765827371353174247e+00 7.437975956604603311e+00 2.064548842986677069e-02 7.406254288227532179e+00 7.480271514440698155e+00 1.810567092068611572e+01 1.304047029853991901e-01 1.785778874065386290e+01 1.833059265503591817e+01
2.333416708354177083e-01 3.087180536578215424e+02 8.257514309319232026e+00 2.929387714411377601e+02 3.214311845770415630e+02 7.936912483506816329e+00 1.047220408479585946e-01 7.749150417827297410e+00 8.093557103064066283e+00 2.723229702389679208e+00 2.373832296077218670e-02 2.685767922591995482e+00 2.765827371353174247e+00 7.437673845477204004e+00 2.020759882769595020e-02 7.406254288227532179e+00 7.478760958803694514e+00 1.809781603137369999e+01 1.309338089557420259e-01 1.785325707374285287e+01 1.832001876557689712e+01
2.338169084542271181e-01 3.083504096173581956e+02 8.290822261846084729e+00 2.926446562087670600e+02 3.210635405365782731e+02 7.930870260958803541e+00 1.057735238025676316e-01 7.740087084005277340e+00 8.087514880516053495e+00 2.722474424571177387e+00 2.345061610942554206e-02 2.685767922591995482e+00 2.764316815716170606e+00 7.436918567658702628e+00 1.994905909982505957e-02 7.406254288227532179e+00 7.477250403166692649e+00 1.809026325318868089e+01 1.312784093049005341e-01 1.784419373992083280e+01 1.831246598739187803e+01
2.342921460730365280e-01 3.079423247324438648e+02 8.321539004685845953e+00 2.922402477642574468e+02 3.208061897082540099e+02 7.925281205101891935e+00 1.041762227002275415e-01 7.738576528368273699e+00 8.076940991057028896e+00 2.721870202316375664e+00 2.371572350095295031e-02 2.684257366954992285e+00 2.764316815716170606e+00 7.436314345403900461e+00 2.013576896716034320e-02 7.406254288227532179e+00 7.477250403166692649e+00 1.808346575282216762e+01 1.295246628363838914e-01 1.784268318428382827e+01 1.830189209793285343e+01
2.347673836918459100e-01 3.074570345990323972e+02 8.242616282692400986e+00 2.918726037237942137e+02 3.201444304354200199e+02 7.918634760299076092e+00 1.044618850401032861e-01 7.734044861457265441e+00 8.072409324146020637e+00 2.721265980061574830e+00 2.329637260135154070e-02 2.684257366954992285e+00 2.762806260079167409e+00 7.436012234276499377e+00 2.015389195577995535e-02 7.406254288227532179e+00 7.477250403166692649e+00 1.807591297463715208e+01 1.298343439933449528e-01 1.783815151737281823e+01 1.829736043102184340e+01
2.352426213106553199e-01 3.070599790353320486e+02 8.218278566664622531e+00 2.916520172995162739e+02 3.196664931828178737e+02 7.910175648731859965e+00 1.059139740982490696e-01 7.724981527635244483e+00 8.064856545961003320e+00 2.720510702243073009e+00 2.334285042142152794e-02 2.684257366954992285e+00 2.761295704442164212e+00 7.435408012021698099e+00 2.069020137546007110e-02 7.404743732590528538e+00 7.477250403166692649e+00 1.806609436299662974e+01 1.318057391475798701e-01 1.782606707227679266e+01 1.828980765283682786e+01
2.357178589294647297e-01 3.066445412696085668e+02 8.245802611493539658e+00 2.911740800469139572e+02 3.191150271221228536e+02 7.902924981674241067e+00 1.089775600468854966e-01 7.709875971265209849e+00 8.060324879049993285e+00 2.720057535551972272e+00 2.304822799230544714e-02 2.684257366954992285e+00 2.758274593168157818e+00 7.435256956457998001e+00 2.056575871950760623e-02 7.404743732590528538e+00 7.477250403166692649e+00 1.805823947368420690e+01 1.350170591875483050e-01 1.780945096026975349e+01 1.828527598592581782e+01
2.361930965482741396e-01 3.061923390998387617e+02 8.268661019166462012e+00 2.908064360064507241e+02 3.187473830816595637e+02 7.897486981381028670e+00 1.097266616554278679e-01 7.700812637443189779e+00 8.052772100864975968e+00 2.719604368860871535e+00 2.352978313953610692e-02 2.682746811317988644e+00 2.758274593168157818e+00 7.435105900894297015e+00 2.045060269431609248e-02 7.404743732590528538e+00 7.477250403166692649e+00 1.805219725113619944e+01 1.359030880893845605e-01 1.779887707081073245e+01 1.827772320774080228e+01
2.366683341670835494e-01 3.057769013341153368e+02 8.251816146693533582e+00 2.904387919659874342e+02 3.182694458290573039e+02 7.891293703269314896e+00 1.094636000667932041e-01 7.694770414895176991e+00 8.048240433953964157e+00 2.718244868787567992e+00 2.343309530796029369e-02 2.681236255680985892e+00 2.756764037531153733e+00 7.434350623075796527e+00 2.062558489614484472e-02 7.403233176953526673e+00 7.477250403166692649e+00 1.804388919513267808e+01 1.354586924761900790e-01 1.779132429262571691e+01 1.827319154082978869e+01
2.371435717858929315e-01 3.053430813663685512e+02 8.180756502593567348e+00 2.902182055417094375e+02 3.177179797683624543e+02 7.883589869520600146e+00 1.084848205201034976e-01 7.687217636710160562e+00 8.034645433220935828e+00 2.717187479841665532e+00 2.409134983039119826e-02 2.678215144406978609e+00 2.756764037531153733e+00 7.433897456384694458e+00 2.055743575836077239e-02 7.403233176953526673e+00 7.477250403166692649e+00 1.803467480574695614e+01 1.360547827328469628e-01 1.777772929189268680e+01 1.825959654009675859e+01
2.376188094047023414e-01 3.048908791965988030e+02 8.204188260564446722e+00 2.899608547133851744e+02 3.172768069198065177e+02 7.876641313590383220e+00 1.076851371211932085e-01 7.682685969799149639e+00 8.024071543761911229e+00 2.716734313150564351e+00 2.398170612575869012e-02 2.678215144406978609e+00 2.756764037531153733e+00 7.432840067438791998e+00 2.041430857620818093e-02 7.403233176953526673e+00 7.477250403166692649e+00 1.802621569417973646e+01 1.352892117099253333e-01 1.777319762498167321e+01 1.824902265063773754e+01
2.380940470235117512e-01 3.044313241460196764e+02 8.158719569421810647e+00 2.897035038850609112e+02 3.166150476469726414e+02 7.870750146606070530e+00 1.075219614231121001e-01 7.678154302888140492e+00 8.016518765576893912e+00 2.715676924204662335e+00 2.430821501015061406e-02 2.676704588769975413e+00 2.756764037531153733e+00 7.432235845183990719e+00 2.053244663233086062e-02 7.401722621316523032e+00 7.477250403166692649e+00 1.801866291599472447e+01 1.350495031477369490e-01 1.776715540243365865e+01 1.824146987245271845e+01
2.385692846423211610e-01 3.040011806186777221e+02 8.181950127202400225e+00 2.891152734203196246e+02 3.161003459903240014e+02 7.864103701803256463e+00 1.074714423621953158e-01 7.669090969066119534e+00 8.010476543028881125e+00 2.715525868640961793e+00 2.433870318845737096e-02 2.676704588769975413e+00 2.756764037531153733e+00 7.431782678492889538e+00 2.076066254296004762e-02 7.400212065679520279e+00 7.477250403166692649e+00 1.801141224893710913e+01 1.353900324024982504e-01 1.775809206861163858e+01 1.823542764990470388e+01
2.390445222611305709e-01 3.035600077701216719e+02 8.126720579656618426e+00 2.889314514000879512e+02 3.155488799296290949e+02 7.856550923618239146e+00 1.061017763337938208e-01 7.663048746518105858e+00 7.998392097932855549e+00 2.714770590822460417e+00 2.397742414548177659e-02 2.676704588769975413e+00 2.755253481894150536e+00 7.431178456238089147e+00 2.073646852181855807e-02 7.398701510042516638e+00 7.477250403166692649e+00 1.800249997067879093e+01 1.337004732272940866e-01 1.775204984606362757e+01 1.822032209353467280e+01
2.395197598799399530e-01 3.031335406831843216e+02 8.094216880106328560e+00 2.886005717636710415e+02 3.151812358891658619e+02 7.847940756487320257e+00 1.060237900109023274e-01 7.660027635244098576e+00 7.993860431021844626e+00 2.713864257440258498e+00 2.356854083857504861e-02 2.676704588769975413e+00 2.753742926257147339e+00 7.430574233983287868e+00 2.103363974411216406e-02 7.397190954405511221e+00 7.477250403166692649e+00 1.799237924791086130e+01 1.332177334995875706e-01 1.774902873478961851e+01 1.820974820407565176e+01
2.399949974987493628e-01 3.027328086790793691e+02 8.105849953871642199e+00 2.883432209353467783e+02 3.149606494648878652e+02 7.842049589503005791e+00 1.057027429717471850e-01 7.657006523970093070e+00 7.987818208473831838e+00 2.712806868494356038e+00 2.435182479464148911e-02 2.673683477495969019e+00 2.753742926257147339e+00 7.429516845037385409e+00 2.116072257666049700e-02 7.395680398768509356e+00 7.475739847529688120e+00 1.798437330303474013e+01 1.331532302571871440e-01 1.774449706787860848e+01 1.820370598152763364e+01
2.404702351175587727e-01 3.023026651517373011e+02 8.122338577294415884e+00 2.879388124908371651e+02 3.145930054244245753e+02 7.835705255827591031e+00 1.056915172674020159e-01 7.650964301422077618e+00 7.978754874651811768e+00 2.712353701803255301e+00 2.478600407967420163e-02 2.673683477495969019e+00 2.753742926257147339e+00 7.428157344964082753e+00 2.143978183374635124e-02 7.394169843131505715e+00 7.475739847529688120e+00 1.797621630259492775e+01 1.335115860309049329e-01 1.773543373405659196e+01 1.819917431461662360e+01
2.409454727363681825e-01 3.019313446708694642e+02 8.137636195563542785e+00 2.875711684503738752e+02 3.141885969799150757e+02 7.829360922152176272e+00 1.061727209700339125e-01 7.644922078874065718e+00 7.972712652103796316e+00 2.711749479548454023e+00 2.496578797676857545e-02 2.672172921858965378e+00 2.753742926257147339e+00 7.426797844890778322e+00 2.150301284225769952e-02 7.394169843131505715e+00 7.475739847529688120e+00 1.796790824659140995e+01 1.344860332326023866e-01 1.772788095587157287e+01 1.819313209206861259e+01
2.414207103551775924e-01 3.015306126667644548e+02 8.074873479448969604e+00 2.872770532180032887e+02 3.136003665151737891e+02 7.823318699604163484e+00 1.049101280570512856e-01 7.640390411963054795e+00 7.966670429555785304e+00 2.711749479548454023e+00 2.496578797676857545e-02 2.672172921858965378e+00 2.753742926257147339e+00 7.426344678199678029e+00 2.161784032404213268e-02 7.394169843131505715e+00 7.475739847529688120e+00 1.796141285735229332e+01 1.335782223099308552e-01 1.772485984459756736e+01 1.818708986952059803e+01
2.418959479739870022e-01 3.011556157454919003e+02 8.055520543666728983e+00 2.869094091775399988e+02 3.132694868787567657e+02 7.817578588183550892e+00 1.054213088705190926e-01 7.634348189415042008e+00 7.962138762644774381e+00 2.710994201729952202e+00 2.476620345460040992e-02 2.669151810584958540e+00 2.750721814983140501e+00 7.425136233690075471e+00 2.164104902129436112e-02 7.394169843131505715e+00 7.474229291892683591e+00 1.795370902360357945e+01 1.345043559734735439e-01 1.771126484386453370e+01 1.817953709133558249e+01
2.423711855927963843e-01 3.006923842545081698e+02 8.102018049296495050e+00 2.861741210966134759e+02 3.130121360504325025e+02 7.809572643307431505e+00 1.058769124588586075e-01 7.625284855593021938e+00 7.951564873185749782e+00 2.710692090602551563e+00 2.489668821387518161e-02 2.669151810584958540e+00 2.750721814983140501e+00 7.423625678053073607e+00 2.184046154286788111e-02 7.394169843131505715e+00 7.474229291892683591e+00 1.794389041196305357e+01 1.347242885435534498e-01 1.769918039876850813e+01 1.816896320187655789e+01
2.428464232116057941e-01 3.003541517372819385e+02 8.099458545262432807e+00 2.857697126521038058e+02 3.126077276059228893e+02 7.803530420759419606e+00 1.062383562739570714e-01 7.619242633045008262e+00 7.950054317548747917e+00 2.710238923911449938e+00 2.497492592516457194e-02 2.669151810584958540e+00 2.750721814983140501e+00 7.422719344670869468e+00 2.239955886908512675e-02 7.394169843131505715e+00 7.474229291892683591e+00 1.793648868934173635e+01 1.353907065356267092e-01 1.769464873185749809e+01 1.816443153496554785e+01
2.433216608304152040e-01 2.998872438058936041e+02 8.096052683678108153e+00 2.852550109954552227e+02 3.121297903533206295e+02 7.797337142647705832e+00 1.070566278585487335e-01 7.605647632311978157e+00 7.944012095000732465e+00 2.710087868347750284e+00 2.477909868190840068e-02 2.669151810584958540e+00 2.750721814983140501e+00 7.421964066852368092e+00 2.228466370133369914e-02 7.392659287494502962e+00 7.472718736255682614e+00 1.792938907784782288e+01 1.360845480484925707e-01 1.767803261985046248e+01 1.815385764550652326e+01
2.437968984492246138e-01 2.994754824805746694e+02 8.090721942225156837e+00 2.848506025509456663e+02 3.117621463128573396e+02 7.788424864389385860e+00 1.072005055665115475e-01 7.599605409763964481e+00 7.931927649904706001e+00 2.709483646092948561e+00 2.483061262273131981e-02 2.669151810584958540e+00 2.750721814983140501e+00 7.421057733470166617e+00 2.157293463331232466e-02 7.391148731857499321e+00 7.468187069344671691e+00 1.791896624395250015e+01 1.351069368800562887e-01 1.767199039730244792e+01 1.813875208913649217e+01
2.442721360680340237e-01 2.990784269168744345e+02 8.109430875852778442e+00 2.844461941064360531e+02 3.115047954845330764e+02 7.781627364022871696e+00 1.085547332417618471e-01 7.590542075941944411e+00 7.928906538630699607e+00 2.708577312710746643e+00 2.434245294054049671e-02 2.669151810584958540e+00 2.749211259346137304e+00 7.420453511215365339e+00 2.152422525033784520e-02 7.391148731857499321e+00 7.468187069344671691e+00 1.791065818794897879e+01 1.366464359226833292e-01 1.767047984166544694e+01 1.813422042222547859e+01
2.447473736868434058e-01 2.986740184723647644e+02 8.166862953046923224e+00 2.838947280457410898e+02 3.111739158481161098e+02 7.774980919220057629e+00 1.092758332368060775e-01 7.584499853393930735e+00 7.924374871719690461e+00 2.707973090455945364e+00 2.412211210832113095e-02 2.669151810584958540e+00 2.749211259346137304e+00 7.419849288960563172e+00 2.178554321462743484e-02 7.389638176220495680e+00 7.468187069344671691e+00 1.790280329863656306e+01 1.375481804695358190e-01 1.766292706348042785e+01 1.812968875531447210e+01
2.452226113056528156e-01 2.982879922298783413e+02 8.136274932456474929e+00 2.835270840052778567e+02 3.105856853833749369e+02 7.767881307726139717e+00 1.098168753606231091e-01 7.578457630845917059e+00 7.921353760445683179e+00 2.707066757073743002e+00 2.449197227310161151e-02 2.667641254947954899e+00 2.749211259346137304e+00 7.418942955578361698e+00 2.116072257666044149e-02 7.388127620583493815e+00 7.465165958070664409e+00 1.789389102037824131e+01 1.380592486106748951e-01 1.765084261838440227e+01 1.811760431021844298e+01
2.456978489244622255e-01 2.978578487025363302e+02 8.173576211614513198e+00 2.828653247324439803e+02 3.102548057469579703e+02 7.762292251869228998e+00 1.091621820107165075e-01 7.573925963934906136e+00 7.915311537897668615e+00 2.706009368127840542e+00 2.413298782958475663e-02 2.666130699310951258e+00 2.746190148072130466e+00 7.418036622196157559e+00 2.127471621505815091e-02 7.388127620583493815e+00 7.465165958070664409e+00 1.788633824219322577e+01 1.370673390650714585e-01 1.764328984019938673e+01 1.811005153203342743e+01
2.461730865432716353e-01 2.973762350095294664e+02 8.133014948504136754e+00 2.824241518838880438e+02 3.097768684943556536e+02 7.755645807066412267e+00 1.086635602799513461e-01 7.567883741386893348e+00 7.907758759712652186e+00 2.705858312564140000e+00 2.409371755389619341e-02 2.666130699310951258e+00 2.746190148072130466e+00 7.417583455505058154e+00 2.163050270048217857e-02 7.388127620583493815e+00 7.465165958070664409e+00 1.787908757513561042e+01 1.375393051009935474e-01 1.763271595074035858e+01 1.810400930948541287e+01
2.466483241620810452e-01 2.969828558862337218e+02 8.167177398293073765e+00 2.820565078434247539e+02 3.094827532619850672e+02 7.749452528954700270e+00 1.086420346234965445e-01 7.558820407564874166e+00 7.900205981527636645e+00 2.705254090309339166e+00 2.362897247396053557e-02 2.666130699310951258e+00 2.743169036798123628e+00 7.416526066559155694e+00 2.228056763224253028e-02 7.385106509309486533e+00 7.465165958070664409e+00 1.787123268582319469e+01 1.372104297263807005e-01 1.762365261691833851e+01 1.809645653130039733e+01
2.471235617808904550e-01 2.966041825245565065e+02 8.110048375000260990e+00 2.817623926110541674e+02 3.090048160093828074e+02 7.740389195132678424e+00 1.102308246590005120e-01 7.543714851194839532e+00 7.892653203342617552e+00 2.704045645799736164e+00 2.303238251937695172e-02 2.666130699310951258e+00 2.740147925524117234e+00 7.415619733176953332e+00 2.209545862882206571e-02 7.385106509309486533e+00 7.465165958070664409e+00 1.786005457410936970e+01 1.377875993204955019e-01 1.760854706054830743e+01 1.808588264184137273e+01
2.475987993996998371e-01 2.961924211992376854e+02 8.129976437483051654e+00 2.814682773786834673e+02 3.087107007770122209e+02 7.734951194839465138e+00 1.081650659552560317e-01 7.540693739920833139e+00 7.883589869520597482e+00 2.703139312417534246e+00 2.352056880074180484e-02 2.663109588036944864e+00 2.740147925524117234e+00 7.414864455358451956e+00 2.209804020574249878e-02 7.383595953672482004e+00 7.463655402433661656e+00 1.785295496261545267e+01 1.350048061850831482e-01 1.760250483800029286e+01 1.806775597419733259e+01
