# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
6.255050301551818848e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.395915895700454712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.860473871231079102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.040782213211059570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.027206182479858398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.287944674491882324e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.441224038600921631e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.964590996503829956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.939506471157073975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.149526000022888184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.130392968654632568e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.592802584171295166e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.609626650810241699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.104298114776611328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.785589396953582764e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.928011327981948853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.405027747154235840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.352154731750488281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.784855842590332031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.232335507869720459e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.323751926422119141e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.454942464828491211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.966526031494140625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.219261765480041504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.048497438430786133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.019589677453041077e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.029397964477539062e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.434877872467041016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.457697510719299316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.986905187368392944e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.509359896183013916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.665022253990173340e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.946408271789550781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.862174391746520996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.388413548469543457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.104932725429534912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.236760973930358887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.733079791069030762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.789174556732177734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.376371145248413086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.541548490524291992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.275586009025573730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.142840147018432617e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.153509408235549927e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.808211088180541992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.919100411236286163e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.012600183486938477e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.288961648941040039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.857768699526786804e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.444434165954589844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.447027266025543213e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.806809425354003906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.170162051916122437e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.714370012283325195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.851687788963317871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.380899786949157715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.910637199878692627e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.036241769790649414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.240139231085777283e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.347159892320632935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.227335333824157715e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.324223756790161133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.341326981782913208e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.699741661548614502e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.766559422016143799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.020353257656097412e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.539593875408172607e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.221970543265342712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.697214126586914062e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110090017318725586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.012033343315124512e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.724625110626220703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.397754818201065063e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.422669887542724609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.252243101596832275e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.072895228862762451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.686331868171691895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.428821444511413574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.784035325050354004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.829151630401611328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.178200602531433105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.455618530511856079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.790102243423461914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.904817819595336914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.559452354907989502e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.605251669883728027e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.918487071990966797e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.823917984962463379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.864555895328521729e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.061590768396854401e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.824754387140274048e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.097056344151496887e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.459749698638916016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.158491194248199463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.469685584306716919e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649293541908264160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.745863974094390869e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.780293881893157959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.824662029743194580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.220030635595321655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.981971979141235352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.726174533367156982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.912712335586547852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.339433938264846802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.038608551025390625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.921520411968231201e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.692596316337585449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.041909843683242798e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.685603976249694824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.521194338798522949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.228436470031738281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.715218067169189453e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.272547721862792969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.109927296638488770e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.147253394126892090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.433813750743865967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.243049502372741699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.966996341943740845e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.063487291336059570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.612251818180084229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.492918908596038818e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.934388875961303711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.309190869331359863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.356632828712463379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.555309258401393890e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.816492676734924316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.730480730533599854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.556158065795898438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.441426157951354980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.755544126033782959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.030235886573791504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.001121245324611664e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.086223721504211426e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.325780436396598816e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.510013192892074585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.676764249801635742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.725654542446136475e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.907018363475799561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.108141064643859863e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.720644772052764893e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.109211742877960205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750208675861358643e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.998872265219688416e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.936786651611328125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.824890375137329102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
