# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
5.949078127741813660e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.641727089881896973e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.652720212936401367e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.464684963226318359e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.087833166122436523e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.598059415817260742e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.464070439338684082e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.876050353050231934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.923839285969734192e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.286718726158142090e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.282879829406738281e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.980369210243225098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.783858656883239746e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.844267070293426514e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.781820788979530334e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999604225158691406e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.088835120201110840e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999740123748779297e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.163830354809761047e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.016372814774513245e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.676707386970520020e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.070073738694190979e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.488758344203233719e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.418985366821289062e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.249047070741653442e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.483711242675781250e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.174513936042785645e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.824528694152832031e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.373895540833473206e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.690602421760559082e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.490362316370010376e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.997109770774841309e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.244690343737602234e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.924666285514831543e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.126072395592927933e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.933710098266601562e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.876436829566955566e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.757578998804092407e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.203820779919624329e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.990491271018981934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.980835735797882080e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.651248097419738770e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.060610219836235046e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.286931157112121582e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.793445438146591187e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.731006383895874023e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.698847301304340363e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.044048309326171875e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.434193156659603119e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998244643211364746e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.913698926568031311e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.858479499816894531e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.517330765724182129e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984672665596008301e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.736411452293395996e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998668432235717773e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.944756627082824707e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.678328633308410645e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.427027285099029541e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.962080597877502441e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.686152338981628418e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.380910754203796387e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.996743202209472656e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.383756399154663086e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.875208556652069092e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992868304252624512e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.457935176789760590e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.879437685012817383e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.299495875835418701e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.032166004180908203e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.366661027073860168e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.379634976387023926e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.663877665996551514e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999834299087524414e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.525277376174926758e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.990881681442260742e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.315448433160781860e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.982068538665771484e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.604451417922973633e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.328200221061706543e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.976196631789207458e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999890327453613281e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.350476920604705811e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.986704587936401367e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.895995318889617920e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.900895357131958008e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.507914487272500992e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.978614449501037598e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.527334287762641907e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.450310230255126953e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.094562470912933350e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999474287033081055e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.223991334438323975e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.932405948638916016e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.684483096003532410e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.151502519845962524e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.124422475695610046e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.907846450805664062e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.855309776961803436e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.478012919425964355e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.677000761032104492e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.981825351715087891e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.769391566514968872e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.992246627807617188e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.469537034630775452e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.854812026023864746e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.539816200733184814e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.932265162467956543e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.641571104526519775e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.911668658256530762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.412530779838562012e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.956783533096313477e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.844093918800354004e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.874706864356994629e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.658806562423706055e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.991118311882019043e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.140540167689323425e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.996649026870727539e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.461958885192871094e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.657333135604858398e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.029431223869323730e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998838901519775391e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.868289664387702942e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.993177652359008789e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.315555721521377563e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.892423659563064575e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.021407783031463623e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.297986388206481934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.089490726590156555e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.977232813835144043e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.743790030479431152e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.988451004028320312e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.635735273361206055e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.979870319366455078e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.256862640380859375e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.608227908611297607e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.221857428550720215e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999138116836547852e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.282155841588973999e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.993352293968200684e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.202152594923973083e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.830811381340026855e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.649405017495155334e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.085317730903625488e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.401343524456024170e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999986886978149414e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.078177765011787415e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998404979705810547e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.331132769584655762e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.903193712234497070e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.544205851852893829e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.788164019584655762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.949446439743041992e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.799981892108917236e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.671495854854583740e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.744052767753601074e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.547864794731140137e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.843702316284179688e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.632831692695617676e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999970197677612305e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.015774443745613098e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.104778170585632324e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.183478683233261108e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.850291371345520020e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.513124406337738037e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.734843134880065918e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.307996958494186401e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995090961456298828e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.301361769437789917e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.055013656616210938e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.510736837983131409e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.651354670524597168e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.372242927551269531e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.937034249305725098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.953011155128479004e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.948968291282653809e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.273878216743469238e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.892939329147338867e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.130257770419120789e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.973010420799255371e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.451687008142471313e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.681487083435058594e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.106743693351745605e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.533014893531799316e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.435028295964002609e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.985246062278747559e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.603168487548828125e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.945759534835815430e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.771449923515319824e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999923706054687500e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.340931206941604614e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.974925518035888672e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.690858393907546997e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.957270622253417969e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.536243796348571777e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.938330501317977905e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.310205489397048950e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.346388876438140869e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.045973204076290131e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.989262223243713379e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.181703329086303711e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.654287099838256836e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.636765599250793457e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995207786560058594e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.919985175132751465e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984322190284729004e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.823019623756408691e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.851259946823120117e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.562311321496963501e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.982546448707580566e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.242075331509113312e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.455076813697814941e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.368087291717529297e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997150301933288574e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.815096110105514526e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.397064745426177979e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.222773671150207520e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.580469191074371338e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.533491514623165131e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.995710253715515137e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.233336657285690308e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.795478224754333496e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.151508003473281860e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.908781647682189941e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.198183864355087280e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.951742291450500488e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.017923146486282349e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996706247329711914e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.931303441524505615e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.713297128677368164e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.131912276148796082e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.133994340896606445e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.500274334102869034e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.076668918132781982e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.159796476364135742e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995383024215698242e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.581946343183517456e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.628714323043823242e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.050529599189758301e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.624826669692993164e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.548427995294332504e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.992672801017761230e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.851911664009094238e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.977284073829650879e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.997973307967185974e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.994250535964965820e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.025523543357849121e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.119960665702819824e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.324113905429840088e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.933155179023742676e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.563578099012374878e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.100019514560699463e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.851725697517395020e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.958907365798950195e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.607015132904052734e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.229592084884643555e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.701108068227767944e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.107852160930633545e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.851764649152755737e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.636078238487243652e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.446841612458229065e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.157314896583557129e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.600440032780170441e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.362878203392028809e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.283620581030845642e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.326273679733276367e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.873427584767341614e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.045861005783081055e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.071029484272003174e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.482739567756652832e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.977050654590129852e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.257931232452392578e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.962439715862274170e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.860963344573974609e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.321193128824234009e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.207095801830291748e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.627103626728057861e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.921464085578918457e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.996734231710433960e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999368190765380859e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.743670642375946045e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.151049852371215820e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.500580739229917526e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.963260293006896973e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.037671193480491638e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.273514613509178162e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.695224493741989136e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.912533164024353027e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.018024563789367676e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.224698543548583984e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
