# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
7.556278139069534661e-02 5.086031620411220501e+03 5.837243927084173123e+01 4.972359197536002284e+03 5.168904273703486979e+03 8.007050140373124236e-01 5.384183571816724898e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.592179999094367382e+01 2.035030106306594602e-02 1.589103322767615190e+01 1.596025844502807622e+01 7.539703006339433955e+01 5.127537481816449305e-02 7.527857802481436522e+01 7.547087029523638080e+01 9.211953506837531336e+01 6.803995092193840244e-02 9.196954709744613865e+01 9.220798951276944422e+01
7.603801900950475645e-02 5.081222046782650978e+03 5.827541294959390683e+01 4.967734607508532463e+03 5.166129519687005086e+03 8.007050140373124236e-01 5.384183571816724898e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.592103082186198471e+01 1.898149718596964936e-02 1.589103322767615190e+01 1.595256675421119752e+01 7.539318421798589043e+01 5.199150601080348294e-02 7.527857802481436522e+01 7.547087029523638080e+01 9.211492005388518578e+01 6.840417452073146998e-02 9.196954709744613865e+01 9.220798951276944422e+01
7.651325662831415242e-02 5.076227489552983570e+03 5.858908418873180324e+01 4.960335263464579839e+03 5.161042470656788282e+03 8.007050140373124236e-01 5.384183571816724898e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.592026165278029737e+01 1.813673946389058461e-02 1.589103322767615190e+01 1.595256675421119752e+01 7.539087671074082664e+01 5.297782918930154378e-02 7.527857802481436522e+01 7.547087029523638080e+01 9.211184337755842932e+01 6.890398491165027062e-02 9.196954709744613865e+01 9.220798951276944422e+01
7.698849424712356226e-02 5.071417915924415865e+03 5.931378811848873767e+01 4.954323296428868161e+03 5.155955421626571479e+03 7.999358449556243089e-01 5.957958087591355353e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.592026165278029737e+01 1.813673946389058461e-02 1.589103322767615190e+01 1.595256675421119752e+01 7.538549252716900639e+01 5.025565017392660122e-02 7.527857802481436522e+01 7.546317860441951098e+01 9.210569002490493062e+01 6.545172429313381168e-02 9.196954709744613865e+01 9.220029782195256018e+01
7.746373186593297211e-02 5.067070801298593324e+03 5.929647818382171209e+01 4.949236247398651358e+03 5.151793290601847730e+03 7.999358449556243089e-01 5.957958087591355353e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.592026165278029737e+01 1.813673946389058461e-02 1.589103322767615190e+01 1.595256675421119752e+01 7.538395418900560685e+01 5.114251438862018467e-02 7.527857802481436522e+01 7.546317860441951098e+01 9.210415168674154529e+01 6.636730303767313099e-02 9.196954709744613865e+01 9.220029782195256018e+01
7.793896948474236808e-02 5.063139899775243066e+03 5.907397430561773177e+01 4.946461493382169465e+03 5.148093618579871872e+03 7.999358449556243089e-01 5.957958087591355353e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.592026165278029737e+01 1.813673946389058461e-02 1.589103322767615190e+01 1.595256675421119752e+01 7.538010834359718615e+01 5.053154029897286709e-02 7.527857802481436522e+01 7.546317860441951098e+01 9.210030584133311038e+01 6.544720461462101568e-02 9.196954709744613865e+01 9.220029782195256018e+01
7.841420710355177792e-02 5.058099096645300961e+03 5.949358477758464403e+01 4.939524608340963823e+03 5.145318864563389980e+03 7.999358449556243089e-01 5.957958087591355353e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.591795414553523358e+01 1.828294035616473065e-02 1.589103322767615190e+01 1.594487506339431881e+01 7.537857000543380082e+01 5.090481621482592645e-02 7.527088633399746698e+01 7.545548691360261273e+01 9.209645999592466126e+01 6.707665976098109439e-02 9.195416371581237058e+01 9.219260613113567615e+01
7.888944472236117389e-02 5.052780818113709756e+03 5.946239159481928027e+01 4.936287395321734948e+03 5.138381979522184338e+03 7.999358449556243089e-01 5.957958087591355353e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.591718497645354624e+01 1.890341582994570918e-02 1.589103322767615190e+01 1.594487506339431881e+01 7.537780083635212236e+01 5.130421199204470567e-02 7.527088633399746698e+01 7.545548691360261273e+01 9.209492165776129013e+01 6.784838682021890333e-02 9.195416371581237058e+01 9.219260613113567615e+01
7.936468234117058373e-02 5.047462539582119462e+03 5.966373561299943162e+01 4.930275428286023271e+03 5.136069684508449427e+03 7.999358449556243089e-01 5.957958087591355353e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.591641580737185713e+01 1.977527576001553850e-02 1.589103322767615190e+01 1.594487506339431881e+01 7.537703166727042969e+01 5.122920157618825882e-02 7.527088633399746698e+01 7.545548691360261273e+01 9.209338331959791901e+01 6.805733910288193356e-02 9.195416371581237058e+01 9.219260613113567615e+01
7.983991995997999358e-02 5.042467982352451145e+03 6.036363828511488805e+01 4.924263461250311593e+03 5.129595258469990767e+03 7.991666758739361942e-01 5.384183571816724898e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.591641580737185713e+01 1.977527576001553850e-02 1.589103322767615190e+01 1.594487506339431881e+01 7.537549332910705857e+01 5.069518670565291429e-02 7.527088633399746698e+01 7.545548691360261273e+01 9.209107581235284101e+01 6.773930223437582554e-02 9.195416371581237058e+01 9.219260613113567615e+01
8.031515757878938955e-02 5.037149703820859941e+03 6.010915738905544714e+01 4.919176412220094790e+03 5.124508209439773054e+03 7.991666758739361942e-01 5.384183571816724898e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.591487746920848245e+01 1.959495033088755334e-02 1.589103322767615190e+01 1.594487506339431881e+01 7.537549332910705857e+01 5.069518670565291429e-02 7.527088633399746698e+01 7.545548691360261273e+01 9.208953747418946989e+01 6.812250525272768586e-02 9.195416371581237058e+01 9.219260613113567615e+01
8.079039519759879939e-02 5.033357539998335596e+03 5.970539159868444301e+01 4.916401658203612897e+03 5.119421160409556251e+03 7.991666758739361942e-01 5.384183571816724898e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.591410830012679334e+01 2.063897223414809523e-02 1.588334153685926786e+01 1.594487506339431881e+01 7.537010914553523833e+01 5.141939896234774127e-02 7.525550295236371312e+01 7.543241184115197484e+01 9.208338412153597119e+01 6.997325222424276292e-02 9.193108864336171848e+01 9.216953105868503826e+01
8.126563281640820924e-02 5.028177999167567577e+03 6.023235139527515969e+01 4.911314609173395183e+03 5.115259029384833411e+03 7.983975067922479685e-01 5.755934352352843827e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.591256996196341689e+01 2.223949684062203822e-02 1.588334153685926786e+01 1.594487506339431881e+01 7.536549413104511075e+01 5.251233984773272245e-02 7.524781126154684330e+01 7.543241184115197484e+01 9.207646159980079403e+01 7.227324873000952332e-02 9.192339695254484866e+01 9.216953105868503826e+01
8.174087043521760521e-02 5.022720982935153188e+03 6.049997836183659672e+01 4.904377724132190451e+03 5.109247062349121734e+03 7.983975067922479685e-01 5.755934352352843827e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.591180079288172955e+01 2.308788837634727711e-02 1.588334153685926786e+01 1.594487506339431881e+01 7.536164828563667584e+01 5.214489875653431639e-02 7.524781126154684330e+01 7.543241184115197484e+01 9.207184658531065224e+01 7.207651954923319226e-02 9.192339695254484866e+01 9.216183936786815423e+01
8.221610805402701505e-02 5.018142638807958065e+03 6.133399028009893783e+01 4.896978380088237827e+03 5.106009849329891949e+03 7.983975067922479685e-01 5.755934352352843827e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.590872411655497309e+01 2.384424153233139290e-02 1.586795815522550690e+01 1.593718337257743656e+01 7.535703327114654826e+01 5.326738853721215555e-02 7.524781126154684330e+01 7.543241184115197484e+01 9.206415489449376821e+01 7.321665501560516154e-02 9.192339695254484866e+01 9.215414767705128440e+01
8.269134567283641102e-02 5.013333065179388541e+03 6.208714918799390858e+01 4.889579036044286113e+03 5.101385259302422128e+03 7.983975067922479685e-01 5.755934352352843827e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.590795494747328576e+01 2.327928061221058373e-02 1.586795815522550690e+01 1.593718337257743656e+01 7.535241825665643489e+01 5.706384497685077634e-02 7.523242787991306102e+01 7.543241184115197484e+01 9.205877071092194797e+01 7.631459804230543431e-02 9.190801357091108059e+01 9.215414767705128440e+01
8.316658329164582086e-02 5.008292262049445526e+03 6.283694778107448542e+01 4.881254773994838615e+03 5.098148046283192343e+03 7.983975067922479685e-01 5.755934352352843827e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.590795494747328576e+01 2.327928061221058373e-02 1.586795815522550690e+01 1.593718337257743656e+01 7.534934158032967844e+01 5.608081348564706442e-02 7.523242787991306102e+01 7.543241184115197484e+01 9.205569403459520572e+01 7.566059432460460477e-02 9.190801357091108059e+01 9.215414767705128440e+01
8.364182091045523071e-02 5.002696508116207042e+03 6.315070300267096570e+01 4.877555101972861848e+03 5.093985915258470413e+03 7.983975067922479685e-01 5.755934352352843827e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.590795494747328576e+01 2.327928061221058373e-02 1.586795815522550690e+01 1.593718337257743656e+01 7.534780324216629310e+01 5.525183031647754733e-02 7.523242787991306102e+01 7.542472015033509081e+01 9.205415569643182039e+01 7.528432712214741529e-02 9.190801357091108059e+01 9.214645598623438616e+01
8.411705852926462668e-02 4.996962016482144463e+03 6.342361785855071332e+01 4.872468052942645045e+03 5.090286243236493647e+03 7.983975067922479685e-01 5.755934352352843827e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.590718577839159842e+01 2.293362458845008001e-02 1.586795815522550690e+01 1.593718337257743656e+01 7.534241905859447286e+01 5.395708772814943738e-02 7.523242787991306102e+01 7.541702845951822098e+01 9.204800234377832169e+01 7.303461934756845519e-02 9.190801357091108059e+01 9.213876429541751634e+01
8.459229614807403652e-02 4.992337426454674642e+03 6.336727941194458680e+01 4.867381003912428241e+03 5.086586571214517789e+03 7.983975067922479685e-01 5.755934352352843827e-03 7.922441541387431618e-01 8.076275357725052340e-01 1.590564744022822552e+01 2.293362458844964979e-02 1.586795815522550690e+01 1.593718337257743656e+01 7.533857321318603795e+01 5.576343225303192347e-02 7.523242787991306102e+01 7.541702845951822098e+01 9.204261816020650144e+01 7.475199706325236226e-02 9.190032188009419656e+01 9.213876429541751634e+01
8.506753376688344637e-02 4.987019147923083437e+03 6.404616417729626221e+01 4.859981659868475617e+03 5.082886899192541932e+03 7.976283377105599648e-01 6.922521735192932631e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.590333993298316173e+01 2.286904089337390283e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.533395819869591037e+01 5.403926010083938414e-02 7.523242787991306102e+01 7.540933676870133695e+01 9.203492646938963162e+01 7.403626997103807117e-02 9.190032188009419656e+01 9.213107260460063230e+01
8.554277138569284233e-02 4.982718279197535594e+03 6.462960115482590595e+01 4.853969692832764849e+03 5.080574604178806112e+03 7.976283377105599648e-01 6.922521735192932631e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.590333993298316173e+01 2.286904089337390283e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.533241986053253925e+01 5.406115163914905486e-02 7.523242787991306102e+01 7.540933676870133695e+01 9.203338813122624629e+01 7.425967985045908715e-02 9.190032188009419656e+01 9.213107260460063230e+01
8.601800900450225218e-02 4.978463656372262449e+03 6.584766646011996727e+01 4.847032807791558298e+03 5.077799850162323310e+03 7.968591686288718501e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.590333993298316173e+01 2.286904089337390283e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.532857401512407591e+01 5.686131533449455266e-02 7.522473618909619120e+01 7.540933676870133695e+01 9.202877311673610450e+01 7.614773908712002548e-02 9.189263018927732674e+01 9.213107260460063230e+01
8.649324662331164815e-02 4.973376607342045645e+03 6.635401996329693475e+01 4.841945758761341494e+03 5.075025096145841417e+03 7.968591686288718501e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.590257076390147084e+01 2.389381381355918169e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.532626650787901212e+01 5.629140684207842998e-02 7.522473618909619120e+01 7.540933676870133695e+01 9.202569644040934804e+01 7.753361693821204936e-02 9.188493849846044270e+01 9.213107260460063230e+01
8.696848424212105799e-02 4.968705771414301125e+03 6.641511869308796179e+01 4.837783627736618655e+03 5.069938047115624613e+03 7.968591686288718501e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.590180159481978173e+01 2.312629354019619943e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.532318983155226988e+01 5.916105380185781443e-02 7.521704449827932137e+01 7.540933676870133695e+01 9.202185059500092734e+01 7.947418832411745626e-02 9.187724680764355867e+01 9.213107260460063230e+01
8.744372186093046784e-02 4.963618722384084322e+03 6.725192285132042969e+01 4.831309201698159995e+03 5.065313457088153882e+03 7.968591686288718501e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.590026325665640705e+01 2.276532588769659624e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.531780564798044963e+01 5.770818865698046363e-02 7.521704449827932137e+01 7.540164507788443871e+01 9.201492807326573597e+01 7.817195210769441183e-02 9.187724680764355867e+01 9.212338091378376248e+01
8.791895947973986380e-02 4.959410345459085875e+03 6.712381742258789075e+01 4.828071988678931120e+03 5.062538703071671989e+03 7.968591686288718501e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.590026325665640705e+01 2.276532588769659624e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.531395980257200051e+01 5.869924316321002700e-02 7.520935280746243734e+01 7.539395338706756888e+01 9.201108222785728685e+01 7.883138832132009777e-02 9.186955511682667463e+01 9.211568922296686424e+01
8.839419709854927365e-02 4.954693263631064838e+03 6.709443444422240077e+01 4.822060021643219443e+03 5.059301490052442205e+03 7.968591686288718501e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.590026325665640705e+01 2.276532588769659624e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.530857561900019448e+01 6.186434144237728389e-02 7.518627773501178524e+01 7.538626169625069906e+01 9.200569804428546661e+01 8.169502653707470807e-02 9.184648004437603674e+01 9.210799753214999441e+01
8.886943471735868350e-02 4.948820034296179074e+03 6.714626028409651326e+01 4.816972972613002639e+03 5.054676900024972383e+03 7.968591686288718501e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.590026325665640705e+01 2.276532588769659624e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.530626811175513069e+01 6.164879393523432088e-02 7.518627773501178524e+01 7.538626169625069906e+01 9.200339053704041703e+01 8.163344781765369262e-02 9.184648004437603674e+01 9.210799753214999441e+01
8.934467233616807946e-02 4.944565411470905019e+03 6.738789398832221877e+01 4.811423464580037944e+03 5.050052309997502562e+03 7.968591686288718501e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.589949408757471794e+01 2.319016080773174393e-02 1.586026646440862464e+01 1.592949168176055430e+01 7.530396060451006690e+01 6.056931808821126167e-02 7.518627773501178524e+01 7.538626169625069906e+01 9.200031386071366057e+01 8.096395200687883653e-02 9.184648004437603674e+01 9.210799753214999441e+01
8.981990995497748931e-02 4.939200887039040936e+03 6.793081999089687883e+01 4.804024120536085320e+03 5.045427719970031831e+03 7.968591686288718501e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.589795574941134326e+01 2.394328346033420749e-02 1.585257477359174594e+01 1.592949168176055430e+01 7.530011475910163199e+01 6.025103255311093503e-02 7.518627773501178524e+01 7.537857000543381503e+01 9.199492967714184033e+01 8.147748214273921319e-02 9.184648004437603674e+01 9.209261415051624056e+01
9.029514757378688528e-02 4.934206329809372619e+03 6.876385938737332992e+01 4.796624776492133606e+03 5.041728047948055973e+03 7.953208304654955096e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.589641741124796681e+01 2.308788837634630220e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.529549974461149020e+01 5.936072043022708189e-02 7.518627773501178524e+01 7.537087831461693099e+01 9.198723798632495630e+01 7.926920871678561076e-02 9.184648004437603674e+01 9.209261415051624056e+01
9.077038519259629512e-02 4.929812969283275379e+03 6.825493820306120085e+01 4.792462645467409857e+03 5.034328703904103349e+03 7.953208304654955096e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.589641741124796681e+01 2.308788837634630220e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.529396140644811908e+01 5.827439384095729064e-02 7.518627773501178524e+01 7.537087831461693099e+01 9.198569964816155675e+01 7.847409625109166842e-02 9.184648004437603674e+01 9.209261415051624056e+01
9.124562281140570497e-02 4.924910903854158278e+03 6.826596679269569279e+01 4.785988219428952107e+03 5.029241654873886546e+03 7.953208304654955096e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.589641741124796681e+01 2.308788837634630220e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.529242306828474796e+01 5.681447519675964647e-02 7.518627773501178524e+01 7.537087831461693099e+01 9.198416130999819984e+01 7.710512431080529527e-02 9.184648004437603674e+01 9.209261415051624056e+01
9.172086043021510093e-02 4.920517543328061038e+03 6.825915246257683577e+01 4.783213465412469304e+03 5.023229687838174868e+03 7.953208304654955096e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.589564824216627770e+01 2.338071586653846581e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.529011556103968417e+01 5.665284051590208092e-02 7.517858604419490121e+01 7.536318662380004696e+01 9.198108463367145760e+01 7.716648321780668340e-02 9.183878835355915271e+01 9.208492245969934231e+01
9.219609804902451078e-02 4.915153018896196045e+03 6.829630188874379826e+01 4.778588875384999483e+03 5.018605097810704137e+03 7.953208304654955096e-01 6.153352653504829198e-03 7.845524633218621258e-01 8.076275357725052340e-01 1.589564824216627770e+01 2.338071586653846581e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.528780805379462038e+01 5.392966911378184458e-02 7.517858604419490121e+01 7.534780324216629310e+01 9.197877712642639381e+01 7.423975987374743790e-02 9.183878835355915271e+01 9.206953907806558846e+01
9.267133566783392062e-02 4.909511019062681953e+03 6.884194290333887523e+01 4.771651990343793841e+03 5.013518048780487334e+03 7.945516613838073949e-01 7.730053602577214439e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.589334073492121568e+01 2.149548930663444657e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.528473137746786392e+01 5.359955173458542249e-02 7.517858604419490121e+01 7.534780324216629310e+01 9.197262377377288090e+01 7.330952091254813729e-02 9.183878835355915271e+01 9.206184738724870442e+01
9.314657328664331659e-02 4.904655199533838640e+03 6.925289209748258656e+01 4.766564941313577037e+03 5.007968540747523548e+03 7.945516613838073949e-01 7.730053602577214439e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.589334073492121568e+01 2.149548930663444657e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.528242387022280013e+01 5.309495671165113256e-02 7.517858604419490121e+01 7.534780324216629310e+01 9.197031626652781711e+01 7.259994606119134219e-02 9.183878835355915271e+01 9.206184738724870442e+01
9.362181090545272644e-02 4.898828216099223937e+03 7.027429376184268506e+01 4.756390843253142521e+03 5.000106737700823032e+03 7.937824923021193912e-01 8.284204538885479516e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.589257156583952657e+01 2.114865323433186978e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.528088553205941480e+01 5.284924882018853659e-02 7.517858604419490121e+01 7.534011155134940907e+01 9.196723959020106065e+01 7.158233120808502048e-02 9.183878835355915271e+01 9.206184738724870442e+01
9.409704852426213628e-02 4.894203626071755934e+03 7.105513648994163134e+01 4.749916417214683861e+03 4.995482147673354120e+03 7.937824923021193912e-01 8.284204538885479516e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.589257156583952657e+01 2.114865323433186978e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.527857802481436522e+01 5.328959716379694234e-02 7.517858604419490121e+01 7.534011155134940907e+01 9.196493208295601107e+01 7.233461687278905372e-02 9.183878835355915271e+01 9.206184738724870442e+01
9.457228614307153225e-02 4.889162822941812919e+03 7.117256071993726607e+01 4.744366909181719166e+03 4.990857557645883389e+03 7.937824923021193912e-01 8.284204538885479516e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.589180239675783923e+01 2.160530095003148493e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.527550134848760877e+01 5.353328397580078835e-02 7.517858604419490121e+01 7.534011155134940907e+01 9.196108623754756195e+01 7.357133427077311438e-02 9.183878835355915271e+01 9.206184738724870442e+01
9.504752376188094209e-02 4.884168265712144603e+03 7.144327057340150589e+01 4.736967565137767451e+03 4.983458213601930765e+03 7.930133232204312765e-01 8.736081434660208575e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.589103322767615012e+01 2.092366116162326303e-02 1.585257477359174594e+01 1.592179999094367560e+01 7.527165550307918807e+01 5.072435372188021513e-02 7.517858604419490121e+01 7.534011155134940907e+01 9.195570205397575592e+01 6.980394819627619429e-02 9.183878835355915271e+01 9.205415569643182039e+01
9.552276138069033806e-02 4.878711249479730213e+03 7.131029348784453248e+01 4.732805434113044612e+03 4.977446246566219997e+03 7.930133232204312765e-01 8.736081434660208575e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.589026405859445923e+01 1.989458469017202358e-02 1.585257477359174594e+01 1.591410830012678979e+01 7.526857882675241740e+01 4.901605033608467943e-02 7.517858604419490121e+01 7.534011155134940907e+01 9.195185620856730679e+01 6.697073524205184036e-02 9.183878835355915271e+01 9.205415569643182039e+01
9.599799899949974791e-02 4.874225397153083577e+03 7.143541209719330709e+01 4.728643303088320863e+03 4.974671492549738105e+03 7.930133232204312765e-01 8.736081434660208575e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588949488951277189e+01 2.086703409930368638e-02 1.585257477359174594e+01 1.591410830012678979e+01 7.526165630501722603e+01 5.041432478435321080e-02 7.516320266256114735e+01 7.533241986053252504e+01 9.194416451775042276e+01 7.007885953511963639e-02 9.181571328110851482e+01 9.204646400561495057e+01
9.647323661830915775e-02 4.869230839923416170e+03 7.128202115061482402e+01 4.726331008074585952e+03 4.971434279530508320e+03 7.930133232204312765e-01 8.736081434660208575e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588872572043108278e+01 2.230590336895430653e-02 1.584488308277486368e+01 1.591410830012678979e+01 7.526088713593553337e+01 5.009056781740305053e-02 7.516320266256114735e+01 7.533241986053252504e+01 9.194262617958705164e+01 7.068408582361049297e-02 9.181571328110851482e+01 9.204646400561495057e+01
9.694847423711855372e-02 4.864513758095396952e+03 7.034723511834167198e+01 4.724481172063598024e+03 4.968197066511279445e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588718738226770633e+01 2.364491313226796051e-02 1.584488308277486368e+01 1.591410830012678979e+01 7.525781045960877691e+01 4.804075164226089684e-02 7.516320266256114735e+01 7.532472816971564100e+01 9.193724199601523139e+01 6.954921940047129048e-02 9.180802159029163079e+01 9.203108062398118250e+01
9.742371185592796357e-02 4.858224315658037085e+03 6.997504442870554442e+01 4.719394123033380311e+03 4.961260181470073803e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588564904410433165e+01 2.528917522180378769e-02 1.583719139195798142e+01 1.591410830012678979e+01 7.525242627603697088e+01 4.975281482414127543e-02 7.515551097174426332e+01 7.532472816971564100e+01 9.193031947428002582e+01 7.268139094439608761e-02 9.180032989947476096e+01 9.203108062398118250e+01
9.789894947473737341e-02 4.852859791226172092e+03 6.998402952513585262e+01 4.713382155997669543e+03 4.953860837426121179e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588564904410433165e+01 2.528917522180378769e-02 1.583719139195798142e+01 1.591410830012678979e+01 7.525088793787359975e+01 4.818216582000788700e-02 7.515551097174426332e+01 7.532472816971564100e+01 9.192878113611666890e+01 7.133395318227002402e-02 9.180032989947476096e+01 9.203108062398118250e+01
9.837418709354676938e-02 4.847449020894030582e+03 6.962041899209127394e+01 4.709220024972945794e+03 4.950161165404145322e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588487987502264431e+01 2.475720975734100465e-02 1.583719139195798142e+01 1.591410830012678979e+01 7.524934959971021442e+01 4.738980486718651769e-02 7.515551097174426332e+01 7.532472816971564100e+01 9.192647362887160511e+01 7.000706389677442687e-02 9.180032989947476096e+01 9.203108062398118250e+01
9.884942471235617922e-02 4.842593201365187269e+03 6.959729895821782009e+01 4.703670516939981098e+03 4.943224280362939680e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588334153685926786e+01 2.333005336742532965e-02 1.583719139195798142e+01 1.591410830012678979e+01 7.524242707797500884e+01 4.742100495277093430e-02 7.514781928092737928e+01 7.531703647889875697e+01 9.191801276897302841e+01 6.828298251927855667e-02 9.179263820865787693e+01 9.202338893316429846e+01
9.932466233116557519e-02 4.836951201531674087e+03 7.027149383640586677e+01 4.695808713893282402e+03 4.941374444351952661e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588103402961420407e+01 2.481688014940857182e-02 1.582949970114110272e+01 1.591410830012678979e+01 7.523704289440318860e+01 4.781238164464628876e-02 7.514012759011049525e+01 7.530934478808188715e+01 9.191032107815615859e+01 6.880087376534678445e-02 9.178494651784099290e+01 9.201569724234741443e+01
9.979989994997498504e-02 4.831679168900357581e+03 7.002179099161539000e+01 4.692109041871306545e+03 4.936749854324481930e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588026486053251674e+01 2.437186001374919836e-02 1.582949970114110272e+01 1.591410830012678979e+01 7.523396621807644635e+01 4.813302540353180115e-02 7.514012759011049525e+01 7.530934478808188715e+01 9.190647523274770947e+01 6.912258539429809445e-02 9.178494651784099290e+01 9.201569724234741443e+01
1.002751375687843949e-01 4.826592119870140777e+03 7.066573312385453676e+01 4.685172156830100903e+03 4.933050182302506073e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.588026486053251674e+01 2.437186001374919836e-02 1.582949970114110272e+01 1.591410830012678979e+01 7.523396621807644635e+01 4.813302540353180115e-02 7.514012759011049525e+01 7.530934478808188715e+01 9.190647523274770947e+01 6.912258539429809445e-02 9.178494651784099290e+01 9.201569724234741443e+01
1.007503751875937908e-01 4.820996365936901384e+03 7.161877583479676446e+01 4.677310353783402206e+03 4.929812969283276288e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.587718818420576383e+01 2.223949684062195495e-02 1.582949970114110272e+01 1.590641660930991108e+01 7.522781286542293344e+01 4.951441951468470853e-02 7.514012759011049525e+01 7.530934478808188715e+01 9.189724520376746852e+01 6.768687918855048613e-02 9.178494651784099290e+01 9.200800555153053040e+01
1.012256128064032007e-01 4.814521939898442724e+03 7.162862963262516303e+01 4.673148222758677548e+03 4.924725920253059485e+03 7.922441541387431618e-01 8.425825131522162587e-03 7.768607725049810897e-01 8.076275357725052340e-01 1.587564984604238916e+01 2.358227749076492394e-02 1.582949970114110272e+01 1.590641660930991108e+01 7.522165951276943474e+01 5.353328397579931730e-02 7.512474420847674139e+01 7.530934478808188715e+01 9.188955351295055607e+01 7.379214311546676563e-02 9.176187144539035501e+01 9.200800555153053040e+01
