# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.383417085427135595e-01 6.241988364813097663e-03 3.579557655940084071e-04 5.573596970331808932e-03 6.669356298587216132e-03 2.356426182907750688e-01 3.968344267877045584e-03 2.304508355481453830e-01 2.429390959912104964e-01 1.259406316893183275e+00 3.618892687962675658e-02 1.206447318224086906e+00 1.333070541702630507e+00 1.508337235951152433e+00 3.839521767387951007e-02 1.439435232884804128e+00 1.566499905338566867e+00
3.433165829145728987e-01 6.274499721805534835e-03 3.735005212283536353e-04 5.631471803433200050e-03 6.912798043641896033e-03 2.351252885211891075e-01 3.751868581281354864e-03 2.310178876852395091e-01 2.421943650360161293e-01 1.263181017868284073e+00 3.528691323762899595e-02 1.211527171079857412e+00 1.324934632632360110e+00 1.496758081902911375e+00 3.298895503369136950e-02 1.439583327420716818e+00 1.537933454070431472e+00
3.482914572864321823e-01 6.230993413540532322e-03 3.228683278705261114e-04 5.643413461351471684e-03 6.701489493290896556e-03 2.355961184362122540e-01 3.569801985949532137e-03 2.298192651371034900e-01 2.427171188227843224e-01 1.264217791150064496e+00 3.055145596961739499e-02 1.212499180635338014e+00 1.312870570916848889e+00 1.492221563526887174e+00 3.037798667360094157e-02 1.446730409089245661e+00 1.543531767396482790e+00
3.532663316582914659e-01 6.274219643569929269e-03 3.180568018548995284e-04 5.663536751981185918e-03 6.637961602437913305e-03 2.355536616767973379e-01 3.038818711087147486e-03 2.320748115198448258e-01 2.406028296017470036e-01 1.252927342836357205e+00 2.798533558045276579e-02 1.206390846192281652e+00 1.294932265394570514e+00 1.492712679190593139e+00 2.679319665375295631e-02 1.460585710154909789e+00 1.541178912139042678e+00
3.582412060301507495e-01 6.233606676634173213e-03 2.715874749338606313e-04 5.721450340729430234e-03 6.569005098679976673e-03 2.362652726471384523e-01 3.380008975762123762e-03 2.317497718810160312e-01 2.416317119214779763e-01 1.251083256567095514e+00 2.721323053048142412e-02 1.217649701681024821e+00 1.299123170631834912e+00 1.494020337171670043e+00 2.255534370229839158e-02 1.466415952023907732e+00 1.531621760277207756e+00
3.632160804020100886e-01 6.337172797275335452e-03 2.890856534467314181e-04 5.771300859435077833e-03 6.649840379264694915e-03 2.367885067158335688e-01 3.579521151243383707e-03 2.323426432766837746e-01 2.424292218700380419e-01 1.252473585422138935e+00 2.023636934822018243e-02 1.228830287255034293e+00 1.296635529259258401e+00 1.493605478243849261e+00 2.618672075214989459e-02 1.459664851358017712e+00 1.537740779463170782e+00
3.681909547738693722e-01 6.277329664857955911e-03 2.647367345128310450e-04 5.739389091792048044e-03 6.530503533433372997e-03 2.371421919738328499e-01 4.221626644647402324e-03 2.311980195692074636e-01 2.446665177757250953e-01 1.253124622984905345e+00 2.101714543064377161e-02 1.226316351089793422e+00 1.290297537154831753e+00 1.495531714079977537e+00 2.789142414577296114e-02 1.468861328221268359e+00 1.551290460884031219e+00
3.731658291457286558e-01 6.298738605780450014e-03 2.094172531675142599e-04 5.889890940654675736e-03 6.562738181193926434e-03 2.376012526300252392e-01 3.933561408836726107e-03 2.304301439459948697e-01 2.456880615195567719e-01 1.251621336964675590e+00 2.355628179028130750e-02 1.223465325820547012e+00 1.292772107657733871e+00 1.497059479153153072e+00 2.946997398703633114e-02 1.451639007022972994e+00 1.547027625949518592e+00
3.781407035175879394e-01 6.233679599557638562e-03 2.007297660935350675e-04 5.846125503117938563e-03 6.608689873727781154e-03 2.386225010179446604e-01 3.759160315214333040e-03 2.304189175202445705e-01 2.450417184835766982e-01 1.254017730971341837e+00 2.327265708028703264e-02 1.229133949154987526e+00 1.303693425651138771e+00 1.497072757955373534e+00 2.723839330774544681e-02 1.470991587375150900e+00 1.563429227441777591e+00
3.831155778894472785e-01 6.345189043247110097e-03 2.487803446385570996e-04 5.888345919658371716e-03 6.698251506570826637e-03 2.384312590709534163e-01 3.794621518199346039e-03 2.302050457259698923e-01 2.450719856587488810e-01 1.257243699796864345e+00 2.760211450383625101e-02 1.219519118351755971e+00 1.314540221497359163e+00 1.497262645148869309e+00 2.478338873931956732e-02 1.460712101363932813e+00 1.555455089785455325e+00
3.880904522613065621e-01 6.224528596432903071e-03 1.475134011619765983e-04 5.941455844301962545e-03 6.406278520764386968e-03 2.389851719833078758e-01 3.496719950887927121e-03 2.309411913554765550e-01 2.442603556900361239e-01 1.256781117509519152e+00 2.341215013406285420e-02 1.230322934959270142e+00 1.312985100784536563e+00 1.502063144269095041e+00 2.673478534705033688e-02 1.473888567175662523e+00 1.568215293867889937e+00
3.930653266331658457e-01 6.304579392651450676e-03 2.106997337411447299e-04 5.991562039012617545e-03 6.702244973042351985e-03 2.385776169786361645e-01 4.820624913114608147e-03 2.260670370483810476e-01 2.434524961513181429e-01 1.257707412818050541e+00 2.221446671772733111e-02 1.226313733519833304e+00 1.310744635206104070e+00 1.502206591223434362e+00 2.724017686647528524e-02 1.475590205506452257e+00 1.566093533562999740e+00
3.980402010050251294e-01 6.182411802646841856e-03 1.916677662720148005e-04 5.909887687327877726e-03 6.527429185732245946e-03 2.387063773284177903e-01 4.531421246749399445e-03 2.281595852912897127e-01 2.439025554702528020e-01 1.259043105997961431e+00 2.265409678608729105e-02 1.236974279181524139e+00 1.316516881512215909e+00 1.501928769360258764e+00 2.406412086942126202e-02 1.471962442851473041e+00 1.548401908783863190e+00
4.030150753768844685e-01 6.266849086666264126e-03 1.381814362733951201e-04 6.058073148914442166e-03 6.480673702278834207e-03 2.382285974093304171e-01 4.378561929857485713e-03 2.294219795004072415e-01 2.441941068274616489e-01 1.260098360326058486e+00 2.559310280483037894e-02 1.233312245208296520e+00 1.321329371543332520e+00 1.503911794979274186e+00 2.664050031757808287e-02 1.474071077822286524e+00 1.561368497260353649e+00
4.079899497487437521e-01 6.195573752625227991e-03 2.068855074940518775e-04 5.909379316259998419e-03 6.517157416332275063e-03 2.378913868117163710e-01 4.554522846348587652e-03 2.293539563311443874e-01 2.446693988967332534e-01 1.260128281015334029e+00 2.201687927909082299e-02 1.234585858298905992e+00 1.304053764178596309e+00 1.506092191207572650e+00 2.834421801425866805e-02 1.471099233787626748e+00 1.567946120764044826e+00
4.129648241206030357e-01 6.255409989498738992e-03 2.009832298198785242e-04 5.971939222724190546e-03 6.606262215091631904e-03 2.378592834412648072e-01 3.809627421875575164e-03 2.307050865909453241e-01 2.426519645664289293e-01 1.260223335556540203e+00 2.253674532814431766e-02 1.235982251931283527e+00 1.309179577818889051e+00 1.511288425741641461e+00 2.924008541238246744e-02 1.468497830001453064e+00 1.580754636947153013e+00
4.179396984924623193e-01 6.236034209063040859e-03 2.144527888617037560e-04 5.963429652202640978e-03 6.632625189391846456e-03 2.378535677589978525e-01 4.997389835843512977e-03 2.293255349462492432e-01 2.440545228273177658e-01 1.261172335480815310e+00 2.415956604900281607e-02 1.237493099728703694e+00 1.314308558092924795e+00 1.509586752343779592e+00 2.489807249935969968e-02 1.471150715562111966e+00 1.557128598368381134e+00
4.229145728643216029e-01 6.301651143511685302e-03 2.212981709827270354e-04 6.010341853020450924e-03 6.595240073994620804e-03 2.382417245835184993e-01 5.258755478998753362e-03 2.296093310585441138e-01 2.455869471694771822e-01 1.265755826404407980e+00 2.680942356269415058e-02 1.230594415042649548e+00 1.329953207275466509e+00 1.507693353737147524e+00 2.629198096347572233e-02 1.469073793334857658e+00 1.558188061995783968e+00
4.278894472361809420e-01 6.292415374524275296e-03 1.963611784309867683e-04 6.040555928132581610e-03 6.555723360492462549e-03 2.386446201612645868e-01 5.493811029367768120e-03 2.289199614023277041e-01 2.475827294190837968e-01 1.266773398361026981e+00 2.350027842085632146e-02 1.236629024407515320e+00 1.318693751058920283e+00 1.511746167123403151e+00 2.490972857871139381e-02 1.471993706527873425e+00 1.563720969691920759e+00
4.328643216080402256e-01 6.348072646890498376e-03 2.502437496267951905e-04 5.896458559044243444e-03 6.703247990079273626e-03 2.390170038744874881e-01 6.323125241210750778e-03 2.292650561028740652e-01 2.500892786173719018e-01 1.264886475460416548e+00 2.343076791935316122e-02 1.230170417872540556e+00 1.314734650304518970e+00 1.502470775574329398e+00 2.814195585047820497e-02 1.456782330796041691e+00 1.549912644870595546e+00
4.378391959798995092e-01 6.327137623610002218e-03 3.022685287841553109e-04 5.674740388206154021e-03 6.680660514931961377e-03 2.390130887487915690e-01 6.400483456732473236e-03 2.272837831991351421e-01 2.496490041919207370e-01 1.264237920498019196e+00 2.373588908329527306e-02 1.220985845374483514e+00 1.310429953891126154e+00 1.502285681900138004e+00 2.956085605556081977e-02 1.455771049797476291e+00 1.556950790070900315e+00
4.428140703517587928e-01 6.355369137447974479e-03 2.177927062947508663e-04 5.954448551545470959e-03 6.722521787900328713e-03 2.394791439689027412e-01 5.757491079738745118e-03 2.292146019968236970e-01 2.486713593136993250e-01 1.256776984258972885e+00 2.489291356312849091e-02 1.223214504133607550e+00 1.301943418646113626e+00 1.499724236938419608e+00 2.956059522483261287e-02 1.459263191189688058e+00 1.558708681680092800e+00
4.477889447236181319e-01 6.453075496672932773e-03 3.068498883832539940e-04 5.772692637578781712e-03 6.796535874821527969e-03 2.395193568730515088e-01 5.218755065085881398e-03 2.291199375398934313e-01 2.480663504344717274e-01 1.258249303910872863e+00 2.476814088637356581e-02 1.218298891121962768e+00 1.302973720585201001e+00 1.497436136902185577e+00 2.222683168038376220e-02 1.462806872893678056e+00 1.535536759402122087e+00
4.527638190954774156e-01 6.342731591704846468e-03 2.698586708026458965e-04 5.770086133220719837e-03 6.709516501789966787e-03 2.392592565934643645e-01 5.322298934594735416e-03 2.291356272032464003e-01 2.481870548110091113e-01 1.255460310365586363e+00 2.529090041717380402e-02 1.220916522763126011e+00 1.308517617135844135e+00 1.498715179854918755e+00 2.800819593224127685e-02 1.450013810001646641e+00 1.537889318351930656e+00
4.577386934673366992e-01 6.402231835871621465e-03 2.729517995100327866e-04 5.838190230271964737e-03 6.885609645010278695e-03 2.392502634518480220e-01 5.059535017363714186e-03 2.293702182803754874e-01 2.468150100728240259e-01 1.254754521580274895e+00 2.006014212219334875e-02 1.228669950943904743e+00 1.297775149218411084e+00 1.495893949534942147e+00 3.119571881870591631e-02 1.438247073056600822e+00 1.535791919082927892e+00
4.627135678391959828e-01 6.274298365846603213e-03 3.015154150203401724e-04 5.760169962013826118e-03 6.761210912877222735e-03 2.387115454191444941e-01 6.474617698615071394e-03 2.265115375573839573e-01 2.490005993618666924e-01 1.255154346706038648e+00 2.268729873494802068e-02 1.217767076349187683e+00 1.290186191017306694e+00 1.492263810494347975e+00 3.147008574604900910e-02 1.437489529752267847e+00 1.533890189662662662e+00
4.676884422110553219e-01 6.337126568693568149e-03 2.581845636571469512e-04 5.862793520730262553e-03 6.757217294107194586e-03 2.384586193107121888e-01 6.077973064048338217e-03 2.263412046295364966e-01 2.483811743915357861e-01 1.250758106937823744e+00 2.650264240429373724e-02 1.202470834376843545e+00 1.287957559668162943e+00 1.488801212353928038e+00 3.032900715673575096e-02 1.437280185964584067e+00 1.523416621894083667e+00
4.726633165829146055e-01 6.207521269996808463e-03 3.108757960819857132e-04 5.610926310445543859e-03 6.692176174529532520e-03 2.377619740870090814e-01 5.988740177783251004e-03 2.262945628477809057e-01 2.468120538976942835e-01 1.249573642272796103e+00 2.728638523176423608e-02 1.199333600088633212e+00 1.289842168793138288e+00 1.488445407163128342e+00 3.315122117999309143e-02 1.418442201611876063e+00 1.526518040885353367e+00
4.776381909547738891e-01 6.269167403287269000e-03 3.413601103639324818e-04 5.733956507440321655e-03 6.763841678337851639e-03 2.371386100338594427e-01 5.903064629289192337e-03 2.268019296419821751e-01 2.476227762218051187e-01 1.244572191776712300e+00 2.587722069596821647e-02 1.201662702277390471e+00 1.278297357406301682e+00 1.488194999961643061e+00 2.994531510358536264e-02 1.433371584767263895e+00 1.533942943050630392e+00
4.826130653266331727e-01 6.195615277273639615e-03 3.597394702590842562e-04 5.414929066963528222e-03 6.685681114130139976e-03 2.367172460781204746e-01 5.920186755196353394e-03 2.278361742013766122e-01 2.478400001108493622e-01 1.242449846040915462e+00 2.663039516947399155e-02 1.187766345130098156e+00 1.275413938851280848e+00 1.485137964404725786e+00 2.801427024141223479e-02 1.427560503619925258e+00 1.524578838087293109e+00
4.875879396984924563e-01 6.207916302902292613e-03 3.695598716868685641e-04 5.393050153250360246e-03 6.816827687476042369e-03 2.368801511764921930e-01 5.693451023312089652e-03 2.283413792402832487e-01 2.482493819959055437e-01 1.241407354950645026e+00 2.544175719515961651e-02 1.197332419137361548e+00 1.281342280215293838e+00 1.480711762708508683e+00 2.670581281026944420e-02 1.425485341917654525e+00 1.509248729498211761e+00
4.925628140703517954e-01 6.141448147602419742e-03 3.858776658851306913e-04 5.323444148337623527e-03 6.765364998238774900e-03 2.366578454277855070e-01 5.073938688804600222e-03 2.298105755408226258e-01 2.459748663912096345e-01 1.240483806175802339e+00 2.440496147198682395e-02 1.192227434884101323e+00 1.280191072059419843e+00 1.483001485913898465e+00 2.662872185133818154e-02 1.430132383598821333e+00 1.518875656722971756e+00
4.975376884422110790e-01 6.213831506424464385e-03 3.783356546170243127e-04 5.295242727944089040e-03 6.749416804213967391e-03 2.350532673478147316e-01 4.074588332168734874e-03 2.302568397798024080e-01 2.436987345359681589e-01 1.234579147125510312e+00 2.309107842637944316e-02 1.190249001352930103e+00 1.262449710235759914e+00 1.474868294242206002e+00 2.588405384021338559e-02 1.428363196070859154e+00 1.515430844180624570e+00
5.025125628140703071e-01 6.112000105138360936e-03 3.995721222893900424e-04 5.249996439395842457e-03 6.746006994088579387e-03 2.338576055154721334e-01 3.875540762581447442e-03 2.282090602487558684e-01 2.409752401970198521e-01 1.233746460302991732e+00 2.216123967284857124e-02 1.193887990008410505e+00 1.265226661883167791e+00 1.471266213469871964e+00 2.582884140786829985e-02 1.420618971533113895e+00 1.511710105824568773e+00
5.074874371859295907e-01 6.158180552893527913e-03 4.070421656445664059e-04 5.327475326770679878e-03 6.810454625022847354e-03 2.323026740162241754e-01 3.749308321348125000e-03 2.270848667762607465e-01 2.403492194459634912e-01 1.229186589118940187e+00 2.214641095040384769e-02 1.189100109768177482e+00 1.258536989359388958e+00 1.468077713294372755e+00 2.776214900209635073e-02 1.419403823547856547e+00 1.507368905917303437e+00
5.124623115577889854e-01 6.049122079196604662e-03 4.156784879568475627e-04 5.229501922347198732e-03 6.714982715829623423e-03 2.312484348656221600e-01 4.720151922267937054e-03 2.253899113737752036e-01 2.409170806566360845e-01 1.226535251337363519e+00 2.220004955817959924e-02 1.185481165660192238e+00 1.258414512043987799e+00 1.461490652656983302e+00 2.733427684095584773e-02 1.417298349823184367e+00 1.506145251868295842e+00
5.174371859296482690e-01 6.123160088243198226e-03 4.380354175230044274e-04 5.278821036159364079e-03 6.804060540380429435e-03 2.305317275488658613e-01 4.702084357738500753e-03 2.246749060617466154e-01 2.406402352061307037e-01 1.222776385826384704e+00 2.296436079004084141e-02 1.186758695259072072e+00 1.252940480276128143e+00 1.458246314830938584e+00 2.266253268888524658e-02 1.420401985246896093e+00 1.495540491478237977e+00
5.224120603015075526e-01 6.043320427952056199e-03 4.521152326456404948e-04 5.210442563270824105e-03 6.710960323999057807e-03 2.296669868356847333e-01 4.804706382760756851e-03 2.247090115812422628e-01 2.403386865228327729e-01 1.217619686431177684e+00 2.179059186128636319e-02 1.182912503813721816e+00 1.245287299050334751e+00 1.452337179491871577e+00 2.312522715999724976e-02 1.414088021045841748e+00 1.491572273933451820e+00
5.273869346733668362e-01 6.049456847757869911e-03 4.381259064602515156e-04 5.282564484627948025e-03 6.649832250799452005e-03 2.286536441491008043e-01 5.793862272646071836e-03 2.216226872496621925e-01 2.417861793329489362e-01 1.213722953676870331e+00 1.929136560729211719e-02 1.182703815672641046e+00 1.244490530986270826e+00 1.443363503159154959e+00 2.249971435433918698e-02 1.402638609679469628e+00 1.483321721097002222e+00
5.323618090452261198e-01 5.964823506402657828e-03 4.601146597817459133e-04 5.192621454673283961e-03 6.602430620069761440e-03 2.278327882936112270e-01 6.337761025657397997e-03 2.181421985372592187e-01 2.433237711415600080e-01 1.209327999628442285e+00 1.865480418624434686e-02 1.178673419197263650e+00 1.236880857534030209e+00 1.438980958614697103e+00 2.236407082585333342e-02 1.403982758249315399e+00 1.473334659713787520e+00
5.373366834170854034e-01 6.012840799003253515e-03 4.498074024539764878e-04 5.315047138570816107e-03 6.750812887102439382e-03 2.263520680549341579e-01 6.339547941169300545e-03 2.171694668624780389e-01 2.411228715810974366e-01 1.200946432614212966e+00 1.753017748696936162e-02 1.169405020390719807e+00 1.227181483656948124e+00 1.427989642146247240e+00 2.764814014776168644e-02 1.384324615668744984e+00 1.469043616168044242e+00
5.423115577889447980e-01 5.876363862542257135e-03 4.565576243887070379e-04 5.066295977799593203e-03 6.686677303676126158e-03 2.240122086220092679e-01 5.473729722346240209e-03 2.164027880315574359e-01 2.368478359601906558e-01 1.196495794586678318e+00 1.950851922542696029e-02 1.168798083742483840e+00 1.223202419043105893e+00 1.419007864613080816e+00 3.009481745722884793e-02 1.378219982472116856e+00 1.465005440688898819e+00
5.472864321608040816e-01 5.940068883791004527e-03 4.509130856044104392e-04 5.137007011842492123e-03 6.622541720249814669e-03 2.233562459107504561e-01 6.141462047151699521e-03 2.145276155910687821e-01 2.379361362373303979e-01 1.188706261147899346e+00 2.415208566498152493e-02 1.149997755118646214e+00 1.224348129957587350e+00 1.413914837450249928e+00 3.144376186145027285e-02 1.371894493125203507e+00 1.461172453214381051e+00
5.522613065326633652e-01 5.802308074280420301e-03 4.317394840576089317e-04 5.029549443929273028e-03 6.558406136823503180e-03 2.222125927027503445e-01 6.331107818124410112e-03 2.136791638428529594e-01 2.370630753736955865e-01 1.181383369300161190e+00 2.625850560793299704e-02 1.144933247517695651e+00 1.222498280497913647e+00 1.406434690710391511e+00 3.477823656771013294e-02 1.368114712579488579e+00 1.468794504085505048e+00
5.572361809045226488e-01 5.830166093314793734e-03 4.166907383918714062e-04 5.036947808091001184e-03 6.537213536663187899e-03 2.215172005547830225e-01 5.999621792687903285e-03 2.127586881316085310e-01 2.348751568829639813e-01 1.176776351998334524e+00 2.614466685370197760e-02 1.141877541589384260e+00 1.217385549321955418e+00 1.399375462985987140e+00 3.662398910325489337e-02 1.356972482827826898e+00 1.473446296872023886e+00
5.622110552763819324e-01 5.891202294160098954e-03 4.329409135462081214e-04 5.093699551802909932e-03 6.656493387404805590e-03 2.204240855579374103e-01 6.458498136923580130e-03 2.107453587107177839e-01 2.343238875653386455e-01 1.169876372503621864e+00 3.059801367240797682e-02 1.137738246241601914e+00 1.223123305273045913e+00 1.389692538246054765e+00 3.626834005120900539e-02 1.336453275289263720e+00 1.463959989659127547e+00
5.671859296482412161e-01 5.746523175480631671e-03 4.263198789735870393e-04 4.891532564160714323e-03 6.438528740616874906e-03 2.192102764021791883e-01 5.911788869867676439e-03 2.115733379462609587e-01 2.331214925203665689e-01 1.161595907597255062e+00 2.918839167505396862e-02 1.126318775431540908e+00 1.212254344195440314e+00 1.377466308924106375e+00 3.907580446432049742e-02 1.321309835573197589e+00 1.454327101842257441e+00
5.721608040201004997e-01 5.784457790876902823e-03 4.195845974857760510e-04 5.002199623245173060e-03 6.501189943655495858e-03 2.175848105247966680e-01 5.420657843308798393e-03 2.103393951078099122e-01 2.300877082498369031e-01 1.152666774025519647e+00 3.120904183990646022e-02 1.112311839722696316e+00 1.211813914068709863e+00 1.366131304598181995e+00 3.786249188556911616e-02 1.308432342496071099e+00 1.438419415517618205e+00
5.771356783919597833e-01 5.644664652497370996e-03 4.370262029137603112e-04 4.782539062628724837e-03 6.365779795053147679e-03 2.160536054528778838e-01 5.242137076156939274e-03 2.085978440609346507e-01 2.282152432070090331e-01 1.143652374623161272e+00 3.231905045070952720e-02 1.096822116729009533e+00 1.202527600657944173e+00 1.360389129123802388e+00 3.526525840332000311e-02 1.309236313639419169e+00 1.435273407653945510e+00
5.821105527638190669e-01 5.683950622931225813e-03 4.350172860312335825e-04 4.774110484780734465e-03 6.268526448313478314e-03 2.144716099412121990e-01 5.796818601946474026e-03 2.065363719232593265e-01 2.271217081695506290e-01 1.135788280038014575e+00 3.137095045054807269e-02 1.088713010141570292e+00 1.191764159231359699e+00 1.354511314372125907e+00 3.384591509898951522e-02 1.300922845408727824e+00 1.422153406544143017e+00
5.870854271356784615e-01 5.550784164138093321e-03 4.031816569606590109e-04 4.682424111538788757e-03 6.138643299399190387e-03 2.128235734647661026e-01 6.545162135510200485e-03 2.036866358565793123e-01 2.271644709096645731e-01 1.130026727418025345e+00 2.783625231299947933e-02 1.087109169365562567e+00 1.184628810629744011e+00 1.347020930853147558e+00 3.300426475935617360e-02 1.298556085020262429e+00 1.415537323729318064e+00
5.920603015075377451e-01 5.587047292356206452e-03 4.608399635383279521e-04 4.689307281736939531e-03 6.268579626211412403e-03 2.107246324982920971e-01 6.961765152554466422e-03 2.023005018839025282e-01 2.261051799884776503e-01 1.124213696176069366e+00 2.788584476876760504e-02 1.079658029546023190e+00 1.178538753805308481e+00 1.337357172234645342e+00 3.304462559000676675e-02 1.293893902152528863e+00 1.405571103732135230e+00
5.970351758793970287e-01 5.484364121573251719e-03 3.968662305294748545e-04 4.711211410235813940e-03 6.086829456610366035e-03 2.093555208077065299e-01 7.640533500957813993e-03 2.009470739570650977e-01 2.264191828724127498e-01 1.117949798681462159e+00 2.770931035852068625e-02 1.079736289169008545e+00 1.175185667711491799e+00 1.328609979408412078e+00 3.123148836374401924e-02 1.287482523500727449e+00 1.385748455987537042e+00
6.020100502512563123e-01 5.506514728703576327e-03 3.803390886369088396e-04 4.733115538734687482e-03 6.119744573803475966e-03 2.082471304018887748e-01 7.063088984247928304e-03 1.991180091346030079e-01 2.226530879336110769e-01 1.108445888663577517e+00 2.626118164564716917e-02 1.076781458682214865e+00 1.157292126281562306e+00 1.318803250787639714e+00 2.874620527725422342e-02 1.286914622536186714e+00 1.372859968713172174e+00
6.069849246231155959e-01 5.408270046676202578e-03 3.290500814023392443e-04 4.755019667233561891e-03 5.910096450480626859e-03 2.067969509164858943e-01 7.229212903265659802e-03 1.982294597323648877e-01 2.216376848959164259e-01 1.102407066989383067e+00 2.603385488166672784e-02 1.070918513545954687e+00 1.148275160230748826e+00 1.308896835385541912e+00 2.829313367817221786e-02 1.270815867428985113e+00 1.364315190541068201e+00
6.119597989949748795e-01 5.444458603286051433e-03 3.477775910047879292e-04 4.776923795732436299e-03 6.007453618406124324e-03 2.057558906379387820e-01 6.909443771223876783e-03 1.973249916785359548e-01 2.206272597206869190e-01 1.094302572002773477e+00 2.446941709900713954e-02 1.062437397906740744e+00 1.137839015741351378e+00 1.298578874531109539e+00 3.147894719087111770e-02 1.256749739215958561e+00 1.354907327438468645e+00
6.169346733668341631e-01 5.328588645640763496e-03 2.893809932776971231e-04 4.798827924231309841e-03 5.768522509577067928e-03 2.031320966953088225e-01 6.556505670008318590e-03 1.941293705340395304e-01 2.156754459281355618e-01 1.085017438143171864e+00 2.488773157711397441e-02 1.054531911053690818e+00 1.129183994326904639e+00 1.286518242446694549e+00 3.203814021629441955e-02 1.241698052317748546e+00 1.350128549938976574e+00
6.219095477386934467e-01 5.377469675698774883e-03 2.786654882011705054e-04 4.848178200509942713e-03 5.769291574746813686e-03 2.017309690996814397e-01 5.570383719828433770e-03 1.943490958562177628e-01 2.114956727817990378e-01 1.076517172820729673e+00 2.691676867896119693e-02 1.044432503528477829e+00 1.121693344987550578e+00 1.272571504891110150e+00 3.074246111154581990e-02 1.226783502830088413e+00 1.330444024608113729e+00
6.268844221105528414e-01 5.275269539959522372e-03 2.295631111479129601e-04 4.867290161813356796e-03 5.556188398186992158e-03 2.004036499976548369e-01 5.190567850933476557e-03 1.936335745439937139e-01 2.099143776077380397e-01 1.065240272817828737e+00 2.606143375574989166e-02 1.031374807588980147e+00 1.112305854327142018e+00 1.263827317951692564e+00 3.204325942871531080e-02 1.212877133486857550e+00 1.324841736724944985e+00
6.318592964824121250e-01 5.271231315132827305e-03 2.528778400128983087e-04 4.877730897394110671e-03 5.655992812289852012e-03 1.985053623579795812e-01 4.649538875955414041e-03 1.933373982883099806e-01 2.075462570086239744e-01 1.054979270552071302e+00 2.456400488399529403e-02 1.016274764168927369e+00 1.097114644161193864e+00 1.254661059622867558e+00 3.161288093180828623e-02 1.213236523664690480e+00 1.316929696582165299e+00
6.368341708542714086e-01 5.144003015873708888e-03 2.556005562023224049e-04 4.793412140021885079e-03 5.512521616534056708e-03 1.963075426768377540e-01 4.584911946827877928e-03 1.907036014603792073e-01 2.064408320665808982e-01 1.047340456610381665e+00 2.612640007045097246e-02 1.007399199064373363e+00 1.094959256789858948e+00 1.243928422492517782e+00 2.975935423671515270e-02 1.201364824490486871e+00 1.306316242876095268e+00
6.418090452261306922e-01 5.211556648031305701e-03 2.106035493425321189e-04 4.912194330347638069e-03 5.550331535084973220e-03 1.950422085202170586e-01 4.892819800768027048e-03 1.881653192127608620e-01 2.065200222401521735e-01 1.039899306926452605e+00 2.662864403334165922e-02 1.004173395361173782e+00 1.094586495383057523e+00 1.229812061987399119e+00 2.774942934590692717e-02 1.184349948160004162e+00 1.287170764772759934e+00
6.467839195979899758e-01 5.073563940144390841e-03 2.447668506577074625e-04 4.801315770153954943e-03 5.513739551050512652e-03 1.928644543441525860e-01 4.881213438880984204e-03 1.866904417279280359e-01 2.040469934311699429e-01 1.027141848138001468e+00 2.210156991023013578e-02 9.953666414565914833e-01 1.070593067769724183e+00 1.216163657314930813e+00 2.804875923625767958e-02 1.173124788518919104e+00 1.273535329751733558e+00
6.517587939698492594e-01 5.113211399775105699e-03 2.427105435742059228e-04 4.747100679151353836e-03 5.522311879972845693e-03 1.910253167412184760e-01 4.353902599809849998e-03 1.840998613959911323e-01 2.003915435317639437e-01 1.018392392643468591e+00 2.286099830351213252e-02 9.827755969274252212e-01 1.065662835455210233e+00 1.208767812263314534e+00 2.744782819210879465e-02 1.166327870938105304e+00 1.264762713045580744e+00
6.567336683417085430e-01 5.030601330358552142e-03 2.516458949559054387e-04 4.734002994527737249e-03 5.543163650322017848e-03 1.893133192013425614e-01 4.508259833146129915e-03 1.829001611737210709e-01 1.992711370843582019e-01 1.006837783004711273e+00 2.350828888708685060e-02 9.714126951959621836e-01 1.052558900368622208e+00 1.199907879567627678e+00 2.774217787497579302e-02 1.160374322569834638e+00 1.255102173873703375e+00
6.617085427135678266e-01 5.033819458321178893e-03 2.903743592122985055e-04 4.583888815420757330e-03 5.580684870591839757e-03 1.872498784557283802e-01 4.986884326704790413e-03 1.793380807454723058e-01 1.978302010050822235e-01 9.997192892817610144e-01 2.363551390160741755e-02 9.638337033007879917e-01 1.046118774023808040e+00 1.189671315833403575e+00 2.812040485401613374e-02 1.152397419442778403e+00 1.246691986761490734e+00
6.666834170854271102e-01 5.091537441300020110e-03 2.572847777364162150e-04 4.798043113540563336e-03 5.619275246987756600e-03 1.858108326854271963e-01 5.212533623493472226e-03 1.784200057946011275e-01 1.966773762881283694e-01 9.931091388680197696e-01 2.325506121065396350e-02 9.599914689857111938e-01 1.036926371835581007e+00 1.180573485518384036e+00 2.648325794418919174e-02 1.147280414553593531e+00 1.237296927184904582e+00
6.716582914572865048e-01 4.996886688723355986e-03 2.706624432981465274e-04 4.565223787027444281e-03 5.532123636926063008e-03 1.839872158732261398e-01 5.264010364704884738e-03 1.769584789621547471e-01 1.959551918349989319e-01 9.838769602871634268e-01 2.361314732990040660e-02 9.507022365474143699e-01 1.030641072961548943e+00 1.171942694508315119e+00 2.650863541012672686e-02 1.137431838113504456e+00 1.225006985668198434e+00
