# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
5.104416236281394958e-02 0.000000000000000000e+00 8.672041296958923340e-01 6.275722980499267578e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.832011461257934570e-01 0.000000000000000000e+00 6.507914662361145020e-01 8.114218115806579590e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.363137125968933105e-01 0.000000000000000000e+00 9.901009798049926758e-01 9.964871406555175781e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.575493633747100830e-01 0.000000000000000000e+00 8.668028116226196289e-01 9.531021118164062500e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.125222802162170410e-01 0.000000000000000000e+00 6.373364329338073730e-01 9.913864135742187500e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.189559847116470337e-01 0.000000000000000000e+00 2.427410781383514404e-01 6.944654583930969238e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.114153981208801270e-01 0.000000000000000000e+00 6.947640776634216309e-01 9.880023002624511719e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.160193264484405518e-01 0.000000000000000000e+00 3.250516057014465332e-01 9.984163045883178711e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.713143944740295410e-01 0.000000000000000000e+00 6.524255275726318359e-01 3.060239851474761963e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.499620318412780762e-01 0.000000000000000000e+00 9.937922358512878418e-01 7.316573858261108398e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.646186441183090210e-02 0.000000000000000000e+00 5.768374800682067871e-01 9.876618385314941406e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.436720877885818481e-01 0.000000000000000000e+00 9.973735809326171875e-01 9.739863872528076172e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.102804332971572876e-01 0.000000000000000000e+00 6.757129430770874023e-01 9.961642026901245117e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.146743521094322205e-02 0.000000000000000000e+00 9.645919799804687500e-01 9.989442229270935059e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.145918577909469604e-02 0.000000000000000000e+00 9.386377930641174316e-01 9.390608668327331543e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.441127598285675049e-02 0.000000000000000000e+00 9.238107204437255859e-01 9.325248003005981445e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.157506525516510010e-01 0.000000000000000000e+00 9.986243247985839844e-01 9.920206665992736816e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.204357564449310303e-01 0.000000000000000000e+00 9.347594380378723145e-01 5.826382040977478027e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.989733934402465820e-01 0.000000000000000000e+00 6.622770428657531738e-01 9.953027963638305664e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.158230483531951904e-01 0.000000000000000000e+00 9.988043308258056641e-01 8.142603039741516113e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.322717487812042236e-01 0.000000000000000000e+00 9.913280606269836426e-01 7.787593007087707520e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.446781694889068604e-01 0.000000000000000000e+00 6.151403188705444336e-01 9.934529066085815430e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.920341491699218750e-02 0.000000000000000000e+00 8.475885987281799316e-01 9.961327314376831055e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.578816950321197510e-01 0.000000000000000000e+00 9.233310222625732422e-01 9.950213432312011719e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.504109948873519897e-01 0.000000000000000000e+00 8.686611056327819824e-01 9.512578248977661133e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.972881078720092773e-01 0.000000000000000000e+00 9.067620635032653809e-01 9.968551397323608398e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.779124140739440918e-01 0.000000000000000000e+00 6.383703351020812988e-01 6.402328014373779297e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.787212342023849487e-01 0.000000000000000000e+00 6.266930699348449707e-01 7.031877636909484863e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.198897957801818848e-01 0.000000000000000000e+00 9.965704679489135742e-01 3.624245524406433105e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.490880727767944336e-01 0.000000000000000000e+00 6.390434503555297852e-01 5.416735410690307617e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.078603655099868774e-02 0.000000000000000000e+00 9.710988402366638184e-01 4.974289238452911377e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.687442511320114136e-01 0.000000000000000000e+00 9.625693559646606445e-01 9.428492188453674316e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.365964561700820923e-01 0.000000000000000000e+00 1.620992273092269897e-01 6.806575059890747070e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.550479114055633545e-01 0.000000000000000000e+00 9.971982240676879883e-01 4.201231002807617188e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.984480321407318115e-01 0.000000000000000000e+00 3.697807788848876953e-01 9.798596501350402832e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.642882645130157471e-01 0.000000000000000000e+00 6.934167146682739258e-01 9.036647677421569824e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.179927960038185120e-02 0.000000000000000000e+00 9.890514016151428223e-01 4.567507207393646240e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.259151846170425415e-01 0.000000000000000000e+00 9.862854480743408203e-01 9.279817342758178711e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.651126444339752197e-01 0.000000000000000000e+00 5.978758931159973145e-01 9.965839385986328125e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.960710883140563965e-01 0.000000000000000000e+00 6.246822476387023926e-01 3.447980880737304688e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.674899995326995850e-01 0.000000000000000000e+00 9.987145662307739258e-01 6.627305746078491211e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.903261482715606689e-01 0.000000000000000000e+00 7.672438621520996094e-01 7.825769186019897461e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.894975841045379639e-01 0.000000000000000000e+00 3.418454229831695557e-01 9.948583841323852539e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.370559334754943848e-01 0.000000000000000000e+00 8.876650929450988770e-01 8.030670285224914551e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.827508389949798584e-01 0.000000000000000000e+00 9.505082368850708008e-01 9.914425015449523926e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.079498618841171265e-01 0.000000000000000000e+00 9.707745909690856934e-01 9.463637471199035645e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.740110337734222412e-01 0.000000000000000000e+00 1.871921271085739136e-01 9.983606934547424316e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.223000228404998779e-01 0.000000000000000000e+00 9.645084738731384277e-01 9.984617233276367188e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.648886442184448242e-01 0.000000000000000000e+00 8.214405775070190430e-01 9.778299927711486816e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.589597284793853760e-01 0.000000000000000000e+00 9.849283099174499512e-01 9.948598146438598633e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.479956150054931641e-01 0.000000000000000000e+00 9.998990297317504883e-01 8.111454844474792480e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.145084291696548462e-01 0.000000000000000000e+00 9.979960918426513672e-01 8.902544975280761719e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.474835872650146484e-01 0.000000000000000000e+00 2.781913280487060547e-01 9.777537584304809570e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.690768450498580933e-02 0.000000000000000000e+00 4.579001367092132568e-01 9.359850883483886719e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
9.255676716566085815e-02 0.000000000000000000e+00 9.529303908348083496e-01 2.781593501567840576e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.121737003326416016e-01 0.000000000000000000e+00 9.850812554359436035e-01 9.997592568397521973e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.469342589378356934e-01 0.000000000000000000e+00 8.984149098396301270e-01 9.761584401130676270e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.940263748168945312e-01 0.000000000000000000e+00 3.144316077232360840e-01 9.036189317703247070e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.314463615417480469e-01 0.000000000000000000e+00 9.978224039077758789e-01 7.499352693557739258e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.949165761470794678e-02 0.000000000000000000e+00 8.731652051210403442e-02 9.687032699584960938e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.946181535720825195e-01 0.000000000000000000e+00 3.271814584732055664e-01 5.885579586029052734e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.514950096607208252e-01 0.000000000000000000e+00 7.270330786705017090e-01 9.970537424087524414e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.326643422245979309e-02 0.000000000000000000e+00 5.392640829086303711e-01 5.468676090240478516e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.183452680706977844e-01 0.000000000000000000e+00 9.767324328422546387e-01 9.991697072982788086e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.964451551437377930e-01 0.000000000000000000e+00 9.597386121749877930e-01 2.609230875968933105e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.546359539031982422e-01 0.000000000000000000e+00 9.927731156349182129e-01 4.543831944465637207e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.442689180374145508e-01 0.000000000000000000e+00 9.992480874061584473e-01 5.467799901962280273e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.128844976425170898e-01 0.000000000000000000e+00 9.905472397804260254e-01 9.533176422119140625e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.587843477725982666e-01 0.000000000000000000e+00 3.882638216018676758e-01 7.428260445594787598e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.388990640640258789e-01 0.000000000000000000e+00 3.565202951431274414e-01 9.350739121437072754e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.226210072636604309e-01 0.000000000000000000e+00 1.493169665336608887e-01 9.996731281280517578e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.059576511383056641e-01 0.000000000000000000e+00 9.986624717712402344e-01 7.221788167953491211e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.064639687538146973e-01 0.000000000000000000e+00 9.993109703063964844e-01 6.554831266403198242e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.051151841878890991e-01 0.000000000000000000e+00 6.916218400001525879e-01 9.986069798469543457e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.259193122386932373e-01 0.000000000000000000e+00 9.945907592773437500e-01 9.960651993751525879e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.880570501089096069e-01 0.000000000000000000e+00 9.825615882873535156e-01 9.963704347610473633e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.195694208145141602e-01 0.000000000000000000e+00 9.992571473121643066e-01 4.531641900539398193e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.397752583026885986e-01 0.000000000000000000e+00 9.997903704643249512e-01 7.267026901245117188e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.150677323341369629e-01 0.000000000000000000e+00 9.338395595550537109e-01 9.951386451721191406e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.262988269329071045e-01 0.000000000000000000e+00 9.916710853576660156e-01 9.774686694145202637e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.502616822719573975e-01 0.000000000000000000e+00 4.481463134288787842e-01 9.382127523422241211e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
