# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
3.193584680557250977e-01 2.123175561428070068e-01 5.223423838615417480e-01 9.841231703758239746e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.680249154567718506e-01 1.509355604648590088e-01 9.667177200317382812e-01 9.949215054512023926e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.253671765327453613e-01 6.082413196563720703e-01 7.873306870460510254e-01 9.995504021644592285e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.512003928422927856e-02 8.268094062805175781e-01 9.663501381874084473e-01 9.928925037384033203e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.038690388202667236e-01 5.597119331359863281e-01 7.971891164779663086e-01 5.752977728843688965e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.195144727826118469e-01 3.930017352104187012e-01 9.994352459907531738e-01 8.565729260444641113e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.045628115534782410e-01 3.993413448333740234e-01 9.951798915863037109e-01 9.996814727783203125e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.792207598686218262e-01 2.733281627297401428e-02 8.902626037597656250e-01 9.294515848159790039e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.250347077846527100e-01 6.936683058738708496e-01 9.913983345031738281e-01 9.957081079483032227e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.150397658348083496e-01 7.947772145271301270e-01 4.305904507637023926e-01 9.766052961349487305e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.226642310619354248e-02 6.963912248611450195e-01 9.681178927421569824e-01 9.995303153991699219e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.590670585632324219e-01 4.211339652538299561e-01 9.975268244743347168e-01 5.279917716979980469e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.418215870857238770e-01 5.306735038757324219e-01 9.999041557312011719e-01 9.976958632469177246e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.599196314811706543e-01 5.183517932891845703e-01 8.374207615852355957e-01 9.964432120323181152e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.250940442085266113e-01 7.340756058692932129e-01 9.653029441833496094e-01 9.425857663154602051e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.367256462574005127e-01 2.607351839542388916e-01 9.265912175178527832e-01 3.975918292999267578e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.381833076477050781e-01 2.653033137321472168e-01 6.007727980613708496e-01 9.748840332031250000e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.851047873497009277e-01 8.831112980842590332e-01 9.999817609786987305e-01 4.399858713150024414e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.403741419315338135e-01 8.537898957729339600e-02 9.960340857505798340e-01 9.745355248451232910e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.571398854255676270e-01 5.682711005210876465e-01 9.699660539627075195e-01 4.526575207710266113e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.585372030735015869e-02 9.579508304595947266e-01 9.631980061531066895e-01 9.982550740242004395e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.294534802436828613e-01 9.450938105583190918e-01 4.747971594333648682e-01 8.464416265487670898e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.059547543525695801e-01 2.627359032630920410e-01 3.837280273437500000e-01 5.821260213851928711e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.529792726039886475e-02 7.793211936950683594e-01 9.993948936462402344e-01 8.587200641632080078e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.103650689125061035e-02 9.989746809005737305e-01 9.963949322700500488e-01 9.783777594566345215e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.901423536241054535e-02 1.111891344189643860e-01 9.326588511466979980e-01 9.588264822959899902e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.578724145889282227e-01 5.170506834983825684e-01 9.926030039787292480e-01 9.998600482940673828e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.193626761436462402e-01 4.073091447353363037e-01 9.995219707489013672e-01 7.471781373023986816e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.053044438362121582e-01 3.511358797550201416e-01 6.134221553802490234e-01 9.301515221595764160e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.762854158878326416e-01 3.401437401771545410e-01 3.910024464130401611e-01 9.649941325187683105e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.487073540687561035e-01 8.663188815116882324e-01 8.775536417961120605e-01 5.605580806732177734e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.258297204971313477e-01 5.728151202201843262e-01 9.982753992080688477e-01 9.988454580307006836e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.116922736167907715e-02 5.108076930046081543e-01 6.207148432731628418e-01 7.896559238433837891e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.579574197530746460e-01 4.369716048240661621e-01 9.662010669708251953e-01 7.566535472869873047e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.145542979240417480e-02 6.304359436035156250e-02 9.995712637901306152e-01 9.995623230934143066e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.471110761165618896e-01 3.251748681068420410e-01 8.607551455497741699e-01 6.449724435806274414e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.844095826148986816e-01 4.598523676395416260e-01 9.975851774215698242e-01 9.574498534202575684e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.629926204681396484e-01 4.469110071659088135e-01 6.477267146110534668e-01 2.739683985710144043e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.308219134807586670e-01 7.347002029418945312e-01 9.665775895118713379e-01 9.133353233337402344e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.508283495903015137e-01 8.977249860763549805e-01 9.860913157463073730e-01 2.125422358512878418e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.052891977131366730e-02 6.286512613296508789e-01 9.867407679557800293e-01 6.502170562744140625e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.012035086750984192e-01 4.272027909755706787e-01 9.725450873374938965e-01 9.576373100280761719e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.588149517774581909e-01 3.129423558712005615e-01 9.729870557785034180e-01 9.863166213035583496e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.446126490831375122e-01 8.521254062652587891e-01 9.958173632621765137e-01 3.548991680145263672e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.281336277723312378e-02 6.441605687141418457e-01 9.995962977409362793e-01 9.316700696945190430e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.704183697700500488e-01 1.056302934885025024e-01 8.771635293960571289e-01 9.776386618614196777e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.097071077674627304e-02 1.106841638684272766e-01 9.984822869300842285e-01 9.948019981384277344e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.157027274370193481e-01 6.121741533279418945e-01 9.992949962615966797e-01 7.023300528526306152e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.338246494531631470e-02 5.339295268058776855e-01 7.904611825942993164e-01 9.074900746345520020e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.187349081039428711e-01 8.518370240926742554e-02 9.482510685920715332e-01 9.237917065620422363e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.925866752862930298e-01 5.524631142616271973e-01 9.982309937477111816e-01 9.998055100440979004e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.877520024776458740e-01 7.900847792625427246e-01 8.153886198997497559e-01 9.358584284782409668e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.999058425426483154e-01 8.805497288703918457e-01 9.946075081825256348e-01 8.802156448364257812e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.054948598146438599e-02 7.765509486198425293e-01 9.983560442924499512e-01 9.982364177703857422e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.928875267505645752e-01 5.591679215431213379e-01 9.329647421836853027e-01 9.997259974479675293e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.849087178707122803e-01 5.852034687995910645e-01 9.974224567413330078e-01 9.939773082733154297e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.626182556152343750e-01 9.997784495353698730e-01 8.990571498870849609e-01 7.457130551338195801e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.046602815389633179e-01 9.998916387557983398e-01 9.856075048446655273e-01 9.758988618850708008e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.295203417539596558e-01 3.277706503868103027e-01 9.703074693679809570e-01 1.922686398029327393e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.777331948280334473e-01 5.015377402305603027e-01 4.022988379001617432e-01 9.822466969490051270e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.876926660537719727e-01 9.414618611335754395e-01 9.987218976020812988e-01 9.342455863952636719e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.720944285392761230e-01 9.999600648880004883e-01 8.742617368698120117e-01 9.756392836570739746e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.264801383018493652e-01 7.597659826278686523e-01 9.365445375442504883e-01 9.950599074363708496e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.866205595433712006e-02 9.839118123054504395e-01 9.313138127326965332e-01 9.699226617813110352e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.108432650566101074e-01 1.705279350280761719e-01 9.093022346496582031e-01 9.962344765663146973e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.507561475038528442e-02 5.935787558555603027e-01 9.998237490653991699e-01 6.441605687141418457e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.851498723030090332e-01 4.586278200149536133e-01 9.927648901939392090e-01 9.893618226051330566e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.229442477226257324e-01 4.059886932373046875e-01 3.297230303287506104e-01 9.931786060333251953e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.501058578491210938e-01 5.033183097839355469e-01 9.710791707038879395e-01 9.982214570045471191e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.607545629143714905e-02 1.838725060224533081e-01 9.575824737548828125e-01 9.910730719566345215e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.985041916370391846e-01 9.349970221519470215e-01 1.214513927698135376e-01 7.660404443740844727e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.818901747465133667e-01 4.901064634323120117e-01 9.979481101036071777e-01 9.452630281448364258e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.808364391326904297e-02 3.278412520885467529e-01 8.674982786178588867e-01 9.991849064826965332e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.766082674264907837e-02 6.467162966728210449e-01 7.843637466430664062e-01 7.686663269996643066e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.949741095304489136e-01 8.901107907295227051e-01 7.182823419570922852e-01 9.987919926643371582e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.477085828781127930e-01 4.855117499828338623e-01 9.966599941253662109e-01 7.635136842727661133e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.045099496841430664e-01 6.258339285850524902e-01 9.313526749610900879e-01 8.097022175788879395e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.855536103248596191e-01 5.981149673461914062e-01 5.283971428871154785e-01 7.564749121665954590e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.209974706172943115e-01 6.379024386405944824e-01 7.949920892715454102e-01 9.391609430313110352e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.579777002334594727e-01 4.689648449420928955e-01 7.142735123634338379e-01 9.918069243431091309e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.454885542392730713e-01 4.624477922916412354e-01 3.517630398273468018e-01 9.996134638786315918e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.741884589195251465e-01 2.491369098424911499e-01 8.749155402183532715e-01 5.921607017517089844e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.139381170272827148e-01 3.999964892864227295e-01 3.760409653186798096e-01 9.998880624771118164e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.251142770051956177e-01 3.849650919437408447e-01 4.545757174491882324e-01 6.618953347206115723e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.539145559072494507e-01 6.024040579795837402e-01 8.839072585105895996e-01 9.889622330665588379e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.912346899509429932e-01 4.119372069835662842e-01 9.977826476097106934e-01 3.610477447509765625e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.512058138847351074e-01 7.388040423393249512e-01 9.788668751716613770e-01 9.870906472206115723e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.336440920829772949e-01 1.222848221659660339e-01 9.983167648315429688e-01 9.681907296180725098e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.517431914806365967e-01 6.829008460044860840e-01 9.997355341911315918e-01 7.638596892356872559e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.388543069362640381e-01 5.056439042091369629e-01 9.997400641441345215e-01 9.997739195823669434e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.576624631881713867e-01 6.368315815925598145e-01 9.991980195045471191e-01 9.879171252250671387e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
