# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
4.593066871166229248e-01 6.829487681388854980e-01 2.709024846553802490e-01 9.631135463714599609e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.104416236281394958e-02 6.655278205871582031e-01 9.820755124092102051e-01 9.898310303688049316e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.832011461257934570e-01 3.337621390819549561e-01 9.962228536605834961e-01 6.342585682868957520e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.363137125968933105e-01 5.915488600730895996e-01 9.994526505470275879e-01 9.938206076622009277e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.575493633747100830e-01 5.439487695693969727e-01 6.076179146766662598e-01 9.285050034523010254e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.125222802162170410e-01 7.286406159400939941e-01 9.798659682273864746e-01 9.592711925506591797e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.189559847116470337e-01 2.384060621261596680e-01 9.113945960998535156e-01 2.718561291694641113e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.114153981208801270e-01 2.159233540296554565e-01 3.101487159729003906e-01 8.889320492744445801e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.160193264484405518e-01 9.100560545921325684e-01 9.998958110809326172e-01 2.476979941129684448e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.713143944740295410e-01 2.383860051631927490e-01 9.945142269134521484e-01 9.909982681274414062e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.499620318412780762e-01 4.964044690132141113e-01 9.868286252021789551e-01 6.365731358528137207e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.646186441183090210e-02 9.697997570037841797e-01 9.314655065536499023e-01 9.980750083923339844e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.436720877885818481e-01 9.122624397277832031e-01 7.861064672470092773e-01 9.712247252464294434e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.102804332971572876e-01 4.935304820537567139e-01 6.618405580520629883e-01 5.517171025276184082e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.146743521094322205e-02 4.987801015377044678e-01 9.991611242294311523e-01 9.624599814414978027e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.145918577909469604e-02 9.988192915916442871e-01 9.967612624168395996e-01 2.884232401847839355e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.441127598285675049e-02 2.250007688999176025e-01 7.224143743515014648e-01 9.502577185630798340e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.157506525516510010e-01 3.390865623950958252e-01 9.695753455162048340e-01 9.997244477272033691e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.204357564449310303e-01 4.692687690258026123e-01 9.993153810501098633e-01 5.919491052627563477e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.989733934402465820e-01 2.352534383535385132e-01 7.310381531715393066e-01 8.564862608909606934e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.158230483531951904e-01 1.982671469449996948e-01 4.563802182674407959e-01 9.655089378356933594e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.322717487812042236e-01 4.612252414226531982e-01 8.139066696166992188e-01 8.374406099319458008e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.446781694889068604e-01 3.248467743396759033e-01 9.990316629409790039e-01 9.988691210746765137e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.920341491699218750e-02 2.032154947519302368e-01 9.132493138313293457e-01 7.011978626251220703e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.578816950321197510e-01 5.454745292663574219e-01 9.607812762260437012e-01 6.626124978065490723e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.504109948873519897e-01 5.033891648054122925e-02 9.987673759460449219e-01 9.997258782386779785e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.972881078720092773e-01 2.124139368534088135e-01 7.916075587272644043e-01 8.657370209693908691e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.779124140739440918e-01 3.302870690822601318e-01 9.968745708465576172e-01 9.679195284843444824e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.787212342023849487e-01 3.355801701545715332e-01 6.138948798179626465e-01 6.817972064018249512e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.198897957801818848e-01 7.841845750808715820e-01 9.591653347015380859e-01 9.628332853317260742e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.490880727767944336e-01 9.093624949455261230e-01 9.668418765068054199e-01 1.301107108592987061e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.078603655099868774e-02 6.217638850212097168e-01 9.893324375152587891e-01 7.472541928291320801e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.687442511320114136e-01 5.175403356552124023e-01 9.426977038383483887e-01 9.344419836997985840e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.365964561700820923e-01 3.080245256423950195e-01 9.623407721519470215e-01 9.862015843391418457e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.550479114055633545e-01 7.512824535369873047e-01 9.929370284080505371e-01 4.158931672573089600e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.984480321407318115e-01 4.286553859710693359e-01 9.972752928733825684e-01 7.708258032798767090e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.642882645130157471e-01 1.639270931482315063e-01 8.665616512298583984e-01 9.880762100219726562e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.179927960038185120e-02 8.720528334379196167e-02 9.949299693107604980e-01 9.888322353363037109e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.259151846170425415e-01 4.538658261299133301e-01 9.829322099685668945e-01 7.247351408004760742e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.651126444339752197e-01 5.452827215194702148e-01 6.877886056900024414e-01 9.452739953994750977e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.960710883140563965e-01 1.439157277345657349e-01 9.535434842109680176e-01 9.689841270446777344e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.674899995326995850e-01 6.059438586235046387e-01 9.981098175048828125e-01 9.992000460624694824e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.903261482715606689e-01 6.766282320022583008e-01 7.815411686897277832e-01 8.182632327079772949e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.894975841045379639e-01 6.904494166374206543e-01 9.922763705253601074e-01 9.416876435279846191e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.370559334754943848e-01 8.685365319252014160e-01 9.924049973487854004e-01 9.979085922241210938e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.827508389949798584e-01 6.245489716529846191e-01 9.093801379203796387e-01 9.990152120590209961e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.079498618841171265e-01 5.485877394676208496e-01 9.884365797042846680e-01 9.911267161369323730e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.740110337734222412e-01 9.989738464355468750e-01 9.629206061363220215e-01 6.425215005874633789e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.223000228404998779e-01 8.604304194450378418e-01 8.760903477668762207e-01 7.365103960037231445e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.648886442184448242e-01 3.600388169288635254e-01 9.810478091239929199e-01 3.016998469829559326e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.589597284793853760e-01 5.250195860862731934e-01 5.186723470687866211e-01 9.558714032173156738e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.479956150054931641e-01 8.920358419418334961e-01 9.991658926010131836e-01 9.318200945854187012e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.145084291696548462e-01 9.995955824851989746e-01 5.589715242385864258e-01 9.561303853988647461e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.474835872650146484e-01 7.013377547264099121e-01 9.858465790748596191e-01 9.811840057373046875e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.690768450498580933e-02 9.431303739547729492e-01 7.233103513717651367e-01 9.893848299980163574e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.255676716566085815e-02 1.725004464387893677e-01 6.349855065345764160e-01 9.981497526168823242e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.121737003326416016e-01 5.323657393455505371e-01 9.994365572929382324e-01 7.543119192123413086e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.469342589378356934e-01 4.814891815185546875e-01 9.972603321075439453e-01 9.952092766761779785e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.940263748168945312e-01 6.568790078163146973e-01 5.642623305320739746e-01 9.919869899749755859e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.314463615417480469e-01 3.772782087326049805e-01 9.818263053894042969e-01 9.976567029953002930e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.949165761470794678e-02 1.092090830206871033e-01 9.461233615875244141e-01 9.172017574310302734e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.946181535720825195e-01 5.912966132164001465e-01 2.079638242721557617e-01 8.934834599494934082e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.514950096607208252e-01 4.994862079620361328e-01 9.969965219497680664e-01 9.633585214614868164e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.326643422245979309e-02 2.462155818939208984e-01 8.512687087059020996e-01 9.984275102615356445e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.183452680706977844e-01 4.231395125389099121e-01 7.510905265808105469e-01 6.297082304954528809e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.964451551437377930e-01 9.205892682075500488e-01 4.425309300422668457e-01 9.921080470085144043e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.546359539031982422e-01 5.676173567771911621e-01 9.957571625709533691e-01 8.360300660133361816e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.442689180374145508e-01 6.616092324256896973e-01 8.572413325309753418e-01 9.003927111625671387e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.128844976425170898e-01 6.274410486221313477e-01 4.296667575836181641e-01 7.400790452957153320e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.587843477725982666e-01 5.473523139953613281e-01 9.453126192092895508e-01 8.587733507156372070e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.388990640640258789e-01 5.005856752395629883e-01 5.857797265052795410e-01 9.920181632041931152e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.226210072636604309e-01 3.420517444610595703e-01 6.359869241714477539e-01 9.982047080993652344e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.059576511383056641e-01 2.316975891590118408e-01 8.189993500709533691e-01 3.851933181285858154e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.064639687538146973e-01 3.894007802009582520e-01 5.385974645614624023e-01 9.988600015640258789e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.051151841878890991e-01 4.042540192604064941e-01 6.948303580284118652e-01 8.893222808837890625e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.259193122386932373e-01 3.544453084468841553e-01 7.706205248832702637e-01 9.971861243247985840e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.880570501089096069e-01 2.905887067317962646e-01 8.539113998413085938e-01 4.315957725048065186e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.195694208145141602e-01 6.094232797622680664e-01 9.590446352958679199e-01 9.712272286415100098e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.397752583026885986e-01 5.340312123298645020e-01 9.997639060020446777e-01 9.748443961143493652e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.150677323341369629e-01 1.874374896287918091e-01 9.998051524162292480e-01 9.136084914207458496e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.262988269329071045e-01 4.298441112041473389e-01 9.997712969779968262e-01 9.996799230575561523e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.502616822719573975e-01 5.526906251907348633e-01 9.983649849891662598e-01 9.975823163986206055e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
