# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.616558279139569509e-01 1.043604776863133576e+00 5.434364324918224132e-02 9.888962752775845022e-01 1.158726057884455818e+00 1.522289518566441791e+00 8.809017674819391575e-02 1.409123191981342504e+00 1.739671524428313854e+00 1.650663940098833438e+00 1.160784053922604836e-01 1.476272809338410541e+00 1.914193519677247712e+00 1.336394574892163289e+00 5.982318201364501820e-02 1.259624802288504597e+00 1.480602849245469477e+00
3.621310655327663608e-01 1.043493905370241670e+00 5.418566469728962331e-02 9.899116994363438282e-01 1.158076895682387475e+00 1.523234307614468985e+00 8.807171939097127589e-02 1.410099546293517747e+00 1.740827068577268655e+00 1.651921810703444349e+00 1.162203152441338150e-01 1.477295690326777100e+00 1.915464986785015089e+00 1.336940513932300956e+00 5.984281154711722228e-02 1.259529548771829877e+00 1.480962091830990701e+00
3.626063031515757706e-01 1.043439657671656917e+00 5.424685721197400334e-02 9.892321523027085561e-01 1.157651359721594497e+00 1.524129887668194128e+00 8.790180093947226603e-02 1.410833145344076334e+00 1.741171338175509398e+00 1.653067978410253769e+00 1.164026602970225366e-01 1.478064247921641483e+00 1.917057889336210241e+00 1.337465698728569352e+00 5.989904153778951440e-02 1.260289146176975850e+00 1.481568922189172133e+00
3.630815407703851805e-01 1.043247155671140458e+00 5.422187866959962688e-02 9.897706146213677281e-01 1.158127367702122434e+00 1.524813111140955302e+00 8.840705571912892136e-02 1.410218692603958601e+00 1.742970468303472131e+00 1.654231560326475448e+00 1.170582479788916108e-01 1.478786457464813964e+00 1.919833618632614369e+00 1.337899845478664362e+00 6.014031695065102240e-02 1.260203406913606106e+00 1.482162921106012554e+00
3.635567783891945903e-01 1.042901486026633684e+00 5.426045539883550539e-02 9.900045504737839952e-01 1.158206116091406113e+00 1.525374303449355207e+00 8.842516282415936735e-02 1.410769944251851760e+00 1.743029572413781869e+00 1.655282115289172351e+00 1.172704264883378811e-01 1.479896563199383674e+00 1.921116930018321511e+00 1.338200111787074542e+00 6.013273892182594699e-02 1.260226810027157640e+00 1.482214372483511955e+00
3.640320160080040002e-01 1.042674323710536477e+00 5.412997161381051525e-02 9.905744229157975589e-01 1.158033504984939954e+00 1.526383772330990762e+00 8.849921351689346571e-02 1.411630057523389992e+00 1.744488296890712276e+00 1.656773645543036633e+00 1.175595947324745705e-01 1.480798821345510108e+00 1.922724694070759854e+00 1.338785100414322748e+00 6.015372041600808295e-02 1.260619468789266895e+00 1.482671418726456691e+00
3.645072536268134100e-01 1.043025125560809396e+00 5.434463033282615346e-02 9.905866282201126749e-01 1.158618020338708643e+00 1.527448663821652897e+00 8.824340778137906849e-02 1.413108204585453276e+00 1.745721498371973546e+00 1.658437553944404952e+00 1.179246261998332240e-01 1.482044197894311077e+00 1.925305533747999620e+00 1.339723740332656288e+00 6.032620042480033029e-02 1.261752825325945571e+00 1.484347800167259868e+00
3.649824912456228199e-01 1.042757806527506270e+00 5.426303434583033825e-02 9.896489058165449659e-01 1.158181353586417162e+00 1.527879182737444053e+00 8.875292124256718707e-02 1.412126234159294169e+00 1.748071057306570308e+00 1.659678448236806769e+00 1.183564579217879220e-01 1.482691576686332668e+00 1.927896794050897533e+00 1.340114283773168324e+00 6.055302140884277068e-02 1.261779124944953479e+00 1.485717167880660217e+00
3.654577288644322297e-01 1.042549748606540261e+00 5.444443864233591140e-02 9.891249654461631291e-01 1.158648295435649400e+00 1.528626365516618124e+00 8.875026318595356789e-02 1.413238096114274978e+00 1.749023525664994638e+00 1.660814882761870503e+00 1.182850668687746992e-01 1.483858999481271201e+00 1.928899829109107955e+00 1.340539832954646737e+00 6.053143133434184947e-02 1.261837744192785049e+00 1.486212811318104121e+00
3.659329664832416396e-01 1.042336485476560659e+00 5.458225813954952627e-02 9.883874945309858440e-01 1.158983667537550666e+00 1.529770454523211365e+00 8.899454452671171079e-02 1.413980798151762919e+00 1.750797083861763026e+00 1.662048615630185022e+00 1.185367515787398296e-01 1.484638815073059614e+00 1.930855786849219546e+00 1.341055092456179487e+00 6.049464000860501484e-02 1.262859897404421394e+00 1.486617740838833024e+00
3.664082041020509939e-01 1.041939250935753236e+00 5.462358490827227270e-02 9.872784947960190349e-01 1.158573413726207590e+00 1.530661481061278639e+00 8.855239907099558827e-02 1.415345465175222195e+00 1.750052647568557607e+00 1.663137340989311763e+00 1.186566846951300630e-01 1.486071675855416885e+00 1.932065208010040447e+00 1.341391044497784790e+00 6.039266079177020574e-02 1.262889253834920567e+00 1.486615555221030949e+00
3.668834417208604037e-01 1.041699466084589298e+00 5.479649517231965916e-02 9.865991659138264591e-01 1.159042820265696383e+00 1.531290632024003617e+00 8.802532407857244223e-02 1.416963358958865493e+00 1.748714918006592178e+00 1.664255752889146844e+00 1.185708114643757721e-01 1.487464039626196000e+00 1.933047697373315943e+00 1.341777730547252911e+00 6.004789261045289511e-02 1.263412847952207319e+00 1.486110239541164724e+00
3.673586793396698136e-01 1.041866190408343495e+00 5.488489634373158732e-02 9.874275435110533294e-01 1.158741425221748722e+00 1.532419259925354549e+00 8.756065917982952529e-02 1.417337507632100868e+00 1.746854940311308946e+00 1.665765285098428139e+00 1.189136386306458293e-01 1.487856803979199505e+00 1.934262841637714336e+00 1.342578380635957247e+00 6.027696243119468750e-02 1.263948604775431583e+00 1.486582713481464424e+00
3.678339169584792234e-01 1.041452217408157077e+00 5.493901674034730453e-02 9.871804653690398057e-01 1.157957246491673198e+00 1.533158311578401767e+00 8.750432229376686744e-02 1.417533553076360864e+00 1.747448603859564464e+00 1.666648147330310525e+00 1.188191325235581630e-01 1.488905698578264936e+00 1.934494376508815394e+00 1.342808344475967752e+00 6.017799312479378548e-02 1.264360090311827278e+00 1.486298683256761288e+00
3.683091545772886333e-01 1.041515684022660038e+00 5.511807156610071257e-02 9.871186897473970268e-01 1.157921313129973484e+00 1.534031105903665093e+00 8.792121134931400739e-02 1.418659523156166280e+00 1.748935414818457268e+00 1.667609276944170604e+00 1.188484531899293845e-01 1.489781442417344559e+00 1.935714153743380406e+00 1.343319127730056461e+00 6.034292520771385865e-02 1.264905850431311318e+00 1.486931365623277435e+00
3.687843921960980431e-01 1.041618346661959960e+00 5.537865265824779698e-02 9.865637478868419796e-01 1.158635464173541907e+00 1.535338244351346804e+00 8.817860944330539741e-02 1.419160816289534610e+00 1.751322226457621145e+00 1.669021906886048567e+00 1.191313289118125229e-01 1.490307866971730899e+00 1.938355866543694850e+00 1.344077877998378190e+00 6.051655499557189594e-02 1.266461589161966383e+00 1.488327821980992116e+00
3.692596298149074530e-01 1.041361333673320733e+00 5.540364495430619152e-02 9.857922428301472140e-01 1.158612419664027060e+00 1.536183203385363960e+00 8.842529522593667313e-02 1.419788180634881103e+00 1.752818955409084722e+00 1.670161487157087121e+00 1.191902785970485462e-01 1.490966683089393952e+00 1.939585312320962096e+00 1.344494555091101162e+00 6.036734481409940928e-02 1.267008946932179692e+00 1.488333122072730275e+00
3.697348674337168628e-01 1.041228720133011709e+00 5.560244557820292338e-02 9.849893277195259644e-01 1.159196627051781725e+00 1.536258054286319119e+00 8.837494013022853534e-02 1.419611609242013017e+00 1.752599679968403601e+00 1.670926994696106949e+00 1.191649965029337871e-01 1.490704478540122668e+00 1.940153731290390704e+00 1.344724235359196607e+00 6.039872975195646754e-02 1.266937352596366972e+00 1.488463560483354708e+00
3.702101050525262727e-01 1.040828366564262364e+00 5.581710539186265224e-02 9.833505261081429971e-01 1.159915556692685978e+00 1.537112642976506294e+00 8.819223710286662465e-02 1.420743826576775559e+00 1.752680989656757449e+00 1.672209440224674326e+00 1.192264249012082444e-01 1.491893396298066721e+00 1.941055875134957365e+00 1.345125319155725974e+00 6.040693875747838587e-02 1.267238368707034768e+00 1.488374092728777853e+00
3.706853426713356825e-01 1.040983690644042170e+00 5.560890692028398058e-02 9.833199781411571250e-01 1.159628868746622965e+00 1.538206077018434481e+00 8.798637477746341917e-02 1.422005028624131917e+00 1.753365249251980673e+00 1.673436677235376369e+00 1.194524704805312587e-01 1.492909941723873146e+00 1.942627166495645374e+00 1.345810782073548761e+00 6.037809608912569209e-02 1.267656302875557417e+00 1.489113750024442906e+00
3.711605802901450923e-01 1.040619120811305809e+00 5.583561331755310109e-02 9.833217045863180683e-01 1.159485562149106919e+00 1.538866714399655944e+00 8.794854690679962395e-02 1.422510450722417330e+00 1.753967883828720709e+00 1.674378687668898191e+00 1.194052567808502191e-01 1.493440565498127315e+00 1.942866623551054994e+00 1.346075669177964063e+00 6.030340636149974370e-02 1.267960487827807681e+00 1.488831855908707702e+00
3.716358179089544467e-01 1.040635291079328395e+00 5.586073548529557620e-02 9.832304562794529357e-01 1.158965602079456092e+00 1.540000853851632323e+00 8.822155093433954598e-02 1.423269595373477303e+00 1.755867009857246197e+00 1.675627325707347737e+00 1.200001330982156805e-01 1.493929472880178189e+00 1.945785699229902299e+00 1.346706953652793803e+00 6.061600596667482410e-02 1.268653685223195993e+00 1.490443394928981924e+00
3.721110555277638565e-01 1.040413125620225809e+00 5.612002388322937657e-02 9.836686801716550965e-01 1.159555093876256660e+00 1.540862043819098748e+00 8.853895918883539218e-02 1.424029956710971101e+00 1.757473790286027127e+00 1.676891632613568772e+00 1.203518693630893921e-01 1.494727583242272395e+00 1.948813114198008734e+00 1.347189160725588808e+00 6.089671522379271756e-02 1.268486980486942528e+00 1.491806778768972386e+00
3.725862931465732664e-01 1.039877666601664918e+00 5.619357483558060778e-02 9.833290013840935151e-01 1.159391526448130261e+00 1.541844606630592196e+00 8.873387171724754496e-02 1.424664522918978049e+00 1.759301003176308775e+00 1.677798295119623972e+00 1.204492947613335918e-01 1.495393653229094566e+00 1.950409179831382733e+00 1.347403159902586633e+00 6.117801672587432765e-02 1.268796716278770997e+00 1.492879499971826229e+00
3.730615307653826762e-01 1.039472175174974922e+00 5.659843683763696176e-02 9.826493695998020916e-01 1.159606269663878031e+00 1.542204962293981074e+00 8.888410317269566929e-02 1.425299938196509686e+00 1.760312289310990819e+00 1.678821364083501022e+00 1.206154638552089375e-01 1.496060614438488034e+00 1.951919294669798965e+00 1.347635630697421538e+00 6.133147967994697497e-02 1.268465899914134498e+00 1.493577202083795186e+00
3.735367683841920861e-01 1.039071020172380289e+00 5.693252435871849759e-02 9.825895960980360888e-01 1.160456217378286192e+00 1.543001353137918086e+00 8.938835256989023648e-02 1.425808883021941531e+00 1.763072122135949327e+00 1.679890111770773631e+00 1.209846299611888332e-01 1.496594826422818825e+00 1.954548253417935921e+00 1.347948869400464877e+00 6.169745567624040916e-02 1.269030483158028577e+00 1.494959615550898180e+00
3.740120060030014959e-01 1.038851710623926117e+00 5.713453085207609305e-02 9.823452455594335886e-01 1.160068062937683830e+00 1.543525638959144963e+00 8.916595617347634894e-02 1.427083634177791938e+00 1.763274177362206929e+00 1.681087189310414232e+00 1.212743361909457002e-01 1.497932864085186777e+00 1.957279978375634055e+00 1.348359859820003059e+00 6.167575865502649551e-02 1.270096351141289270e+00 1.496088437641291957e+00
3.744872436218109057e-01 1.038442130929489782e+00 5.702108687013878602e-02 9.825031921055268347e-01 1.159925820750707492e+00 1.544368538491927234e+00 8.902157495215370919e-02 1.427977997078532457e+00 1.764303583915994844e+00 1.681811404891777162e+00 1.212179224935137911e-01 1.498562519243741287e+00 1.957950019154324650e+00 1.348547856734383377e+00 6.154850400087642781e-02 1.270551752543911617e+00 1.496159477975921526e+00
3.749624812406203156e-01 1.038330931174470617e+00 5.684060817568302448e-02 9.826777261505714733e-01 1.159897239325999863e+00 1.544832430240342891e+00 8.901465415811798954e-02 1.429258580240625687e+00 1.764922312177665153e+00 1.682894296430966774e+00 1.212067491592197233e-01 1.499287627977874182e+00 1.958636657793407343e+00 1.348960701941095852e+00 6.119812903831870626e-02 1.270731132139747421e+00 1.495561737122434343e+00
3.754377188594297254e-01 1.038192810057720239e+00 5.692766352654358986e-02 9.826811147946417080e-01 1.160239283406739652e+00 1.546092442539801937e+00 8.914986570168362268e-02 1.429346294491541380e+00 1.766161724066495520e+00 1.684420655173960668e+00 1.213192250176036435e-01 1.499610948286345558e+00 1.960012105054070641e+00 1.349637495813161392e+00 6.101264542237444521e-02 1.271980257284085924e+00 1.495649230269955332e+00
3.759129564782391353e-01 1.037971815865311287e+00 5.713025081722954840e-02 9.827497607239397137e-01 1.160212037676817243e+00 1.546896795672663805e+00 8.965876837698925905e-02 1.429049132480065154e+00 1.768025747513074730e+00 1.685910598536229044e+00 1.214647066958020188e-01 1.499840393380215575e+00 1.961214076561157427e+00 1.350195870987348501e+00 6.114568573227342069e-02 1.272832244832854620e+00 1.496585234245901397e+00
3.763881940970485451e-01 1.037555727122809968e+00 5.716639422062786552e-02 9.822130558461236172e-01 1.159814110772324991e+00 1.547446823221121814e+00 8.980520992708097838e-02 1.428880489993002767e+00 1.769071713546793045e+00 1.686941095585232420e+00 1.216728048972274961e-01 1.500205162695140260e+00 1.963200832517817185e+00 1.350452774101281728e+00 6.115887273944210778e-02 1.273574366722613371e+00 1.497306587950222312e+00
3.768634317158578995e-01 1.037318350267599998e+00 5.754310447972654091e-02 9.818876554995573658e-01 1.160176394090273400e+00 1.548239022541086030e+00 8.991898354022348494e-02 1.429781301847234509e+00 1.770321499441672275e+00 1.688056049014137638e+00 1.216811055084065507e-01 1.501150939898902026e+00 1.964587763692233313e+00 1.350862431833451449e+00 6.120485542668851336e-02 1.273913081847096063e+00 1.497881557320446699e+00
3.773386693346673093e-01 1.037301856614895712e+00 5.757513009627886896e-02 9.815896983957450583e-01 1.160522278094641146e+00 1.549037095773103889e+00 8.970518728404068554e-02 1.431458767964869594e+00 1.770436125451767317e+00 1.689667531779273535e+00 1.215757957750171758e-01 1.502912139206714404e+00 1.965543168281471242e+00 1.351564718814042054e+00 6.089135907990257668e-02 1.275406474849189564e+00 1.497652812308720716e+00
3.778139069534767192e-01 1.036905334583127392e+00 5.776010828141215497e-02 9.805011437950666986e-01 1.160488638468096578e+00 1.549909628992371280e+00 8.959546170617546657e-02 1.432105521157388095e+00 1.770436125451767317e+00 1.690567696272601284e+00 1.211927024887193560e-01 1.503591176036737087e+00 1.964674227888774105e+00 1.351828502415403976e+00 6.063542554480674807e-02 1.275607789635659906e+00 1.496686480781260542e+00
3.782891445722861290e-01 1.036649825587801610e+00 5.809475680812149767e-02 9.790496909484797117e-01 1.161476473298469259e+00 1.550588047364667377e+00 9.008185857308342870e-02 1.432623555365380774e+00 1.773381918653776035e+00 1.691912980493762264e+00 1.219288677918587277e-01 1.504135068684670840e+00 1.968773295343096974e+00 1.352298592675514000e+00 6.103751411296470114e-02 1.276316567277633762e+00 1.498526618501142105e+00
3.787643821910955388e-01 1.036525910635581527e+00 5.792260878672972346e-02 9.785511740018988380e-01 1.160688986882325802e+00 1.551447931148224990e+00 8.992168295224896302e-02 1.432976999309705013e+00 1.773187264132052965e+00 1.692778997048640433e+00 1.219998101685582509e-01 1.505050091818512348e+00 1.969388256223487010e+00 1.352680893746617929e+00 6.097852155500409904e-02 1.275984114877380504e+00 1.498841790980965927e+00
3.792396198099049487e-01 1.036107597963952021e+00 5.825096482856287339e-02 9.782970206638521571e-01 1.161047867497873032e+00 1.552099467302135105e+00 9.029627694775964331e-02 1.432127299131661813e+00 1.774450668114309737e+00 1.693877102153795278e+00 1.221820958329245949e-01 1.505868869696731283e+00 1.970355438495582590e+00 1.352976142340148513e+00 6.101758120718550615e-02 1.275930155740671257e+00 1.498616696944197635e+00
3.797148574287143585e-01 1.035856443717375841e+00 5.858994987499875629e-02 9.776428459204433707e-01 1.161658332629740942e+00 1.553017993762248583e+00 8.954119592701699493e-02 1.433558191017764383e+00 1.773238277078692526e+00 1.695027231435107806e+00 1.221849629771413204e-01 1.507373439540829585e+00 1.972381163531358617e+00 1.353410000866270391e+00 6.073303872893108524e-02 1.277721748713276151e+00 1.498547504702345989e+00
3.801900950475237684e-01 1.035675836946450934e+00 5.845548113598091067e-02 9.780351528556492369e-01 1.161386017869319165e+00 1.554228402135582332e+00 8.956221387009226376e-02 1.434340487496735150e+00 1.774189330124852804e+00 1.696443968736133012e+00 1.221445127423773369e-01 1.508196017195252869e+00 1.973439024247548579e+00 1.354018414709288853e+00 6.049018063498379227e-02 1.278970774312008896e+00 1.498865480023949148e+00
3.806653326663331782e-01 1.035625628046582758e+00 5.865985914562052428e-02 9.775363996523269705e-01 1.161608622615310393e+00 1.554961097212520515e+00 8.882272486601174022e-02 1.435908930269871320e+00 1.772660647176079296e+00 1.697664318327867239e+00 1.220462308683000069e-01 1.509221446445119463e+00 1.974685333578560131e+00 1.354550012133365122e+00 6.030535161754800588e-02 1.280009014403504342e+00 1.498855387866256494e+00
3.811405702851425881e-01 1.035427695993514696e+00 5.888120138740935566e-02 9.769724252940199527e-01 1.161978889818278127e+00 1.556031859079692437e+00 8.903377768956882710e-02 1.436927469343182384e+00 1.774888608290633885e+00 1.699020139207789715e+00 1.223636228407597032e-01 1.511151574232109551e+00 1.977167208574602153e+00 1.355107627400493175e+00 6.051888323251304602e-02 1.280223999352193331e+00 1.499927744417999920e+00
3.816158079039519979e-01 1.035408156239171706e+00 5.889707267248714406e-02 9.762527575621936515e-01 1.162204541207176423e+00 1.557431403172057305e+00 8.892992663542474696e-02 1.437716195485829518e+00 1.775018112996940012e+00 1.700541673413713539e+00 1.224739806654167734e-01 1.511981041813130977e+00 1.978589631210798894e+00 1.355860222371634727e+00 6.061811909486358035e-02 1.280361299425743837e+00 1.500844417793244734e+00
3.820910455227613522e-01 1.035116512782419118e+00 5.899440229269872077e-02 9.758444105231091070e-01 1.161807048221231931e+00 1.558204094586384869e+00 8.856207927396497759e-02 1.438901723724229198e+00 1.774320230020123290e+00 1.701913420351806483e+00 1.225387571076142490e-01 1.513227808196247803e+00 1.980371984181184430e+00 1.356335841476294268e+00 6.060064107365946418e-02 1.280876750466231284e+00 1.501546177250426828e+00
3.825662831415707621e-01 1.035005282399600102e+00 5.904180772799312582e-02 9.755599843999160914e-01 1.162293533165589254e+00 1.559496668350858206e+00 8.839110907203538703e-02 1.439561619069042564e+00 1.775600865502632075e+00 1.703293843974202249e+00 1.226698841849381133e-01 1.513608931860477513e+00 1.981362499845375158e+00 1.356976263352146939e+00 6.044040286951651159e-02 1.281771820366230941e+00 1.501653884384139159e+00
3.830415207603801719e-01 1.034875646016812034e+00 5.924652598630845285e-02 9.752761813893578990e-01 1.162655700367153822e+00 1.560239607238027570e+00 8.780303645837887749e-02 1.441281605073617689e+00 1.775092552629970566e+00 1.704571016409081707e+00 1.224097446385445792e-01 1.515104157279078212e+00 1.981639182253133846e+00 1.357491633202845716e+00 6.010953486242142513e-02 1.282545767843457307e+00 1.500894420533903872e+00
3.835167583791895818e-01 1.034289484444542939e+00 5.939853893307372318e-02 9.749930068964357543e-01 1.162760270048052158e+00 1.561115907186040541e+00 8.789158399178062520e-02 1.441256765611367729e+00 1.775226022779989199e+00 1.705911019288385955e+00 1.225960244955890954e-01 1.515940846247007201e+00 1.982633240141654429e+00 1.357826496907462488e+00 6.023789715579980913e-02 1.281590446439194064e+00 1.500677246008352173e+00
3.839919959979989916e-01 1.034002123243914939e+00 5.965526063205355001e-02 9.749296644978023840e-01 1.163522985951681576e+00 1.562266279051863993e+00 8.796345508155430093e-02 1.441920663921767876e+00 1.776326273565714819e+00 1.707239997617723493e+00 1.232108440019864665e-01 1.516639146917993619e+00 1.985148589169665634e+00 1.358341810648511006e+00 6.050992328749577043e-02 1.281840216432736712e+00 1.501602792696257627e+00
3.844672336168084015e-01 1.033544567031483563e+00 5.973351982989235504e-02 9.743983043099644359e-01 1.163767665607629231e+00 1.562906690487551042e+00 8.768420970861764974e-02 1.442452443642565640e+00 1.775818540495331055e+00 1.708453330817732319e+00 1.232482505626164293e-01 1.517198482783189917e+00 1.985869020544922536e+00 1.358659057491879985e+00 6.042978127639510311e-02 1.282633865717887511e+00 1.501821505484481234e+00
3.849424712356178113e-01 1.033455212365982812e+00 5.966284636425373683e-02 9.756460936601067946e-01 1.163753229301943470e+00 1.564040507264529145e+00 8.800142730032334271e-02 1.442718554233085815e+00 1.777895764290372771e+00 1.709889666245946627e+00 1.239459241076397433e-01 1.517478382883861832e+00 1.989042146086732243e+00 1.359308403812989896e+00 6.082279370686980574e-02 1.282710997173000189e+00 1.503900920092736460e+00
3.854177088544272212e-01 1.033266211965906844e+00 5.958099239330472141e-02 9.760851988294925174e-01 1.163739278022643653e+00 1.565221892992425312e+00 8.840102170564435868e-02 1.443384475595217653e+00 1.780167007181949757e+00 1.711104295464621172e+00 1.244068928722226464e-01 1.517551075729852261e+00 1.991141729261369564e+00 1.359833695349223381e+00 6.109437756345410808e-02 1.282688726186754336e+00 1.504840399706986576e+00
3.858929464732366310e-01 1.033065764608108061e+00 5.964056795409137385e-02 9.753665688499920661e-01 1.164237904299407322e+00 1.565764390939052841e+00 8.780942834847851874e-02 1.443784471300719296e+00 1.778504784112412418e+00 1.712180235210637447e+00 1.244146662657654445e-01 1.517343715071510779e+00 1.991869352793517400e+00 1.360211558867164161e+00 6.083003807392436957e-02 1.284248936428565413e+00 1.504571900211447488e+00
3.863681840920460409e-01 1.033154080292777000e+00 5.992431967903211198e-02 9.750236227008767242e-01 1.165135691855583078e+00 1.566705602260607844e+00 8.795589192936911771e-02 1.444986456638335914e+00 1.780132110634685239e+00 1.713498774203786823e+00 1.244106530910780578e-01 1.518606940250818438e+00 1.992807982666113586e+00 1.360876636078428570e+00 6.085618802789053566e-02 1.284736104627553166e+00 1.504965583813794749e+00
3.868434217108553952e-01 1.032829292527107867e+00 6.002475704483613284e-02 9.745243929266866889e-01 1.164999724956301774e+00 1.567667701550934378e+00 8.830275714229564310e-02 1.445655524811725767e+00 1.782090811513981965e+00 1.714680477109797652e+00 1.248482128563733196e-01 1.519310096717747971e+00 1.995000693378199408e+00 1.361292451027303896e+00 6.107429965626848256e-02 1.284818092085833641e+00 1.506129477258740135e+00
3.873186593296648050e-01 1.032588458730573144e+00 6.025099442147837520e-02 9.729286292054531993e-01 1.165513960128091719e+00 1.568233123531272533e+00 8.855947391570458127e-02 1.446057412098777029e+00 1.783223957046977670e+00 1.715614448498867572e+00 1.252916741671437906e-01 1.519732459723650564e+00 1.997125008918906985e+00 1.361601233836013503e+00 6.139341816784921885e-02 1.284746577491497677e+00 1.507410795025960315e+00
3.877938969484742149e-01 1.032473490749089340e+00 6.038414474805576387e-02 9.723971449105938136e-01 1.165500355392329990e+00 1.569586453284878447e+00 8.893491874951960086e-02 1.446306645967651461e+00 1.784866422124878893e+00 1.717178260085904240e+00 1.255713424940826384e-01 1.520860485456785538e+00 1.998964490757623391e+00 1.362316413281920102e+00 6.159909125404922775e-02 1.284168869957337922e+00 1.508470468030436828e+00
3.882691345672836247e-01 1.032257805290388575e+00 6.057264407010142654e-02 9.717398567618689142e-01 1.165232740138019585e+00 1.570018541139952761e+00 8.882854968378257887e-02 1.446978315834335671e+00 1.785177867739673907e+00 1.718530590895902987e+00 1.261061073233922802e-01 1.521566778387375418e+00 2.001474182071889985e+00 1.362773672299081529e+00 6.182998609743617369e-02 1.285068015821578813e+00 1.509876371400255435e+00
3.887443721860930346e-01 1.031733284662690320e+00 6.036820545149612638e-02 9.715854150264173761e-01 1.164052400852497726e+00 1.570420190447413100e+00 8.842131370252817590e-02 1.447516326009399723e+00 1.783668209198844723e+00 1.719618493172649920e+00 1.263750433732791500e-01 1.522132521771263125e+00 2.003253056630281748e+00 1.362977963925640745e+00 6.162331775950202761e-02 1.285561544491868657e+00 1.509905692880415318e+00
3.892196098049024444e-01 1.031043868426888555e+00 6.068882470466672313e-02 9.701742769636584329e-01 1.164432947020960674e+00 1.571423181582400685e+00 8.841635673273910700e-02 1.448189683410106676e+00 1.784329439326914901e+00 1.720507039033421393e+00 1.262610922984978568e-01 1.522525497027209074e+00 2.003106211076313592e+00 1.363113045047657401e+00 6.164606454004808306e-02 1.285153920639535041e+00 1.509805987601558375e+00
3.896948474237118543e-01 1.030598845145665576e+00 6.100731430113413151e-02 9.699899299199898905e-01 1.164682536082309428e+00 1.572127910034066156e+00 8.826437161746121529e-02 1.449674383601283312e+00 1.785483328839676975e+00 1.722035551803373421e+00 1.264436632531460991e-01 1.524086407122345443e+00 2.005710789770533076e+00 1.363562343889803685e+00 6.168719140737013995e-02 1.286075093194686270e+00 1.510943761156551268e+00
3.901700850425212641e-01 1.030270190658766127e+00 6.109311489759342018e-02 9.703449174949385636e-01 1.165063179544026717e+00 1.573759088843854403e+00 8.850606950388313632e-02 1.450350758566279596e+00 1.787477911471110126e+00 1.723613695589784056e+00 1.268346750821809643e-01 1.524481938128431802e+00 2.007951390867354302e+00 1.364217937824252047e+00 6.176147780900354683e-02 1.286378982790256087e+00 1.511309566677023541e+00
3.906453226613306740e-01 1.030052670962510630e+00 6.147314645973917663e-02 9.702250239103354934e-01 1.166102255050041281e+00 1.574914431026765760e+00 8.893640132041470692e-02 1.451150591112958077e+00 1.790147782879164540e+00 1.725150376979172506e+00 1.271257693791442711e-01 1.526192277415163501e+00 2.010504092074675064e+00 1.364845015047713606e+00 6.196847530047651376e-02 1.287277712163480414e+00 1.512573892902103090e+00
3.911205602801400838e-01 1.029667995462967500e+00 6.158216646737042776e-02 9.691551866406785676e-01 1.165968123651724531e+00 1.575845337304868199e+00 8.914380469016519593e-02 1.451829809774588087e+00 1.792158056149157908e+00 1.726364294397506383e+00 1.273369035862453036e-01 1.526906619732497417e+00 2.012761817763114802e+00 1.365239145646860885e+00 6.209305272057544234e-02 1.288241106178877438e+00 1.513775380057317488e+00
3.915957978989494936e-01 1.029695290466232205e+00 6.156539224868409765e-02 9.691252070799997176e-01 1.165439521179451710e+00 1.576666012351456647e+00 8.932274874011986165e-02 1.452782320179168529e+00 1.792666789619875134e+00 1.727606722603433287e+00 1.275268548790358114e-01 1.527592114555939018e+00 2.014201675738854558e+00 1.365829184050618483e+00 6.230420045939218110e-02 1.288779589569966300e+00 1.514697220124431309e+00
3.920710355177588480e-01 1.029245142008749392e+00 6.163586845449548629e-02 9.682115992300099894e-01 1.165435649910854687e+00 1.577019826224814292e+00 8.964224426662968648e-02 1.453600251549313827e+00 1.794013646901996273e+00 1.728678158608888626e+00 1.276892940950148381e-01 1.528452164608810948e+00 2.015714975483311910e+00 1.366056876370875584e+00 6.231055276804431386e-02 1.288506332797642040e+00 1.514673420793097636e+00
3.925462731365682578e-01 1.029001080190674156e+00 6.168152809598523301e-02 9.678367758382410146e-01 1.165298082788008838e+00 1.577901994022382848e+00 8.947258242229641501e-02 1.454146307260366200e+00 1.794190104269566044e+00 1.730092988546813704e+00 1.276328286941293133e-01 1.529026338995933987e+00 2.016335542125252012e+00 1.366587170585486621e+00 6.205674552732209220e-02 1.289576757344927493e+00 1.514484343635779107e+00
3.930215107553776677e-01 1.028604691209650479e+00 6.164008238354799080e-02 9.674619641758070987e-01 1.164508155370401754e+00 1.578744654431748717e+00 9.015751070198789463e-02 1.454556253133452381e+00 1.796558226490017063e+00 1.731460027678568991e+00 1.283025642667397215e-01 1.529457394684334837e+00 2.018996870481611250e+00 1.367019858011086608e+00 6.235908175387538249e-02 1.288921381658979071e+00 1.515651699113757633e+00
3.934967483741870775e-01 1.027993334203094689e+00 6.167549174301264342e-02 9.666742326616628578e-01 1.164635221733397952e+00 1.579676755200087657e+00 9.035739323550391611e-02 1.455377186085535124e+00 1.797915656397687245e+00 1.732550907772238302e+00 1.284404727217279829e-01 1.530003764319732396e+00 2.020522368901353172e+00 1.367257982750547551e+00 6.225939008935502117e-02 1.288906634292023234e+00 1.515631781385556209e+00
