# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.283919597989949923e-01 3.364070751204392140e-01 2.777477391226937549e-03 3.323228576426635050e-01 3.432335917599182995e-01 2.881289709591655646e-01 8.523203947017124471e-03 2.727711504764210315e-01 3.021866045947768087e-01 1.060243264654971984e+00 1.731267004677839588e-02 1.033552129103368245e+00 1.081896400289187099e+00 1.371639539350371972e+00 1.216151296839186602e-02 1.353142751351302131e+00 1.389107672724844589e+00
3.333668341708542759e-01 3.384691608649440520e-01 2.851068177381751653e-03 3.346361592325384215e-01 3.454690808326085216e-01 2.864048587850413496e-01 8.686380039090542057e-03 2.685784207897503051e-01 3.013672374671780285e-01 1.064884032628667265e+00 1.650992466311572773e-02 1.042614084273889574e+00 1.089047271496252689e+00 1.369885522428793578e+00 1.408278608811420161e-02 1.347739662532266181e+00 1.388252531599405426e+00
3.383417085427135595e-01 3.397194110714831794e-01 2.725733439470069859e-03 3.350216202868109283e-01 3.463559657587549911e-01 2.853526561670116091e-01 9.541905723201436068e-03 2.677607311035339888e-01 3.044361581906660508e-01 1.065327877789468136e+00 1.808074684108208763e-02 1.042132608429992668e+00 1.088678632950234926e+00 1.366186535996495088e+00 1.272716610274698436e-02 1.344465935339653972e+00 1.384472925963553092e+00
3.433165829145728987e-01 3.415331609989020745e-01 2.599469381298878841e-03 3.364828948145546783e-01 3.475837918060177834e-01 2.834987470373803164e-01 8.092655205151731354e-03 2.676715728820874274e-01 3.004728812457341802e-01 1.069125459517815901e+00 1.656492677344431966e-02 1.050151548573639682e+00 1.093783395877267139e+00 1.360751589274911577e+00 1.338029971417320323e-02 1.342873345115330519e+00 1.384794310542808660e+00
3.482914572864321823e-01 3.431645805493125923e-01 2.755475789583018177e-03 3.382343081941268093e-01 3.496436538623626800e-01 2.825754721362613298e-01 6.895524751412316147e-03 2.691147208618347442e-01 2.973983273347078349e-01 1.070999437288052247e+00 1.735876004385709589e-02 1.047813239661872675e+00 1.096905644271953140e+00 1.357582008745449320e+00 1.650414430890679088e-02 1.335947778502362571e+00 1.380493582506129746e+00
3.532663316582914659e-01 3.453205356379008273e-01 2.846259840017448684e-03 3.408572546810277881e-01 3.518913988355926725e-01 2.814242048746436464e-01 6.944073824827145212e-03 2.677831716714452193e-01 2.962192322896897156e-01 1.071976309583617670e+00 1.487776250161591991e-02 1.050764091273495016e+00 1.094330582739398983e+00 1.354060611735328212e+00 1.385752366229108488e-02 1.332018189959539800e+00 1.370983807797531373e+00
3.582412060301507495e-01 3.470413906598475151e-01 2.943530751987346716e-03 3.433393061103781618e-01 3.539548962676513644e-01 2.813017181265270450e-01 7.107189428183876244e-03 2.668944821798807099e-01 2.962793573618637821e-01 1.076640566516034792e+00 1.436431398415253038e-02 1.054859878528768391e+00 1.096452383311625756e+00 1.350086040994666003e+00 1.538705638662032395e-02 1.321873976502495163e+00 1.374434358705383774e+00
3.632160804020100886e-01 3.488768436718246990e-01 3.027671256282793173e-03 3.453607165849573724e-01 3.557213572488197029e-01 2.804444716926534076e-01 6.307337884707873467e-03 2.656737359416767030e-01 2.915477157332161950e-01 1.076650334668340259e+00 1.462156522583265422e-02 1.054050026390559225e+00 1.096206485916438877e+00 1.347638829945347672e+00 1.862210362864609448e-02 1.318220238621237383e+00 1.377906380179607870e+00
3.681909547738693722e-01 3.505657343278341109e-01 3.042786811104473532e-03 3.470254147278295509e-01 3.575936768490295958e-01 2.791685914291139881e-01 6.970270745042150135e-03 2.635512375862772427e-01 2.891745905021541607e-01 1.078974908327471338e+00 1.521055692422351203e-02 1.051783867026052866e+00 1.100998860917483890e+00 1.342065168353974602e+00 1.862515478621996901e-02 1.314202464304676354e+00 1.373697924486002808e+00
3.731658291457286558e-01 3.523166376019641888e-01 2.864781253999082022e-03 3.485456038406073431e-01 3.576200589993774881e-01 2.779269480761384914e-01 7.297596692193930590e-03 2.625484311118765346e-01 2.878377073438223577e-01 1.079814358044676847e+00 1.464340344333875735e-02 1.052463465337529103e+00 1.100381762208491265e+00 1.336099613331793501e+00 1.662713885178001075e-02 1.309753258168179224e+00 1.363494457580605168e+00
3.781407035175879394e-01 3.540882072963703608e-01 3.192710825601874271e-03 3.500896411628962035e-01 3.598180462900155141e-01 2.762412366963284405e-01 7.298003241229868501e-03 2.622148065818402096e-01 2.877155804415849061e-01 1.081231495970325307e+00 1.323737430578931194e-02 1.060425286722159077e+00 1.099987858885354886e+00 1.331852019479833782e+00 1.685687130441773304e-02 1.302453669985235152e+00 1.353332781941257057e+00
3.831155778894472785e-01 3.556558901217560242e-01 3.199818706269379892e-03 3.508274979654510406e-01 3.614515505996313549e-01 2.753601829340567297e-01 6.919584159799873312e-03 2.635088223789451845e-01 2.856153657056913486e-01 1.081114989613376487e+00 1.150344034761028103e-02 1.064462710802814405e+00 1.099799883047528848e+00 1.326826250134074403e+00 1.667739805497182523e-02 1.294048716777678854e+00 1.346034879524932615e+00
3.880904522613065621e-01 3.574917625385051201e-01 3.012214464373071283e-03 3.531697289795030503e-01 3.630365777618292378e-01 2.743337255299441169e-01 7.342961378350579445e-03 2.627215529180152442e-01 2.874910264869334764e-01 1.084268868915102102e+00 1.224648332544622277e-02 1.064025394886829901e+00 1.104337224807818707e+00 1.320968154495378188e+00 1.623793479502611686e-02 1.293543120738048113e+00 1.343852485230012439e+00
3.930653266331658457e-01 3.588553502581033339e-01 3.054008434416316704e-03 3.537695474703188570e-01 3.649238281518516480e-01 2.735735313331770779e-01 6.865114029877840071e-03 2.637828101064870756e-01 2.857619045667950108e-01 1.086602074077254176e+00 9.634176763724666345e-03 1.071292450239578864e+00 1.101708121275696728e+00 1.316160340576151722e+00 1.487775445028586760e-02 1.294399924009488112e+00 1.340629875312362440e+00
3.980402010050251294e-01 3.606406223125045440e-01 3.375574757471864421e-03 3.546848227566127276e-01 3.666516428688442741e-01 2.723101221371017622e-01 7.487730653101105915e-03 2.619716166223175491e-01 2.863407962307466526e-01 1.087420539583295431e+00 8.463007066047651544e-03 1.079725217083702615e+00 1.103575587603480290e+00 1.312172984548365173e+00 1.518750220996764599e-02 1.289004453628004976e+00 1.339516651234729627e+00
4.030150753768844685e-01 3.616278407789806359e-01 3.008243843343753193e-03 3.561622110223524595e-01 3.665830049613594821e-01 2.714656277211999202e-01 6.992127136913483913e-03 2.608250325937295777e-01 2.834774110043862816e-01 1.084596690827977827e+00 9.136793467160510621e-03 1.068648080797991673e+00 1.095677069475206267e+00 1.308143602754726409e+00 1.420086290363552217e-02 1.286061368673652838e+00 1.331682852153628582e+00
4.079899497487437521e-01 3.632846803617718057e-01 2.937108563621672677e-03 3.581844212512629855e-01 3.689729480574383547e-01 2.702884626757772191e-01 7.419723963426550807e-03 2.596546053543452026e-01 2.831932297056630743e-01 1.085712447123290625e+00 1.197293189342098566e-02 1.065369181414339561e+00 1.098929081399739882e+00 1.301672389595327495e+00 1.239974518124371296e-02 1.280900860392636620e+00 1.328861955119675864e+00
4.129648241206030357e-01 3.650350994528701598e-01 2.918306051236905629e-03 3.604259196192489689e-01 3.713985678105840571e-01 2.689896787312798243e-01 7.716077260836031598e-03 2.568236214305268938e-01 2.810033552095700382e-01 1.086278908730868631e+00 1.226173466198086405e-02 1.064649781761988434e+00 1.109710455262480133e+00 1.297630981741399570e+00 9.539106719870625237e-03 1.282431588744521234e+00 1.317120965249854114e+00
4.179396984924623193e-01 3.666439863468963223e-01 2.889474136867915821e-03 3.620814123823777875e-01 3.730801537506407972e-01 2.674590053860954608e-01 8.586452771890341201e-03 2.542866249668213063e-01 2.802093281705418382e-01 1.087436708342590208e+00 1.414276345720538730e-02 1.061949772623153709e+00 1.114108177808978972e+00 1.292006902574070359e+00 9.409321831246640969e-03 1.278682264582893691e+00 1.306344887148813916e+00
4.229145728643216029e-01 3.680496883538207920e-01 2.818587178343654083e-03 3.634275577665032064e-01 3.738330251859368625e-01 2.667004605496369196e-01 8.808364760239380947e-03 2.535060352275168571e-01 2.805140513984306083e-01 1.088861162942480032e+00 1.619444898382066053e-02 1.059540215435947008e+00 1.117230747509937672e+00 1.286545583087821187e+00 9.496645153868079475e-03 1.274688664964752860e+00 1.304925276601409445e+00
4.278894472361809420e-01 3.696803480337705894e-01 2.812095127583864613e-03 3.647453377665462737e-01 3.748746828853032342e-01 2.647125868135475901e-01 8.503451712312129832e-03 2.505028008958477548e-01 2.775078588869999696e-01 1.089660616744449806e+00 1.677173887173247918e-02 1.069819579861174041e+00 1.121835989787205445e+00 1.281193152244142874e+00 1.138270775439479549e-02 1.266214850473843079e+00 1.300455835592096099e+00
4.328643216080402256e-01 3.711176580367187561e-01 2.323312626126283753e-03 3.669024230848303980e-01 3.746769326317846427e-01 2.621269975543635833e-01 9.295469859716562477e-03 2.438786852148635553e-01 2.747477774218887725e-01 1.091949291490375673e+00 1.530029943144977853e-02 1.075849841825861963e+00 1.120336054229768674e+00 1.272865578402757603e+00 1.209809296126145711e-02 1.258105771151935004e+00 1.294785665363223259e+00
4.378391959798995092e-01 3.725843960236450148e-01 2.258707556031229729e-03 3.687421975896373327e-01 3.760557605876509446e-01 2.612981015278631469e-01 9.433970225023770306e-03 2.436814272960392824e-01 2.740557725125895572e-01 1.091270669385189462e+00 1.640656154684192597e-02 1.071590873212257211e+00 1.126026342403344094e+00 1.266664562938680794e+00 1.284851200727219096e-02 1.246801192221574706e+00 1.285274759053348204e+00
4.428140703517587928e-01 3.740901898318898522e-01 1.984368911094103183e-03 3.709583397502010937e-01 3.766585238826201110e-01 2.606001616468849313e-01 9.756173749199518325e-03 2.426452417463275113e-01 2.737927058167343164e-01 1.091659642877256697e+00 1.564986648232295427e-02 1.069053214318369305e+00 1.117624436304548663e+00 1.260445666054910374e+00 1.313501451650970174e-02 1.240022890596238936e+00 1.278864873186392526e+00
4.477889447236181319e-01 3.755188557525490078e-01 2.117475497537559068e-03 3.719015300956548531e-01 3.790561769773178047e-01 2.601482135804513152e-01 9.805512224586022257e-03 2.424347880040217673e-01 2.739752861258855088e-01 1.089721020017007991e+00 1.662714708268190483e-02 1.069879007490216916e+00 1.122666164278984358e+00 1.255151689822462835e+00 1.168582746729663474e-02 1.236864030911674739e+00 1.274114122458707588e+00
4.527638190954774156e-01 3.770545513321955644e-01 2.000443327029857808e-03 3.735513931032484747e-01 3.808641817024644438e-01 2.590732377006718656e-01 9.857274193308172491e-03 2.417448567475671550e-01 2.733484864887251176e-01 1.087171566112355769e+00 1.771069051096606922e-02 1.062759251216784495e+00 1.116362008752597612e+00 1.251573075669792257e+00 1.089351208157912990e-02 1.232488288950895461e+00 1.269333873476856001e+00
4.577386934673366992e-01 3.780691358837887650e-01 2.078175738972381798e-03 3.746763114453543486e-01 3.817366337276593691e-01 2.578501787890209451e-01 9.683037118588339043e-03 2.413292089194495060e-01 2.744209637191065143e-01 1.085360874372630402e+00 1.783708165730701900e-02 1.063358411627837619e+00 1.119182774345038212e+00 1.244507791659872353e+00 1.169779403289956943e-02 1.223834956546037800e+00 1.261516942267171482e+00
4.627135678391959828e-01 3.793500836973596191e-01 2.432316507924108494e-03 3.756646763597644156e-01 3.840291530148162713e-01 2.563920101334327684e-01 1.027035602301381266e-02 2.408472836145748031e-01 2.724101324924354528e-01 1.085883179893763373e+00 1.825813753902121028e-02 1.065833201251181750e+00 1.119514008139346650e+00 1.239021236416375960e+00 1.263985178168373393e-02 1.212679403127469024e+00 1.255745460784080558e+00
4.676884422110553219e-01 3.807235921762445185e-01 2.208734638691809467e-03 3.775105328079220168e-01 3.842074878322587206e-01 2.544339439158115335e-01 1.035859658496590847e-02 2.384739383289330994e-01 2.708343897102796771e-01 1.086539247321010038e+00 1.854278169272345622e-02 1.063111821155054537e+00 1.119166677982684766e+00 1.232586254443254870e+00 1.450861845570922820e-02 1.199279025367792739e+00 1.250927465019478824e+00
4.726633165829146055e-01 3.819374628572396735e-01 2.088363802038925490e-03 3.788956959226101873e-01 3.855760546621833651e-01 2.526934979203582232e-01 9.619228285723584182e-03 2.386427352426284676e-01 2.677227222886191527e-01 1.087421802545026406e+00 2.038922316004042334e-02 1.058961738643348971e+00 1.124932041469713484e+00 1.228080891119226470e+00 1.589554667386410339e-02 1.192225004346362027e+00 1.246354344508121548e+00
4.776381909547738891e-01 3.836803371560859599e-01 2.000970285597785357e-03 3.803650208375325970e-01 3.870319486197320580e-01 2.512500534062169777e-01 8.874235451481854789e-03 2.370135064654985690e-01 2.646597101259431373e-01 1.087057861216663035e+00 2.064947001321491143e-02 1.061690467774695223e+00 1.126697241947310690e+00 1.223009569070170333e+00 1.641756943581280589e-02 1.185660169753823379e+00 1.241494296057346070e+00
4.826130653266331727e-01 3.847617092407932815e-01 2.017124278107193438e-03 3.808649594500446156e-01 3.875243657617304938e-01 2.491491117336985806e-01 9.158938325904380021e-03 2.361088790006571070e-01 2.635702068783416507e-01 1.087923040662731378e+00 1.931966368771714446e-02 1.066076391702832415e+00 1.128518497676659127e+00 1.216965962993286521e+00 1.658461726392066252e-02 1.177477746563828198e+00 1.234842329933727889e+00
4.875879396984924563e-01 3.861283753771123650e-01 1.888477094431114788e-03 3.828243094207638419e-01 3.885519845485584933e-01 2.485179453210795975e-01 9.243626632675470620e-03 2.346899238895904793e-01 2.626182844141747852e-01 1.089419994145627957e+00 1.957031975705752005e-02 1.061253021223788728e+00 1.132827775003820925e+00 1.210883794419762349e+00 1.756722442104463253e-02 1.167772971335866439e+00 1.228230636164775902e+00
4.925628140703517954e-01 3.871806085786533291e-01 1.800272664575093854e-03 3.839666776950069194e-01 3.898984822302493658e-01 2.471839239071360605e-01 9.373557444918396639e-03 2.326499559343162271e-01 2.628792722229673640e-01 1.089171428965045596e+00 2.013319239789823287e-02 1.057501688795849493e+00 1.134206207397308930e+00 1.205755625817271026e+00 1.651715386595483184e-02 1.167677004344898295e+00 1.225446984551498364e+00
4.975376884422110790e-01 3.884223757264909649e-01 1.853380883737826366e-03 3.855657731894551743e-01 3.914533273508949418e-01 2.452393192823641432e-01 8.477218991992201830e-03 2.319897607288782249e-01 2.591579744464357349e-01 1.085812826352962279e+00 2.124423984385565706e-02 1.058945190763565414e+00 1.132434543167902152e+00 1.199822713687843434e+00 1.634286554139441697e-02 1.164009128087283518e+00 1.221659206253015162e+00
5.025125628140703071e-01 3.893959296519940994e-01 1.840200300884789692e-03 3.866850899761077320e-01 3.929130424196904947e-01 2.437063808440269597e-01 7.988660906293481093e-03 2.298320964862822502e-01 2.569896711392987143e-01 1.085307686323386145e+00 2.298346060586772821e-02 1.051627042198911788e+00 1.134101758979260577e+00 1.192491855848236693e+00 1.509744361752305385e-02 1.158942386931414603e+00 1.214308614103257522e+00
5.074874371859295907e-01 3.905660505655251802e-01 2.189576489980771604e-03 3.864885831644079839e-01 3.939793556675681985e-01 2.419201292447878127e-01 7.697996302875235661e-03 2.271566323453388103e-01 2.517889010653750481e-01 1.085397272454070583e+00 2.259465638357809752e-02 1.046231192351475325e+00 1.134767061708065850e+00 1.188800810156526611e+00 1.436463205771624022e-02 1.157663291566004338e+00 1.211518768108708066e+00
5.124623115577889854e-01 3.918513308379275584e-01 2.156068188548031055e-03 3.876190926091835909e-01 3.951597685513117408e-01 2.410951557280073543e-01 7.570978865164204943e-03 2.270855899112518561e-01 2.524472695572326786e-01 1.083795607422015861e+00 2.317812396260324204e-02 1.043936238299211228e+00 1.135994708766542960e+00 1.183947095424410234e+00 1.332778629294524564e-02 1.156936225995136791e+00 1.200501944723577408e+00
5.174371859296482690e-01 3.927582679540191357e-01 2.352445829009673726e-03 3.880276613800731633e-01 3.953335916717005127e-01 2.394701942734648037e-01 7.267056905743852352e-03 2.262692804865410190e-01 2.501445165656663860e-01 1.080416395778218241e+00 2.375780587740129388e-02 1.029635185329235592e+00 1.120433442053051953e+00 1.180148443974828432e+00 1.289234840313558360e-02 1.155543846796548868e+00 1.196854734510560014e+00
5.224120603015075526e-01 3.939195416093161373e-01 2.384164451889881232e-03 3.889290831198105036e-01 3.963960191130378452e-01 2.374223294436896836e-01 7.249374712913805516e-03 2.249828380768074676e-01 2.480179458298190365e-01 1.078561003676598462e+00 2.566321067824869212e-02 1.022215616762725210e+00 1.118017044547850780e+00 1.175602559081574183e+00 1.174483380105197788e-02 1.154241437238652246e+00 1.190396532714345978e+00
5.273869346733668362e-01 3.950150748662254463e-01 2.174985834628159059e-03 3.906450357621730762e-01 3.974856037015486732e-01 2.362358291649126196e-01 7.280494158198225554e-03 2.242864871629545176e-01 2.470345283141889281e-01 1.075390089505904978e+00 2.366115302657459396e-02 1.026965668881072213e+00 1.112677645482509581e+00 1.171883780835788036e+00 1.154192533697000374e-02 1.152162909435956228e+00 1.185100838623619923e+00
5.323618090452261198e-01 3.961023069453163403e-01 2.012769437706846652e-03 3.920936904864200101e-01 3.986214914988165381e-01 2.343741050560554928e-01 7.111414643413430971e-03 2.233994856955988650e-01 2.441599619625065276e-01 1.074524549449085820e+00 2.389843009196617254e-02 1.027757413768468631e+00 1.116201949489683098e+00 1.168707595190117798e+00 1.181095388396069187e-02 1.148116742825972203e+00 1.181035438381240477e+00
5.373366834170854034e-01 3.973824054703390951e-01 1.994994256933366877e-03 3.934014729712197456e-01 4.000557431034145739e-01 2.331677840963458925e-01 6.504712930051762335e-03 2.232066249723864415e-01 2.424020970429538457e-01 1.071263171729949448e+00 2.462784049750173579e-02 1.023952853691708853e+00 1.108953540220867007e+00 1.164002734858410992e+00 1.196720720073169396e-02 1.142308648245257130e+00 1.176269002822668996e+00
5.423115577889447980e-01 3.984865782316530658e-01 1.740198977706563154e-03 3.950563149241448913e-01 4.008645258925397914e-01 2.317351541040726381e-01 6.251572683332527226e-03 2.205980797510121993e-01 2.400813935144379963e-01 1.069445840235081935e+00 2.476088422875527897e-02 1.019056529687106583e+00 1.105226389415116639e+00 1.160737377520947744e+00 1.280297702554705243e-02 1.141662367698503155e+00 1.175946435466890483e+00
5.472864321608040816e-01 3.996207267166879684e-01 1.807711732428165683e-03 3.963420968468443495e-01 4.018455926476834361e-01 2.305137768442960533e-01 6.962032438629137295e-03 2.181161955706408528e-01 2.382119860101875319e-01 1.066907143297432636e+00 2.351024068411358692e-02 1.019747104519803660e+00 1.098550512618948760e+00 1.156703887722497548e+00 1.323636116253074438e-02 1.135724838073221221e+00 1.172951595094756660e+00
5.522613065326633652e-01 4.009875772431324426e-01 1.818290202193697733e-03 3.974316022017758132e-01 4.031230904975905971e-01 2.287864137688785660e-01 7.210646180173547332e-03 2.149739549191618526e-01 2.368477778677995638e-01 1.065072899763627401e+00 2.063197595344546872e-02 1.019067535186786611e+00 1.090634871958278795e+00 1.152209340532430515e+00 1.357417493493334217e-02 1.132958741408743419e+00 1.171360216405005428e+00
5.572361809045226488e-01 4.017894565996843470e-01 1.914268366515268875e-03 3.983920382517359693e-01 4.043129190162125242e-01 2.271831082424013992e-01 7.281374648844508683e-03 2.125590211262378404e-01 2.361502501523643494e-01 1.059672438286326068e+00 1.828382899287003815e-02 1.019665958428047636e+00 1.081535085748183134e+00 1.147839450108615544e+00 1.205085980535626836e-02 1.130526928732115799e+00 1.163595387068036668e+00
5.622110552763819324e-01 4.026438823671203981e-01 2.008733253245075911e-03 3.982067250043731521e-01 4.052356508673232716e-01 2.256347516238700890e-01 7.228223568272781029e-03 2.107351359784052358e-01 2.330443119921712103e-01 1.055458003106734433e+00 1.813506583905695468e-02 1.012914454196973457e+00 1.071434744255633564e+00 1.144588162121766173e+00 1.201446521366616137e-02 1.127056143887128492e+00 1.161801628929834296e+00
5.671859296482412161e-01 4.038020883873002509e-01 1.874071683377782687e-03 3.998041441443574429e-01 4.063068901729633420e-01 2.239676102001702529e-01 7.103386408730811945e-03 2.091223164497202081e-01 2.314220868426060673e-01 1.053876227697067236e+00 1.574565945272028353e-02 1.018234619878465530e+00 1.071358437590568702e+00 1.141724462725876910e+00 1.110762435298939463e-02 1.122897458489162226e+00 1.157002489432983117e+00
5.721608040201004997e-01 4.046117868898853054e-01 1.700481313620919380e-03 4.008248866502074348e-01 4.070432374532167441e-01 2.222636488643243702e-01 7.430596556631156348e-03 2.057525064279376592e-01 2.299309237924413440e-01 1.051499089200768067e+00 1.535751131338765341e-02 1.015695493525554882e+00 1.068970251136845739e+00 1.137910677318610286e+00 1.090463584382050065e-02 1.119476488154418581e+00 1.151234262009145581e+00
5.771356783919597833e-01 4.057239082446483236e-01 1.859169790702285257e-03 4.013878545526021746e-01 4.074713739731605222e-01 2.205123793874050053e-01 7.846763126650800613e-03 2.038730279274063306e-01 2.281121512811880303e-01 1.048418620101243537e+00 1.654364305373436095e-02 1.013671413279979117e+00 1.067068617623873283e+00 1.133904835090677743e+00 1.013298054419730330e-02 1.118281225548769742e+00 1.145738485608116752e+00
5.821105527638190669e-01 4.065724882377141358e-01 1.877166613349015448e-03 4.024239970216780260e-01 4.086431438518101644e-01 2.191895576045640170e-01 7.492596983069909136e-03 2.026778489968373564e-01 2.273233544058375633e-01 1.042954708286086163e+00 1.965168981956865943e-02 1.005680745219346361e+00 1.064235971705317141e+00 1.130516879054552337e+00 1.046652548256582493e-02 1.115770908360686819e+00 1.144746030529933511e+00
5.870854271356784615e-01 4.078933961494007332e-01 1.475439380549856648e-03 4.045072456031675312e-01 4.094885408644429736e-01 2.177312611606982973e-01 7.672562660005899718e-03 2.022385798017964642e-01 2.264707663454131048e-01 1.040769828499645167e+00 1.934966491372827613e-02 1.003078243855366924e+00 1.059403379889982011e+00 1.127142095932057053e+00 9.987267818539261738e-03 1.112725408337028821e+00 1.140163927659354259e+00
5.920603015075377451e-01 4.091749328776205230e-01 1.401735315688482390e-03 4.055648557528148679e-01 4.107304513244556254e-01 2.157823660249256759e-01 7.126684102652857886e-03 2.021795514858849840e-01 2.237174146010344478e-01 1.035472421476390181e+00 1.955084570168909297e-02 1.003026217915818474e+00 1.058653662039905408e+00 1.123320826468447775e+00 9.163144651235487215e-03 1.108506822534751635e+00 1.134945391385287383e+00
5.970351758793970287e-01 4.101027884851060068e-01 1.581628755294931053e-03 4.062093012633745115e-01 4.119754003525338271e-01 2.146516547908003114e-01 6.544915743036651412e-03 2.023243268505939829e-01 2.234014939733191540e-01 1.032963007738943562e+00 1.945844081901450598e-02 1.000743086739877441e+00 1.056721844816371103e+00 1.120555425766389890e+00 9.206367297243335870e-03 1.104614344297872419e+00 1.131495343529067332e+00
6.020100502512563123e-01 4.110885353670704623e-01 1.438590638648543129e-03 4.077202606566163734e-01 4.128208640110241912e-01 2.130576539988076612e-01 5.974463352286496151e-03 2.020951930532177143e-01 2.222670840039426277e-01 1.029012536460057081e+00 2.010623175095782589e-02 9.928515982204531021e-01 1.057310314539452900e+00 1.117739647096346101e+00 9.173378032570228893e-03 1.103227118722184930e+00 1.129171740868449181e+00
6.069849246231155959e-01 4.119426350022756256e-01 1.473111513078829244e-03 4.087370179884364241e-01 4.141691497689207191e-01 2.118021505577961927e-01 5.496398767018055402e-03 2.027463295919436914e-01 2.206581961774464751e-01 1.024919361094921211e+00 2.016917308612616727e-02 9.930318922294879558e-01 1.056924647274610995e+00 1.115354307285867153e+00 9.512036166653480701e-03 1.098173493370134590e+00 1.128649051878920284e+00
6.119597989949748795e-01 4.128242115845567883e-01 1.443602026467084593e-03 4.097124658242480288e-01 4.146204353520517860e-01 2.104699872164977614e-01 5.616710882472895558e-03 2.022874103020176895e-01 2.176574886573146295e-01 1.019681196476884821e+00 2.009897049160670052e-02 9.900878148876979257e-01 1.048198150863520528e+00 1.111441655843234066e+00 9.686316822319317177e-03 1.094143311648255734e+00 1.125919311386023303e+00
6.169346733668341631e-01 4.139213616409761487e-01 1.443469084488049545e-03 4.110103596275326288e-01 4.161016575526445549e-01 2.092095873915394699e-01 5.424959688708922388e-03 2.013838629610299469e-01 2.165202252294148033e-01 1.013953006628866671e+00 2.029248090723944492e-02 9.823350268398465257e-01 1.044612596184297137e+00 1.108160100549584692e+00 9.297355224599382698e-03 1.090654493798234981e+00 1.121808390101186825e+00
6.219095477386934467e-01 4.150062948192103640e-01 1.653760291441486391e-03 4.114746540682325260e-01 4.177311111458216764e-01 2.078733905060884679e-01 5.263012268803667765e-03 1.990253764758979915e-01 2.143485170813408391e-01 1.007850432470978275e+00 2.001444772648111256e-02 9.746611781306619982e-01 1.036674580499594933e+00 1.104676519491562647e+00 9.296073295530856914e-03 1.089054538100490133e+00 1.117339748777506303e+00
6.268844221105528414e-01 4.158995697404862524e-01 1.744626213250116990e-03 4.123791778474512615e-01 4.191355111083807095e-01 2.069466333617149267e-01 5.135005375544198815e-03 1.972701427720279510e-01 2.131467284156757236e-01 1.002463035595769103e+00 2.113744961098594846e-02 9.654016655215109655e-01 1.038245115606486468e+00 1.101956878005447837e+00 8.725936316605700099e-03 1.087931075157660299e+00 1.113712899320877803e+00
6.318592964824121250e-01 4.168123835611209915e-01 1.757617052957953291e-03 4.125389632500267023e-01 4.189903032838250829e-01 2.061863235304859931e-01 5.104455043184734364e-03 1.971626048617234339e-01 2.127458161633672962e-01 9.976726930974368912e-01 2.073128015320641754e-02 9.616355203751378866e-01 1.031178893868626600e+00 1.099312174456545943e+00 9.141434793334603237e-03 1.080830187671973475e+00 1.110493771632079740e+00
6.368341708542714086e-01 4.178309688551136714e-01 1.493155081649974892e-03 4.144270214283669596e-01 4.197171002737597467e-01 2.047138664890665594e-01 5.085757552982989038e-03 1.950775089259202399e-01 2.113086664866051789e-01 9.931581047501071291e-01 2.316992332511293162e-02 9.556795715450652207e-01 1.032079014955693985e+00 1.096621717674113761e+00 8.488985005235788472e-03 1.078608801187447286e+00 1.105545153694067917e+00
6.418090452261306922e-01 4.188883210707571303e-01 1.534349191261537597e-03 4.151548500338489434e-01 4.207823222373920924e-01 2.035780985656901743e-01 5.030878776746456130e-03 1.940000762500312947e-01 2.102052697234744749e-01 9.864475918969457524e-01 2.240695473647507860e-02 9.501305640035777600e-01 1.021453123254268069e+00 1.093968466370608184e+00 8.334875335460869422e-03 1.077318378995936188e+00 1.104614657420311508e+00
6.467839195979899758e-01 4.199517093835627435e-01 1.502243654061866844e-03 4.161465026629285191e-01 4.215808831294073356e-01 2.025261987157834231e-01 5.420232579502210629e-03 1.930380785797828069e-01 2.106438328466665177e-01 9.812592443114652729e-01 2.208673759137221373e-02 9.451735116939600223e-01 1.018211730562729844e+00 1.091482766470285304e+00 8.190337547550616618e-03 1.076654673639271920e+00 1.101649056934550286e+00
6.517587939698492594e-01 4.204381451604844999e-01 1.813966764727654004e-03 4.158324788679987893e-01 4.226761386193678138e-01 2.013340964846203340e-01 5.041420947554118952e-03 1.931670309918658845e-01 2.098638309044748851e-01 9.770757888885528430e-01 2.294398010240334893e-02 9.355233195636859511e-01 1.017367411020981827e+00 1.089352056348689146e+00 8.043813388296837744e-03 1.072701249264369938e+00 1.099890084409888447e+00
6.567336683417085430e-01 4.213494174254145408e-01 1.657176624488359033e-03 4.172978969425683027e-01 4.233332589435455096e-01 2.000467897154700747e-01 5.002959032620789281e-03 1.917924012814847812e-01 2.080037651637365315e-01 9.721886248268815089e-01 2.332227508788443579e-02 9.290950795035525234e-01 1.010462444151473127e+00 1.086451178265117168e+00 7.238195161719603206e-03 1.073586505503445698e+00 1.096514991662656424e+00
6.617085427135678266e-01 4.222609831667831770e-01 1.655068121219865516e-03 4.183485055307232803e-01 4.246693111686008493e-01 1.989765220870945428e-01 5.073227033417688353e-03 1.907458760410228049e-01 2.064521818686688714e-01 9.667642082902192513e-01 2.343475457294284456e-02 9.226707462649824665e-01 1.009361999509444718e+00 1.083510599805828090e+00 7.195125546545818283e-03 1.070299056309009123e+00 1.091839041151331013e+00
