# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.609218436873747105e-01 7.824219322679960564e-01 2.197575590815634486e-03 7.786248350681718167e-01 7.866881688901921077e-01
4.629258517034067766e-01 7.838146899281630553e-01 1.865068921716953737e-03 7.806040170063041073e-01 7.873478962029027972e-01
4.649298597194388427e-01 7.851268142501099945e-01 1.862257790880145420e-03 7.818501685969798665e-01 7.885940477935786674e-01
4.669338677354709088e-01 7.863509749303621010e-01 2.099130666202272000e-03 7.827298050139275265e-01 7.899135024190001575e-01
4.689378757515029750e-01 7.873772174168010007e-01 2.122043727646362975e-03 7.837560475003665372e-01 7.912329570444216476e-01
4.709418837675350411e-01 7.883521477789179333e-01 2.152177599471361783e-03 7.848555930215510568e-01 7.922591995308605473e-01
4.729458917835671072e-01 7.897229145286616125e-01 2.176791595626744076e-03 7.861750476469725468e-01 7.937985632605190078e-01
4.749498997995991734e-01 7.909250842984900665e-01 2.204411293929733288e-03 7.872012901334115575e-01 7.946048966427210480e-01
4.769539078156312395e-01 7.920686116405218913e-01 2.125585782736491222e-03 7.885940477935786674e-01 7.955578360944143279e-01
4.789579158316633056e-01 7.931388359478083183e-01 2.228219345194349700e-03 7.893270781410350878e-01 7.967306846503445783e-01
4.809619238476953718e-01 7.943410057176366612e-01 2.181476638293964893e-03 7.901334115232370170e-01 7.978302301715290978e-01
4.829659318637274379e-01 7.955944876117870823e-01 2.196951996869321404e-03 7.912329570444216476e-01 7.991496847969505879e-01
4.849699398797595040e-01 7.968259785955138508e-01 2.050140554794539077e-03 7.924791086350975178e-01 7.999560181791526281e-01
4.869739478957915702e-01 7.981747544348335444e-01 1.951306958312377026e-03 7.946048966427210480e-01 8.017885940477935680e-01
4.889779559118235808e-01 7.992669696525436240e-01 1.715729522161300131e-03 7.959976543028881579e-01 8.025949274299956082e-01
4.909819639278556469e-01 8.003005424424569636e-01 1.749179987043025233e-03 7.972438058935640282e-01 8.037677759859258586e-01
4.929859719438877130e-01 8.016786394956751938e-01 1.864045872550734511e-03 7.981967453452573080e-01 8.055270488198211787e-01
4.949899799599197792e-01 8.027855153203342642e-01 1.802181608140846847e-03 7.996628060401700377e-01 8.062600791672774880e-01
4.969939879759518453e-01 8.037751062894002985e-01 1.723619196480363032e-03 8.008356545961002881e-01 8.064799882715144586e-01
4.989979959919839114e-01 8.049846063627033033e-01 1.870362519726394496e-03 8.017885940477935680e-01 8.079460489664271883e-01
5.010020040080159776e-01 8.063627034159213114e-01 1.876385877635375994e-03 8.028881395689781986e-01 8.099252309045594789e-01
5.030060120240480437e-01 8.074255974197331875e-01 2.010281434808884257e-03 8.037677759859258586e-01 8.110247764257439984e-01
5.050100200400801098e-01 8.084811611200704018e-01 1.978652456500821968e-03 8.046474124028735186e-01 8.117578067732004188e-01
5.070140280561121759e-01 8.095587157308312687e-01 2.022419968281289476e-03 8.059668670282950087e-01 8.136636856765869785e-01
5.090180360721442421e-01 8.106655915554903391e-01 2.091244496499091755e-03 8.072863216537164988e-01 8.146166251282802584e-01
5.110220440881763082e-01 8.118897522357425567e-01 1.993734743586613335e-03 8.088256853833748483e-01 8.160826858231930991e-01
5.130260521042083743e-01 8.129819674534525253e-01 1.881776138219823759e-03 8.095587157308312687e-01 8.168890192053951393e-01
5.150300601202404405e-01 8.141401554024337850e-01 1.968360518744132880e-03 8.103650491130333089e-01 8.178419586570884192e-01
5.170340681362725066e-01 8.153203342618384752e-01 1.919420053776214191e-03 8.110247764257439984e-01 8.184283829350534889e-01
5.190380761523045727e-01 8.162952646239555188e-01 1.820056931609915964e-03 8.125641401554024590e-01 8.196745345257293591e-01
5.210420841683366389e-01 8.174021404486145892e-01 1.882903706764314181e-03 8.135170796070957389e-01 8.209206861164052293e-01
5.230460921843687050e-01 8.184796950593755671e-01 1.747643353825076122e-03 8.149098372672628487e-01 8.216537164638616497e-01
5.250501002004007711e-01 8.195279284562382305e-01 1.868868022867915335e-03 8.153496554757366788e-01 8.221668377070810996e-01
5.270541082164328373e-01 8.208473830816597205e-01 1.866566460390168755e-03 8.168890192053951393e-01 8.239994135757220395e-01
5.290581162324649034e-01 8.219982407271659852e-01 1.843115856091303954e-03 8.182817768655622492e-01 8.255387773053803890e-01
5.310621242484969695e-01 8.228925377510629691e-01 1.839730937392867463e-03 8.191614132825099093e-01 8.261252015833455697e-01
5.330661322645290356e-01 8.241240287347896265e-01 1.985159326389394040e-03 8.204808679079313993e-01 8.278111713824952700e-01
5.350701402805611018e-01 8.251795924351268408e-01 2.299064116255488711e-03 8.207740800469139897e-01 8.291306260079167600e-01
5.370741482965931679e-01 8.261618531007183241e-01 2.492357080059167795e-03 8.210672921858964690e-01 8.300835654596100399e-01
5.390781563126252340e-01 8.271807652836826730e-01 2.651746780399219603e-03 8.219469286028441291e-01 8.311831109807945595e-01
5.410821643286573002e-01 8.282876411083417434e-01 2.489121091833849074e-03 8.242926257147046298e-01 8.320627473977422195e-01
5.430861723446893663e-01 8.292112593461368197e-01 2.548469376667240188e-03 8.247324439231784599e-01 8.330156868494356104e-01
5.450901803607214324e-01 8.303327957777453250e-01 2.603486043738218684e-03 8.254654742706347692e-01 8.338220202316375396e-01
5.470941883767534986e-01 8.313443776572349009e-01 2.442168464468709357e-03 8.267116258613106394e-01 8.349948687875677900e-01
5.490981963927855647e-01 8.325905292479107711e-01 2.433130794396691585e-03 8.278844744172408898e-01 8.361677173434980403e-01
5.511022044088176308e-01 8.336754141621461889e-01 2.377098858674373157e-03 8.291306260079167600e-01 8.377803841079021208e-01
5.531062124248496970e-01 8.348262718076527866e-01 2.298035525386660748e-03 8.305233836680838699e-01 8.390998387333236108e-01
5.551102204408817631e-01 8.362410203782436602e-01 2.190031674279326220e-03 8.323559595367248098e-01 8.395396569417974408e-01
5.571142284569138292e-01 8.374285295411230123e-01 2.188509949501498200e-03 8.331622929189268500e-01 8.409324146019645507e-01
5.591182364729458953e-01 8.386380296144260171e-01 2.184639511251871939e-03 8.346283536138395798e-01 8.419586570884034504e-01
5.611222444889779615e-01 8.397595660460343003e-01 2.100103161351119397e-03 8.355812930655328596e-01 8.428382935053511105e-01
5.631262525050100276e-01 8.408077994428969637e-01 2.112615843856753984e-03 8.366808385867174902e-01 8.440111420612813609e-01
5.651302605210419827e-01 8.420026389092507557e-01 2.110618290434591177e-03 8.376337780384107701e-01 8.449640815129746407e-01
5.671342685370740488e-01 8.430508723061134191e-01 2.180552756125182963e-03 8.385867174901040499e-01 8.456238088256853302e-01
5.691382765531061150e-01 8.440844450960268697e-01 2.191503305092232321e-03 8.399061721155255400e-01 8.470898695205981710e-01
5.711422845691381811e-01 8.450080633338220570e-01 2.083973176875430350e-03 8.410057176367101706e-01 8.477495968333088605e-01
5.731462925851702472e-01 8.460929482480576969e-01 2.273150627662903680e-03 8.418853540536578306e-01 8.489957484239847307e-01
5.751503006012023134e-01 8.473024483213607017e-01 2.321392651144953308e-03 8.424717783316229003e-01 8.501685969799149811e-01
5.771543086172343795e-01 8.483873332355960084e-01 2.304106902345073437e-03 8.439378390265357410e-01 8.517079607095733307e-01
5.791583166332664456e-01 8.495015393637297407e-01 2.346716260789533191e-03 8.444509602697551909e-01 8.526609001612667216e-01
5.811623246492985118e-01 8.504618091188975715e-01 2.345238923143911931e-03 8.453305966867028509e-01 8.535405365782143816e-01
5.831663326653305779e-01 8.514147485705907403e-01 2.274048704529117639e-03 8.465034452426329903e-01 8.544934760299076615e-01
5.851703406813626440e-01 8.525289546987245837e-01 2.373886836558687739e-03 8.476762937985632407e-01 8.561061427943116309e-01
5.871743486973947102e-01 8.536065093094853395e-01 2.238192662985823318e-03 8.488491423544934911e-01 8.571323852807506416e-01
5.891783567134267763e-01 8.547353760445683957e-01 2.204228471045933512e-03 8.501685969799149811e-01 8.581586277671895413e-01
5.911823647294588424e-01 8.556003518545667319e-01 2.193329205850187962e-03 8.513414455358452315e-01 8.591115672188828212e-01
5.931863727454909085e-01 8.567292185896496770e-01 2.226590992566755429e-03 8.525875971265209907e-01 8.603577188095586914e-01
5.951903807615229747e-01 8.576235156135464388e-01 2.204715965046463635e-03 8.532473244392317913e-01 8.610174461222694919e-01
5.971943887775550408e-01 8.586937399208327548e-01 2.177494994640837445e-03 8.545667790646532813e-01 8.620436886087083916e-01
5.991983967935871069e-01 8.597786248350679505e-01 2.129942000427850583e-03 8.561061427943116309e-01 8.634364462688755015e-01
6.012024048096191731e-01 8.609661339979475247e-01 2.421675338767809681e-03 8.566925670722768116e-01 8.650491130332795819e-01
6.032064128256512392e-01 8.620070370913355262e-01 2.510187477840932282e-03 8.578654156282070620e-01 8.667350828324292822e-01
6.052104208416833053e-01 8.631505644333674621e-01 2.524744236944655076e-03 8.585984459756633713e-01 8.676880222841225621e-01
6.072144288577153715e-01 8.640961735815861910e-01 2.559525329751674311e-03 8.593314763231197917e-01 8.684943556663246023e-01
6.092184368737474376e-01 8.650564433367542438e-01 2.682620678018442315e-03 8.603577188095586914e-01 8.690807799442896719e-01
6.112224448897795037e-01 8.660753555197185927e-01 2.730574941526446153e-03 8.612373552265063514e-01 8.702536285002199223e-01
6.132264529058115698e-01 8.671015980061573813e-01 2.721112915008152069e-03 8.619703855739627718e-01 8.712065679519132022e-01
6.152304609218436360e-01 8.680545374578507722e-01 2.567071858156968860e-03 8.632898401993842619e-01 8.719395982993696226e-01
6.172344689378757021e-01 8.692053951033571479e-01 2.754292640459963474e-03 8.638029614426037117e-01 8.728925377510629025e-01
6.192384769539077682e-01 8.701363436446267752e-01 2.718584145998187949e-03 8.649758099985339621e-01 8.740653863069931528e-01
6.212424849699398344e-01 8.709280164198796026e-01 2.678280635408189937e-03 8.660020524849728618e-01 8.747251136197038424e-01
6.232464929859719005e-01 8.719542589063188354e-01 2.585592456830236238e-03 8.670282949714117615e-01 8.754581439671602627e-01
6.252505010020039666e-01 8.728754386062845816e-01 2.476683649925139237e-03 8.679079313883595326e-01 8.758979621756340928e-01
6.272545090180360328e-01 8.737941650784343262e-01 2.505001842909363157e-03 8.686409617358158419e-01 8.768509016273273726e-01
6.292585170340680989e-01 8.747324439231783932e-01 2.224466313242407737e-03 8.704002345697111620e-01 8.773640228705468225e-01
6.312625250501001650e-01 8.757000439818209969e-01 2.260551973750267885e-03 8.714997800908957926e-01 8.785368714264770729e-01
6.332665330661322312e-01 8.767702682891072019e-01 2.340525838391477754e-03 8.724527195425890724e-01 8.796364169476615924e-01
6.352705410821642973e-01 8.776572350095295239e-01 2.279476881024226995e-03 8.734056589942823523e-01 8.804427503298636326e-01
6.372745490981963634e-01 8.786175047646972436e-01 2.381265753691241827e-03 8.744319014807212520e-01 8.818355079900307425e-01
6.392785571142284295e-01 8.795264623955432182e-01 2.095556715866113071e-03 8.759712652103797126e-01 8.827151444069784025e-01
6.412825651302604957e-01 8.805673654889313307e-01 2.304806416681458390e-03 8.772907198358012026e-01 8.841079020671456234e-01
6.432865731462925618e-01 8.814689928163025323e-01 2.312707841982410660e-03 8.782436592874944825e-01 8.849875384840932835e-01
6.452905811623246279e-01 8.824439231784195758e-01 2.245766210724069439e-03 8.792699017739334932e-01 8.859404779357865634e-01
6.472945891783566941e-01 8.834481747544348229e-01 2.334445599824869558e-03 8.801495381908811533e-01 8.867468113179886036e-01
6.492985971943887602e-01 8.844011142061282138e-01 2.222182435306277199e-03 8.808825685383374626e-01 8.879196598739187429e-01
6.513026052104208263e-01 8.853100718369739663e-01 2.257971454488937480e-03 8.818355079900307425e-01 8.887992962908664030e-01
6.533066132264528925e-01 8.861164052191761176e-01 2.322954550332134802e-03 8.827151444069784025e-01 8.893857205688315837e-01
6.553106212424849586e-01 8.871133264917168137e-01 2.230388632755176195e-03 8.838146899281630331e-01 8.904852660900161032e-01
6.573146292585170247e-01 8.881029174607828480e-01 2.180996268408149155e-03 8.849142354493475526e-01 8.915115085764551139e-01
6.593186372745490909e-01 8.889312417534084299e-01 2.309638923776430493e-03 8.853540536578213827e-01 8.926110540976396335e-01
6.613226452905811570e-01 8.897229145286613683e-01 2.305307604720960302e-03 8.860137809705321832e-01 8.933440844450960538e-01
6.633266533066132231e-01 8.906318721595074539e-01 2.350502700952005180e-03 8.871133264917167027e-01 8.944436299662805734e-01
6.653306613226452892e-01 8.915041782729806741e-01 2.463996220261009933e-03 8.877730538044275033e-01 8.953232663832282334e-01
6.673346693386772444e-01 8.922225480134876596e-01 2.538878942149908492e-03 8.883594780823925730e-01 8.960562967306846538e-01
6.693386773547093105e-01 8.931168450373844214e-01 2.796959876689793581e-03 8.887992962908664030e-01 8.973024483213605240e-01
6.713426853707413766e-01 8.938572056883155037e-01 2.778175346257794488e-03 8.893124175340859638e-01 8.978888725993255937e-01
6.733466933867734427e-01 8.946195572496700166e-01 2.683571942447207127e-03 8.898988418120510335e-01 8.983286908077994237e-01
6.753507014028055089e-01 8.955211845770414403e-01 2.513781131917294017e-03 8.912915994722181434e-01 8.989151150857646044e-01
6.773547094188375750e-01 8.964228119044129750e-01 2.622569098372435573e-03 8.918780237501832131e-01 9.000879636416947438e-01
6.793587174348696411e-01 8.971631725553438352e-01 2.660698216868713929e-03 8.929042662366222238e-01 9.012608121976249942e-01
6.813627254509017073e-01 8.980647998827151479e-01 2.492777449980900471e-03 8.940771147925523632e-01 9.017006304060988242e-01
6.833667334669337734e-01 8.989004544788153916e-01 2.383149189411067331e-03 8.954698724527195841e-01 9.025069637883008644e-01
6.853707414829658395e-01 8.996334848262718120e-01 2.434896876355566002e-03 8.960562967306846538e-01 9.034599032399941443e-01
6.873747494989979057e-01 9.004984606362700372e-01 2.410143141693634264e-03 8.964228119044128640e-01 9.040463275179592140e-01
6.893787575150299718e-01 9.013561061427942667e-01 2.073076696290949029e-03 8.977422665298343540e-01 9.045594487611786638e-01
6.913827655310620379e-01 9.023017152910132177e-01 1.957561625943535309e-03 8.988418120510188736e-01 9.055123882128720547e-01
6.933867735470941041e-01 9.030787274593168323e-01 2.043511916567538906e-03 8.997214484679665336e-01 9.064653276645653346e-01
6.953907815631261702e-01 9.040243366075356723e-01 2.034618131876051936e-03 9.008942970238967840e-01 9.074182671162586145e-01
6.973947895791582363e-01 9.049332942383813139e-01 2.102264071020315452e-03 9.018472364755900639e-01 9.081512974637150348e-01
6.993987975951903024e-01 9.055637003371937999e-01 1.974030446813519659e-03 9.029467819967746944e-01 9.086644187069344847e-01
7.014028056112223686e-01 9.064360064506671311e-01 1.983304334269899057e-03 9.040463275179592140e-01 9.098372672628647351e-01
7.034068136272544347e-01 9.073303034745638929e-01 2.148616860958016579e-03 9.043395396569418043e-01 9.108635097493036348e-01
7.054108216432865008e-01 9.080853247324440769e-01 2.183261701911067172e-03 9.048526609001612542e-01 9.117431461662512948e-01
7.074148296593185670e-01 9.089429702389677512e-01 2.304981262095531693e-03 9.055856912476176745e-01 9.129892977569271650e-01
7.094188376753506331e-01 9.097639642281191152e-01 2.245514968309135669e-03 9.068318428382935448e-01 9.135757220348922347e-01
7.114228456913826992e-01 9.106142794311684607e-01 2.246519769380817075e-03 9.077847822899868246e-01 9.148951766603137248e-01
7.134268537074147654e-01 9.115525582759126388e-01 2.281880026277863151e-03 9.086644187069344847e-01 9.155549039730245253e-01
7.154308617234468315e-01 9.123295704442163645e-01 2.100103161351112892e-03 9.094707520891365249e-01 9.159947221814983553e-01
7.174348697394788976e-01 9.131139129159946410e-01 2.072817483939223566e-03 9.102037824365928342e-01 9.162146312857352148e-01
7.194388777555109638e-01 9.139422372086203339e-01 2.084437238801242851e-03 9.104236915408298048e-01 9.168743585984460154e-01
7.214428857715430299e-01 9.146532766456531016e-01 1.929430007564976414e-03 9.115232370620143243e-01 9.171675707374284947e-01
7.234468937875750960e-01 9.154742706348043546e-01 1.857751133708880707e-03 9.125494795484533350e-01 9.178272980501392952e-01
7.254509018036071621e-01 9.163025949274301585e-01 1.810985558017081526e-03 9.130626007916727849e-01 9.187802375018325751e-01
7.274549098196392283e-01 9.171382495235302912e-01 1.803969664546670616e-03 9.143087523823486551e-01 9.195132678492889955e-01
7.294589178356712944e-01 9.179299222987831186e-01 1.705678296114830324e-03 9.155549039730245253e-01 9.203196012314910357e-01
7.314629258517033605e-01 9.188608708400527458e-01 1.822417232728551929e-03 9.164345403899721854e-01 9.214924497874211751e-01
7.334669338677354267e-01 9.197331769535258550e-01 1.825819534831356295e-03 9.172408737721741145e-01 9.225186922738601858e-01
7.354709418837674928e-01 9.204955285148805899e-01 1.902266715532445907e-03 9.181205101891217746e-01 9.232517226213164951e-01
7.374749498997995589e-01 9.212065679519131356e-01 1.796881523589054013e-03 9.190001466060695456e-01 9.237648438645359450e-01
7.394789579158316251e-01 9.220202316375898377e-01 1.792195489216961111e-03 9.195865708840346153e-01 9.246444802814836050e-01
7.414829659318636912e-01 9.228998680545373867e-01 1.883702587058903779e-03 9.203196012314910357e-01 9.261838440111420656e-01
7.434869739478957573e-01 9.236842105263157743e-01 1.958288892596070710e-03 9.209793285442017252e-01 9.270634804280897256e-01
7.454909819639278235e-01 9.245125348189414671e-01 1.893660154518986716e-03 9.214924497874211751e-01 9.279431168450373857e-01
7.474949899799598896e-01 9.253481894150417109e-01 1.625675563774111633e-03 9.228119044128426651e-01 9.280897229145286254e-01
7.494989979959919557e-01 9.260885500659726821e-01 1.796163692167919695e-03 9.233983286908078458e-01 9.291892684357132559e-01
7.515030060120240218e-01 9.270341592141916331e-01 1.764518397792471565e-03 9.243512681425011257e-01 9.294824805746958463e-01
7.535070140280560880e-01 9.275912622782582773e-01 1.768655039029395221e-03 9.248643893857205756e-01 9.298489957484239454e-01
7.555110220440881541e-01 9.282583198944435177e-01 1.880347866611550628e-03 9.253042075941944056e-01 9.303621169916435063e-01
7.575150300601202202e-01 9.290426623662220162e-01 1.832869057326722137e-03 9.263304500806333053e-01 9.313150564433367862e-01
7.595190380761522864e-01 9.298123442310511910e-01 1.785120798202979907e-03 9.269168743585984860e-01 9.319747837560474757e-01
7.615230460921843525e-01 9.304940624541855332e-01 1.740788887789354025e-03 9.277232077408004152e-01 9.324879049992669255e-01
7.635270541082164186e-01 9.311244685529981302e-01 1.712281068174699135e-03 9.283829350535112157e-01 9.335874505204515561e-01
7.655310621242484848e-01 9.318281776865562360e-01 1.849794492958523918e-03 9.287494502272394259e-01 9.343204808679079765e-01
7.675350701402805509e-01 9.327517959243512014e-01 1.738750456442505815e-03 9.301422078874065358e-01 9.360064506670575657e-01
7.695390781563125060e-01 9.335727899135024543e-01 1.752479185928650877e-03 9.307286321653716055e-01 9.367394810145139861e-01
7.715430861723445721e-01 9.342911596540097730e-01 1.696201179229530134e-03 9.318281776865562360e-01 9.373992083272247866e-01
7.735470941883766383e-01 9.350974930362114801e-01 1.827937246196359054e-03 9.324879049992669255e-01 9.384987538484093061e-01
7.755511022044087044e-01 9.358231930801934606e-01 1.815859841280990580e-03 9.332942383814689657e-01 9.393783902653569662e-01
7.775551102204407705e-01 9.367174901040902224e-01 1.836105675455861367e-03 9.338073596246884156e-01 9.404779357865415967e-01
7.795591182364728366e-01 9.375018325758686100e-01 1.867775134316754021e-03 9.348336021111274263e-01 9.413575722034892568e-01
7.815631262525049028e-01 9.383594780823925063e-01 1.816510729540105756e-03 9.357865415628207062e-01 9.423838146899281565e-01
7.835671342685369689e-01 9.391364902506964540e-01 1.654457776099653530e-03 9.368127840492596059e-01 9.429702389678932262e-01
7.855711422845690350e-01 9.398328690807800090e-01 1.530542088371689927e-03 9.377657235009528858e-01 9.435566632458584069e-01
7.875751503006011012e-01 9.405512388212873276e-01 1.583074034504400708e-03 9.382055417094267158e-01 9.442163905585690964e-01
7.895791583166331673e-01 9.412476176513708825e-01 1.617740017576157433e-03 9.388652690221375163e-01 9.449494209060255168e-01
7.915831663326652334e-01 9.419293358745053357e-01 1.627855595783656451e-03 9.393050872306113463e-01 9.453892391144993468e-01
7.935871743486972996e-01 9.426916874358598486e-01 1.612600123904640295e-03 9.401847236475590064e-01 9.460489664272100363e-01
7.955911823647293657e-01 9.434467086937399216e-01 1.733814353222028638e-03 9.408444509602698069e-01 9.470752089136490470e-01
7.975951903807614318e-01 9.442383814689929711e-01 1.734681895617871603e-03 9.412109661339979061e-01 9.475883301568684969e-01
7.995991983967934980e-01 9.448834481747544478e-01 1.696280373984428375e-03 9.417973904119630868e-01 9.481014514000879467e-01
8.016032064128255641e-01 9.455431754874650263e-01 1.570619088315701635e-03 9.426770268289107468e-01 9.484679665738161569e-01
8.036072144288576302e-01 9.461662512828030724e-01 1.460994030390268391e-03 9.434833602111127870e-01 9.489077847822899869e-01
8.056112224448896963e-01 9.470312270928017417e-01 1.563675898076353349e-03 9.442896935933147162e-01 9.498607242339832668e-01
8.076152304609217625e-01 9.477569271367836112e-01 1.512975347450548754e-03 9.451693300102623763e-01 9.503005424424570968e-01
8.096192384769538286e-01 9.484459756633925043e-01 1.418390045439675085e-03 9.461955724967013870e-01 9.505937545814396872e-01
8.116232464929858947e-01 9.491790060108490357e-01 1.288987542737311158e-03 9.473684210526315264e-01 9.512534818941503767e-01
8.136272545090179609e-01 9.499193666617797849e-01 1.179609599172654717e-03 9.482480574695791864e-01 9.516199970678785869e-01
8.156312625250500270e-01 9.505790939744906964e-01 1.135511093430950549e-03 9.489077847822899869e-01 9.522064213458437676e-01
8.176352705410820931e-01 9.512681425010995895e-01 1.047387251106397061e-03 9.493476029907638170e-01 9.527195425890632174e-01
8.196392785571141593e-01 9.518472364755901083e-01 1.023332418733088195e-03 9.498607242339832668e-01 9.533059668670282871e-01
8.216432865731462254e-01 9.522723940771147255e-01 1.082529726602392880e-03 9.500806333382202373e-01 9.534525729365195268e-01
8.236472945891782915e-01 9.529687729071983915e-01 1.155865904965665616e-03 9.508869667204222775e-01 9.545521184577041574e-01
8.256513026052103577e-01 9.536358305233836319e-01 1.234127942408238914e-03 9.515466940331329670e-01 9.557982700483800276e-01
8.276553106212424238e-01 9.542075941943994888e-01 1.142234410170738087e-03 9.522797243805893874e-01 9.561647852221082378e-01
8.296593186372744899e-01 9.549332942383814693e-01 1.055054528680375667e-03 9.533059668670282871e-01 9.566779064653276876e-01
8.316633266533065560e-01 9.556296730684650242e-01 1.036687375216405801e-03 9.538923911449933568e-01 9.571910277085471375e-01
8.336673346693386222e-01 9.563260518985486902e-01 1.018252769634085718e-03 9.544055123882129177e-01 9.580706641254947975e-01
8.356713426853706883e-01 9.569931095147341527e-01 1.037723492985602371e-03 9.552118457704148469e-01 9.587303914382054870e-01
8.376753507014027544e-01 9.576381762204955184e-01 9.016273273713603861e-04 9.560181791526168871e-01 9.590236035771880774e-01
8.396793587174348206e-01 9.582539217123589026e-01 8.531226245977349644e-04 9.566779064653276876e-01 9.595367248204075272e-01
8.416833667334668867e-01 9.588256853833747595e-01 8.267659481379798338e-04 9.571910277085471375e-01 9.600498460636270881e-01
8.436873747494989528e-01 9.595733763377805037e-01 8.236404139511881552e-04 9.577774519865122071e-01 9.607828764110833974e-01
8.456913827655310190e-01 9.601524703122710225e-01 7.541311332421572235e-04 9.587303914382054870e-01 9.611493915848116076e-01
8.476953907815630851e-01 9.609221521771000862e-01 8.270258761325066090e-04 9.593901187509162876e-01 9.622489371059962382e-01
8.496993987975951512e-01 9.615525582759125722e-01 8.307856933530477278e-04 9.599765430288813572e-01 9.626154522797243374e-01
8.517034068136272174e-01 9.622122855886233728e-01 8.275454871952236773e-04 9.607095733763377776e-01 9.633484826271807577e-01
8.537074148296592835e-01 9.628646825978594004e-01 9.284922465074762696e-04 9.613693006890485782e-01 9.643014220788740376e-01
8.557114228456913496e-01 9.634950886966722194e-01 8.299768277213394503e-04 9.622489371059962382e-01 9.649611493915848381e-01
8.577154308617234157e-01 9.641621463128574598e-01 8.276753389906595917e-04 9.630552704881981674e-01 9.656208767042955277e-01
8.597194388777554819e-01 9.647852221081952839e-01 7.562656722784930714e-04 9.638616038704002076e-01 9.660606949127693577e-01
8.617234468937875480e-01 9.653789766896349045e-01 7.744145585633920069e-04 9.642281190441284178e-01 9.668670282949713979e-01
8.637274549098196141e-01 9.660387040023458161e-01 8.319490782765215624e-04 9.647412402873478676e-01 9.673801495381908477e-01
8.657314629258516803e-01 9.667424131359039219e-01 7.352626908682474661e-04 9.656208767042955277e-01 9.682597859551385078e-01
8.677354709418837464e-01 9.673141768069196678e-01 7.877604000825832531e-04 9.660606949127693577e-01 9.689195132678493083e-01
8.697394789579158125e-01 9.679445829057321538e-01 7.454237468118317172e-04 9.668670282949713979e-01 9.693593314763231383e-01
8.717434869739478787e-01 9.685310071836974455e-01 8.918000330686540363e-04 9.673068465034452279e-01 9.697258466500513485e-01
8.737474949899798338e-01 9.692567072276790929e-01 7.703447972684226768e-04 9.684063920246298585e-01 9.706054830669990086e-01
8.757515030060118999e-01 9.698944436299662408e-01 7.751081056830057964e-04 9.688462102331036885e-01 9.712652103797096981e-01
8.777555110220439660e-01 9.704295557836095654e-01 8.530911318561100638e-04 9.694326345110687582e-01 9.717050285881835281e-01
8.797595190380760322e-01 9.710892830963200328e-01 7.555548293050983041e-04 9.701656648585251785e-01 9.722914528661487088e-01
8.817635270541080983e-01 9.717636710159801572e-01 7.165723154874587041e-04 9.706054830669990086e-01 9.728045741093681587e-01
8.837675350701401644e-01 9.723500952939453379e-01 6.595643969624432387e-04 9.713385134144553179e-01 9.733909983873332283e-01
8.857715430861722306e-01 9.730318135170795690e-01 7.613994370079744641e-04 9.714851194839466686e-01 9.739774226652982980e-01
8.877755511022042967e-01 9.735156135464009264e-01 7.854378270775431124e-04 9.717783316229291479e-01 9.745638469432634787e-01
8.897795591182363628e-01 9.740800469139422324e-01 6.807322542878611405e-04 9.728778771441137785e-01 9.750769681864829286e-01
8.917835671342684289e-01 9.747104530127547184e-01 7.076685756427125891e-04 9.733909983873332283e-01 9.758099985339393490e-01
8.937875751503004951e-01 9.753188682011435517e-01 7.182575332214682050e-04 9.739041196305526782e-01 9.761765137076674481e-01
8.957915831663325612e-01 9.759932561208033430e-01 7.273271761679880182e-04 9.747104530127547184e-01 9.769095440551238685e-01
8.977955911823646273e-01 9.765943410057177365e-01 8.428574063951107306e-04 9.750036651517373087e-01 9.777158774373259087e-01
8.997995991983966935e-01 9.773493622635976985e-01 7.989694527746088893e-04 9.761032106729218283e-01 9.785222108195279489e-01
9.018036072144287596e-01 9.780090895763084990e-01 8.808572869549772220e-04 9.763964228119044186e-01 9.791086350974930186e-01
9.038076152304608257e-01 9.786468259785955359e-01 8.735372284932659426e-04 9.767629379856326288e-01 9.794751502712212288e-01
9.058116232464928919e-01 9.791746078287640875e-01 8.178792466278502838e-04 9.771294531593608390e-01 9.801348775839320293e-01
9.078156312625249580e-01 9.797390411963056156e-01 7.738245547806402603e-04 9.778624835068171484e-01 9.806479988271514792e-01
9.098196392785570241e-01 9.802961442603723707e-01 7.423538426138215568e-04 9.783023017152909784e-01 9.809412109661339585e-01
9.118236472945890903e-01 9.808752382348628895e-01 8.237708813072957322e-04 9.788887259932561591e-01 9.820407564873185891e-01
9.138276553106211564e-01 9.814250109954552048e-01 8.268634307112613085e-04 9.795484533059668486e-01 9.824805746957924191e-01
9.158316633266532225e-01 9.819234716317255529e-01 8.320459535940571321e-04 9.802814836534232690e-01 9.832869080779944593e-01
9.178356713426852886e-01 9.824585837853687664e-01 8.857542713277661260e-04 9.811611200703709290e-01 9.843131505644333590e-01
9.198396793587173548e-01 9.828177686556223147e-01 8.359117601611772228e-04 9.815276352440991392e-01 9.846063627034159493e-01
9.218436873747494209e-01 9.833528808092655282e-01 8.270258761324793956e-04 9.823339686263011794e-01 9.853393930508722587e-01
9.238476953907814870e-01 9.839026535698577325e-01 8.077981125322392575e-04 9.827004838000292786e-01 9.856326051898548490e-01
