# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
8.730115057528764488e-01 1.832262568883709264e+01 7.097165322459495940e+00 1.077529476400565933e+01 3.093850728377590897e+01 3.007451109400471889e-02 3.898556841732343185e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.617690197428006016e-01 1.073734692624449399e-01 8.345484536315888047e-01 1.143754424470204922e+00 4.868994120902010891e+00 4.741334161816552761e-01 4.265811727042203572e+00 5.599550914689368497e+00 5.860837651738816767e+00 5.846107087126262147e-01 5.124973591287810493e+00 6.777917947835538470e+00
8.734867433716858587e-01 1.823938306834262590e+01 7.043789570027779945e+00 1.063655706318155225e+01 3.070727778240239658e+01 2.999759418583590811e-02 3.830431136357613595e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.606921830284370634e-01 1.080013093190780454e-01 8.330101154682126863e-01 1.143754424470204922e+00 4.865455943126245408e+00 4.742082030866869302e-01 4.261196712552075105e+00 5.596474238362616482e+00 5.856145720340519389e+00 5.852231639412606157e-01 5.118820238634306463e+00 6.774841271508785567e+00
8.739619809904952685e-01 1.818388798801298378e+01 7.031895575072010907e+00 1.063655706318155225e+01 3.070727778240239658e+01 2.999759418583590811e-02 3.830431136357613595e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.602306815794241501e-01 1.082110190965645952e-01 8.322409463865242385e-01 1.142985255388516919e+00 4.860764011727948031e+00 4.738235436948338708e-01 4.256581698061946639e+00 5.588782547545735113e+00 5.850992287493209432e+00 5.850515077127719232e-01 5.114205224144177109e+00 6.766380411610216861e+00
8.744372186093046784e-01 1.811451913760092935e+01 7.010031910920197618e+00 1.054406526263214872e+01 3.066103188212769481e+01 2.999759418583590811e-02 3.830431136357613595e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.590769279568920336e-01 1.082242764639097382e-01 8.307026082231481201e-01 1.140677748143452686e+00 4.857456584676689282e+00 4.735179788383376831e-01 4.252735852653506399e+00 5.581860025810542858e+00 5.846531106819417900e+00 5.847425968095956161e-01 5.108051871490672191e+00 6.757150382629959928e+00
8.749124562281140882e-01 1.804977487721634688e+01 6.961876013574773481e+00 1.054406526263214872e+01 3.047604828102888419e+01 2.999759418583590811e-02 3.830431136357613595e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.578462574261911167e-01 1.081726592546270044e-01 8.291642700597718907e-01 1.138370240898388452e+00 4.853072320911067550e+00 4.741438289125453620e-01 4.245813330918313255e+00 5.577245011320414392e+00 5.840916172523094474e+00 5.853159197504610445e-01 5.099591011592104373e+00 6.750227860894766785e+00
8.753876938469234981e-01 1.797115684674935565e+01 6.919480915998557968e+00 1.049781936235744517e+01 3.033731058020477889e+01 2.992067727766709734e-02 3.821926787890256739e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.571540052526719133e-01 1.084180313946666169e-01 8.283951009780838870e-01 1.138370240898388452e+00 4.848688057145446706e+00 4.752981742609226901e-01 4.239659978264808338e+00 5.575706673157037940e+00 5.835762739675784516e+00 5.866981006708410495e-01 5.092668489856910341e+00 6.748689522731390333e+00
8.758629314657329079e-01 1.787866504619994856e+01 6.924208247562323670e+00 1.040532756180803986e+01 3.029106467993007712e+01 2.968992655316066848e-02 3.879541233079218925e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.564617530791524880e-01 1.086851154168579081e-01 8.268567628147076576e-01 1.138370240898388452e+00 4.845072962461511423e+00 4.754207214607998333e-01 4.237352471019743660e+00 5.571091658666908586e+00 5.831224642093824961e+00 5.871333977093071699e-01 5.088822644448470989e+00 6.744074508241261867e+00
8.763381690845422067e-01 1.783241914592524680e+01 6.920933446422893986e+00 1.040532756180803986e+01 3.024481877965537180e+01 2.968992655316066848e-02 3.879541233079218925e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.555387501811269946e-01 1.083933909109619786e-01 8.260875937330195429e-01 1.135293564571635994e+00 4.841150200144902271e+00 4.755916174830638887e-01 4.233506625611302532e+00 5.567245813258468345e+00 5.826378876879189761e+00 5.870402488052359757e-01 5.084207629958341634e+00 6.737151986506068724e+00
8.768134067033516166e-01 1.777692406559560467e+01 6.905496302022886113e+00 1.040532756180803986e+01 3.010608107883126650e+01 2.968992655316066848e-02 3.879541233079218925e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.544619134667634563e-01 1.088152446372396692e-01 8.230109174062671951e-01 1.135293564571635994e+00 4.836150601113930136e+00 4.758477127825670450e-01 4.229660780202862291e+00 5.563399967850028105e+00 5.820302441133853755e+00 5.876935011819472976e-01 5.077285108223148491e+00 6.733306141097628483e+00
8.772886443221610264e-01 1.770293062515607829e+01 6.854878029742200063e+00 1.035908166153333632e+01 2.987485157745775410e+01 2.968992655316066848e-02 3.879541233079218925e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.532312429360624284e-01 1.086752079016104766e-01 8.207034101612028509e-01 1.133755226408259542e+00 4.831458669715631871e+00 4.755497187723518038e-01 4.225045765712732937e+00 5.560323291523276090e+00 5.814379839204855571e+00 5.873063090416189569e-01 5.070362586487956236e+00 6.728691126607500017e+00
8.777638819409704363e-01 1.765206013485390457e+01 6.847456346125715854e+00 1.031283576125863455e+01 2.978235977690835057e+01 2.968992655316066848e-02 3.879541233079218925e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.523082400380369350e-01 1.090107984694659027e-01 8.176267338344505031e-01 1.132216888244883313e+00 4.827151322858179050e+00 4.757253004483810166e-01 4.221199920304292696e+00 5.554169938869770284e+00 5.809149489449376702e+00 5.878279031654600750e-01 5.063440064752762204e+00 6.720999435790618648e+00
8.782391195597798461e-01 1.758731587446932210e+01 6.808711197106444679e+00 1.031283576125863455e+01 2.959737617580953994e+01 2.945917582865423962e-02 3.800193478054790953e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.516159878645176207e-01 1.089512732038910026e-01 8.176267338344505031e-01 1.131447719163195309e+00 4.822151723827206027e+00 4.755775666492744747e-01 4.215046567650789555e+00 5.547247417134578029e+00 5.803226887520376742e+00 5.874787163085442021e-01 5.057286712099258175e+00 6.713307744973737279e+00
8.787143571785892560e-01 1.751332243402979927e+01 6.752536499487781896e+00 1.026658986098393278e+01 2.941239257471073287e+01 2.945917582865423962e-02 3.800193478054790953e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.510006525991672177e-01 1.090068636939435787e-01 8.176267338344505031e-01 1.129909380999819302e+00 4.818305878418765786e+00 4.758420930370402258e-01 4.211200722242347538e+00 5.543401571726137789e+00 5.798765706846586987e+00 5.878194237389297028e-01 5.053440866690817934e+00 6.707923561401922363e+00
8.791895947973986658e-01 1.745782735370015715e+01 6.720127647297746698e+00 1.022034396070922924e+01 2.936614667443602755e+01 2.930534201231661459e-02 3.663861653985219739e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.500007327929725909e-01 1.093148391925951868e-01 8.145500575076981553e-01 1.129140211918131076e+00 4.814383116102157523e+00 4.759098177408468966e-01 4.208124045915595524e+00 5.540324895399384886e+00 5.793689190907445941e+00 5.880364988007917848e-01 5.047287514037313017e+00 6.704077715993480346e+00
8.796648324162080756e-01 1.742083063348039929e+01 6.686397565256573472e+00 1.022034396070922924e+01 2.931990077416132578e+01 2.930534201231661459e-02 3.663861653985219739e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.490777298949468754e-01 1.090059138992619248e-01 8.145500575076981553e-01 1.128371042836443072e+00 4.809537350887520546e+00 4.761129837555116429e-01 4.201201524180403268e+00 5.536479049990944645e+00 5.787920422794785580e+00 5.879357045113625668e-01 5.040364992302119873e+00 6.699462701503352768e+00
8.801400700350174855e-01 1.737458473320569041e+01 6.648418774195249625e+00 1.022034396070922924e+01 2.913491717306251161e+01 2.922842510414780381e-02 3.688805328717285024e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.483854777214274501e-01 1.089312884419709887e-01 8.145500575076981553e-01 1.127601873754754847e+00 4.805614588570911394e+00 4.757060239615842345e-01 4.195048171526898351e+00 5.533402373664191742e+00 5.783228491396488202e+00 5.874264480322819448e-01 5.034211639648615844e+00 6.695616856094912528e+00
8.806153076538268953e-01 1.733296342295846060e+01 6.639494122937258602e+00 1.017409806043452747e+01 2.908867127278780984e+01 2.922842510414780381e-02 3.688805328717285024e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.478470593642457365e-01 1.089161073478656233e-01 8.145500575076981553e-01 1.126832704673066843e+00 4.801845660070640953e+00 4.764707200243073482e-01 4.190433157036769884e+00 5.531094866419127953e+00 5.778921144539034493e+00 5.881760880917957790e-01 5.029596625158486489e+00 6.692540179768159625e+00
8.810905452726363052e-01 1.725434539249146582e+01 6.626843874015599489e+00 1.017409806043452747e+01 2.894993357196370454e+01 2.922842510414780381e-02 3.688805328717285024e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.467702226498826423e-01 1.089717157773193029e-01 8.122425502626339222e-01 1.126063535591378617e+00 4.797538313213186356e+00 4.758786450610628105e-01 4.185048973464953193e+00 5.524172344683933922e+00 5.773536960967217802e+00 5.876487826202688725e-01 5.021904934341605120e+00 6.684848488951279144e+00
8.815657828914457150e-01 1.719885031216182725e+01 6.621904259488822220e+00 1.017409806043452747e+01 2.890368767168900277e+01 2.922842510414780381e-02 3.688805328717285024e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.460010535681945276e-01 1.089239289986883852e-01 8.107042120992576928e-01 1.125294366509690613e+00 4.793077132539395713e+00 4.761831609972642654e-01 4.177357282648071823e+00 5.519557330193806344e+00 5.768306611211738044e+00 5.879025721932187309e-01 5.012674905361348188e+00 6.679464305379461564e+00
8.820410205102551249e-01 1.712023228169483247e+01 6.597421396214198097e+00 1.008160625988512393e+01 2.867245817031549038e+01 2.915150819597899304e-02 3.615094683934068787e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.450780506701687012e-01 1.087328983301476260e-01 8.099350430175694671e-01 1.122986859264626158e+00 4.788923619498279827e+00 4.763123803409318180e-01 4.172742268157942469e+00 5.518018992030430780e+00 5.763153178364428086e+00 5.877714183169390205e-01 5.007290721789532384e+00 6.675618459971022212e+00
8.825162581290645347e-01 1.707861097144759555e+01 6.584125149435394952e+00 1.008160625988512393e+01 2.853372046949138152e+01 2.915150819597899304e-02 3.615094683934068787e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.443857984966493868e-01 1.089957912875491736e-01 8.099350430175694671e-01 1.121448521101249929e+00 4.784616272640827006e+00 4.774057512328016006e-01 4.168896422749502229e+00 5.516480653867054329e+00 5.758153579333454175e+00 5.891660242437023465e-01 5.003444876381091255e+00 6.672541783644269309e+00
8.829914957478739446e-01 1.699536835095313592e+01 6.559822424951915032e+00 1.003536035961042039e+01 2.844122866894197799e+01 2.915150819597899304e-02 3.615094683934068787e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.438473801394676732e-01 1.088440565619928357e-01 8.091658739358815744e-01 1.120679352019561925e+00 4.780462759599710232e+00 4.778355993455264961e-01 4.163512239177685537e+00 5.512634808458614089e+00 5.753461647935157686e+00 5.894407655454285688e-01 4.997291523727586338e+00 6.667926769154140842e+00
8.834667333666833544e-01 1.692137491051361309e+01 6.543638010437749841e+00 9.850376758511611541e+00 2.834873686839257445e+01 2.915150819597899304e-02 3.615094683934068787e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.421552081597539541e-01 1.088592748776931879e-01 8.083967048541932376e-01 1.119910182937873921e+00 4.776309246558594346e+00 4.777745062622081873e-01 4.160435562850932634e+00 5.509558132131861186e+00 5.747615962914328414e+00 5.893710846457923536e-01 4.993445678319146097e+00 6.664080923745699714e+00
8.839419709854927643e-01 1.685200606010155511e+01 6.539248792120519127e+00 9.850376758511611541e+00 2.816375326729376383e+01 2.915150819597899304e-02 3.615094683934068787e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.410783714453907489e-01 1.089971211212770047e-01 8.060891976091290045e-01 1.117602675692809688e+00 4.773540237864517977e+00 4.778863598494407783e-01 4.158897224687557070e+00 5.507250624886796508e+00 5.743770117505888173e+00 5.896375379909534198e-01 4.989599832910705857e+00 6.659465909255570359e+00
8.844172086043021741e-01 1.679188638974444459e+01 6.499135309111345293e+00 9.804130858236909773e+00 2.811750736701906206e+01 2.915150819597899304e-02 3.615094683934068787e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.401553685473649224e-01 1.095271115049060440e-01 8.053200285274408898e-01 1.117602675692809688e+00 4.769079057190727333e+00 4.781222140360349981e-01 4.155820548360804167e+00 5.502635610396668042e+00 5.738385933934070593e+00 5.904227495088726352e-01 4.985753987502264728e+00 6.654850894765442781e+00
8.848924462231115839e-01 1.674564048946974282e+01 6.482957740633672472e+00 9.804130858236909773e+00 2.811750736701906206e+01 2.907459128781018226e-02 3.701613719091853636e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.394631163738456081e-01 1.096454235541961114e-01 8.037816903640646604e-01 1.116833506611121463e+00 4.765079377965949270e+00 4.771891074267622379e-01 4.153513041115740378e+00 5.494174750498099336e+00 5.733617085627605192e+00 5.896631031513485111e-01 4.981908142093824488e+00 6.645620865785185849e+00
8.853676838419209938e-01 1.670401917922250945e+01 6.458776009484446412e+00 9.757884957962206229e+00 2.807126146674436029e+01 2.899767437964137495e-02 3.673537361820388911e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.386939472921573824e-01 1.093693523451102212e-01 8.030125212823766567e-01 1.115295168447745233e+00 4.760848948016665361e+00 4.786061762635390182e-01 4.143513843053796109e+00 5.491098074171346433e+00 5.728540569688463258e+00 5.908207017191779986e-01 4.971139774950190215e+00 6.641005851295056495e+00
8.858429214607304036e-01 1.663927491883792342e+01 6.417484777874156165e+00 9.711639057687504462e+00 2.793252376592025144e+01 2.899767437964137495e-02 3.673537361820388911e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.373863598532878871e-01 1.090724337942558936e-01 8.022433522006884310e-01 1.113756830284369004e+00 4.756849268791886409e+00 4.781015678278059955e-01 4.140437166727042317e+00 5.488021397844594418e+00 5.723233303024815477e+00 5.900217564045752150e-01 4.967293929541750863e+00 6.636390836804928028e+00
8.863181590795397025e-01 1.656528147839840059e+01 6.379447198381514639e+00 9.711639057687504462e+00 2.779378606509614613e+01 2.884384056330375687e-02 3.528969205665367839e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.366941076797683507e-01 1.092359837496440916e-01 8.007050140373123126e-01 1.113756830284369004e+00 4.751542002128238629e+00 4.771637899526713911e-01 4.135052983155226514e+00 5.477253030700960146e+00 5.717079950371311448e+00 5.891892200446747774e-01 4.960371407806557720e+00 6.625622469661294645e+00
8.867933966983491123e-01 1.651903557812369883e+01 6.370825553703205912e+00 9.665393157412802694e+00 2.774754016482144436e+01 2.884384056330375687e-02 3.528969205665367839e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.358480216899114357e-01 1.092913482246481854e-01 8.007050140373123126e-01 1.112987661202680778e+00 4.748157658168810968e+00 4.770042167966859759e-01 4.130437968665098936e+00 5.471868847129144342e+00 5.712849520422026650e+00 5.890665279973703594e-01 4.955756393316428365e+00 6.619469117007789727e+00
8.872686343171585222e-01 1.644966672771164795e+01 6.310932170803821961e+00 9.665393157412802694e+00 2.751631066344793197e+01 2.884384056330375687e-02 3.528969205665367839e-03 2.384424153233110841e-02 3.461260867596450269e-02 9.348481018837169199e-01 1.093520409388916564e-01 7.991666758739360832e-01 1.112987661202680778e+00 4.744311812760370728e+00 4.774279579261431761e-01 4.126592123256656919e+00 5.469561339884079665e+00 5.708003755207391450e+00 5.895502137729373704e-01 4.950372209744612562e+00 6.617161609762725050e+00
8.877438719359679320e-01 1.638954705735453388e+01 6.264576917839453252e+00 9.665393157412802694e+00 2.742381886289852844e+01 2.876692365513494609e-02 3.408729666174385286e-03 2.384424153233110841e-02 3.384343959427640880e-02 9.344635173428731401e-01 1.092812791211640183e-01 7.983975067922479685e-01 1.111449323039304771e+00 4.739850632086579196e+00 4.772386474324584182e-01 4.124284616011592242e+00 5.464177156312262973e+00 5.703081073084587338e+00 5.891915696982512607e-01 4.947295533417859659e+00 6.609469918945844569e+00
8.882191095547773418e-01 1.632017820694247945e+01 6.241807292697209242e+00 9.619147257138099150e+00 2.733132706234912135e+01 2.869000674696613531e-02 3.353612478959910534e-03 2.384424153233110841e-02 3.384343959427640880e-02 9.331559299040030897e-01 1.088888086443952491e-01 7.968591686288718501e-01 1.111449323039304771e+00 4.735466368320958352e+00 4.769447724440054048e-01 4.119669601521464664e+00 5.460331310903823621e+00 5.697312304971926089e+00 5.884293737464966201e-01 4.941142180764355629e+00 6.605624073537403440e+00
8.886943471735867517e-01 1.626468312661283733e+01 6.227454798011406112e+00 9.526655456588695614e+00 2.719258936152501605e+01 2.869000674696613531e-02 3.353612478959910534e-03 2.384424153233110841e-02 3.384343959427640880e-02 9.321560100978085739e-01 1.088522094957147385e-01 7.945516613838076170e-01 1.110680153957616545e+00 4.731005187647165933e+00 4.776771361703010532e-01 4.111977910704582406e+00 5.454947127332005152e+00 5.691851204491941374e+00 5.891084023237347367e-01 4.931142982702409583e+00 6.599470720883899411e+00
8.891695847923961615e-01 1.620456345625572325e+01 6.185074076507775409e+00 9.526655456588695614e+00 2.710009756097561251e+01 2.869000674696613531e-02 3.353612478959910534e-03 2.384424153233110841e-02 3.384343959427640880e-02 9.315406748324580599e-01 1.085441477292549001e-01 7.945516613838076170e-01 1.109910984875928541e+00 4.727159342238725692e+00 4.779668660938050651e-01 4.109670403459518617e+00 5.451101281923564912e+00 5.687390023818149842e+00 5.890653981176073861e-01 4.928835475457345794e+00 6.594855706393770944e+00
8.896448224112055714e-01 1.614906837592607758e+01 6.184576131313035852e+00 9.480409556313992070e+00 2.705385166070090719e+01 2.861308983879732454e-02 3.241479648826209575e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.303100043017572540e-01 1.086421037175337723e-01 7.930133232204311655e-01 1.109141815794240538e+00 4.722698161564935049e+00 4.782731449507779398e-01 4.105824558051079265e+00 5.446486267433436446e+00 5.681621255705488593e+00 5.893395438523770791e-01 4.923451291885528214e+00 6.588702353740266027e+00
8.901200600300149812e-01 1.608432411554149510e+01 6.182327962928534149e+00 9.295425955215183222e+00 2.705385166070090719e+01 2.853617293062851723e-02 3.343010937745887444e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.290024168628875367e-01 1.090457167714602299e-01 7.922441541387432729e-01 1.108372646712552312e+00 4.718467731615651140e+00 4.774543270329963396e-01 4.101209543560949911e+00 5.441871252943307979e+00 5.676006321409166944e+00 5.889733332535197485e-01 4.918067108313713298e+00 6.583318170168449335e+00
8.905952976488243911e-01 1.604270280529426529e+01 6.149677157199575639e+00 9.249180054940481455e+00 2.691511395987680189e+01 2.853617293062851723e-02 3.343010937745887444e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.281563308730303996e-01 1.089003537072753547e-01 7.914749850570551581e-01 1.106834308549176082e+00 4.713391215676508317e+00 4.774496431532808671e-01 4.094287021825756767e+00 5.433410393044739273e+00 5.670083719480166984e+00 5.888210169693485208e-01 4.910375417496831929e+00 6.573318972106503288e+00
8.910705352676338009e-01 1.599645690501956175e+01 6.121058514766877678e+00 9.202934154665779687e+00 2.682262215932739835e+01 2.845925602245970992e-02 3.370330052608847774e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.271564110668359948e-01 1.086093979867575887e-01 7.907058159753670434e-01 1.105295970385799853e+00 4.708545450461874005e+00 4.783346443452826668e-01 4.086595331008875398e+00 5.430333716717987258e+00 5.664161117551169689e+00 5.894222520275925747e-01 4.901914557598262334e+00 6.568703957616375710e+00
8.915457728864432108e-01 1.590858969449762483e+01 6.088145870248618863e+00 9.156688254391076143e+00 2.668388445850328949e+01 2.845925602245970992e-02 3.370330052608847774e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.260026574443041003e-01 1.085719417770899947e-01 7.899366468936788177e-01 1.102219294059047616e+00 4.702776682349212756e+00 4.789510877150278123e-01 4.078134471110306691e+00 5.425718702227858792e+00 5.657238595815975657e+00 5.900131530848038430e-01 4.892684528618004514e+00 6.561012266799494341e+00
8.920210105052526206e-01 1.583459625405810201e+01 6.071126842857948347e+00 9.064196453841672607e+00 2.654514675767918419e+01 2.845925602245970992e-02 3.370330052608847774e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.253104052707845639e-01 1.083966384269240690e-01 7.883983087303028103e-01 1.100680955895671387e+00 4.697392498777396064e+00 4.795050210135575752e-01 4.069673611211738873e+00 5.418796180492665648e+00 5.651162160070639651e+00 5.904025282051049706e-01 4.882685330556060244e+00 6.552551406900923858e+00
8.924962481240620304e-01 1.581147330392075290e+01 6.066660161951764607e+00 9.017950553566967287e+00 2.649890085740448242e+01 2.845925602245970992e-02 3.370330052608847774e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.242335685564212477e-01 1.088825058817939201e-01 7.860908014852383552e-01 1.100680955895671387e+00 4.692854401195436509e+00 4.794806340156703706e-01 4.065827765803297744e+00 5.414950335084224520e+00 5.645547225774317113e+00 5.908528192976502114e-01 4.876531977902555326e+00 6.548705561492484506e+00
8.929714857428714403e-01 1.576060281361857918e+01 6.035428404212825448e+00 9.017950553566967287e+00 2.645265495712977710e+01 2.845925602245970992e-02 3.370330052608847774e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.227721473012138187e-01 1.087399714643718235e-01 7.837832942401740111e-01 1.097604279568918706e+00 4.688008635980802197e+00 4.796933877529391821e-01 4.061981920394856616e+00 5.411873658757472505e+00 5.639240039304476149e+00 5.909668964356901144e-01 4.870378625249051296e+00 6.542552208838979588e+00
8.934467233616808501e-01 1.569123396320652475e+01 6.039404727478466128e+00 8.925458753017563751e+00 2.636016315658037001e+01 2.845925602245970992e-02 3.370330052608847774e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.216953105868505025e-01 1.083011098779703141e-01 7.837832942401740111e-01 1.094527603242166469e+00 4.682932120041660262e+00 4.798938362786024370e-01 4.057366905904728149e+00 5.405720306103968475e+00 5.633086686650971231e+00 5.907338929111455306e-01 4.865763610758921942e+00 6.533322179858722656e+00
8.939219609804902600e-01 1.564961265295929493e+01 6.030940603373574405e+00 8.879212852742860207e+00 2.631391725630566825e+01 2.845925602245970992e-02 3.370330052608847774e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.204646400561495856e-01 1.086784742152268335e-01 7.822449560767978927e-01 1.093758434160478465e+00 4.679470859174063690e+00 4.804962746262328444e-01 4.054290229577975246e+00 5.402643629777215573e+00 5.628394755252672077e+00 5.917184550983373148e-01 4.861148596268792588e+00 6.529476334450282415e+00
8.943971985992996698e-01 1.557561921251976855e+01 5.990399102963794853e+00 8.879212852742860207e+00 2.617517955548155939e+01 2.822850529795327759e-02 3.282288804790902716e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.191570526172796463e-01 1.088427248581315676e-01 7.799374488317336596e-01 1.091450926915414010e+00 4.675625013765623450e+00 4.805046471953466347e-01 4.050444384169535006e+00 5.398028615287086218e+00 5.623010571680856273e+00 5.919121914888284541e-01 4.854995243615288558e+00 6.522553812715089272e+00
8.948724362181090797e-01 1.548312741197036324e+01 5.953189315372609869e+00 8.786721052193456671e+00 2.603644185465745409e+01 2.822850529795327759e-02 3.282288804790902716e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.186186342600979327e-01 1.089307724824505053e-01 7.799374488317336596e-01 1.090681757833726229e+00 4.671779168357183210e+00 4.803295316157920603e-01 4.045829369679406540e+00 5.394182769878645978e+00 5.618626307915233653e+00 5.918131869214460217e-01 4.850380229125160092e+00 6.517938798224960806e+00
8.953476738369184895e-01 1.545075528177807556e+01 5.936303969982173356e+00 8.786721052193456671e+00 2.603644185465745409e+01 2.822850529795327759e-02 3.282288804790902716e-03 2.384424153233110841e-02 3.307427051258830103e-02 9.173110468212284374e-01 1.093076679462650913e-01 7.783991106683573191e-01 1.089912588752038003e+00 4.666702652418041275e+00 4.806105229824200742e-01 4.038137678862525171e+00 5.387260248143453722e+00 5.612242204537222889e+00 5.924723506696208952e-01 4.841150200144903160e+00 6.510247107408079437e+00
8.958229114557278994e-01 1.539526020144843166e+01 5.932051238680409178e+00 8.740475151918753127e+00 2.594395005410805055e+01 2.799775457344684873e-02 3.408729666174384419e-03 2.307507245064300064e-02 3.307427051258830103e-02 9.162342101068648992e-01 1.098823654250342396e-01 7.776299415866693154e-01 1.089143419670349777e+00 4.662318388652418655e+00 4.803286016826617821e-01 4.033522664372396704e+00 5.381876064571636142e+00 5.606550353332730552e+00 5.929479950707917668e-01 4.835766016573085579e+00 6.504093754754574519e+00
8.962981490745373092e-01 1.532126676100890528e+01 5.898919733691255551e+00 8.694229251644051359e+00 2.571272055273453816e+01 2.799775457344684873e-02 3.408729666174384419e-03 2.307507245064300064e-02 3.307427051258830103e-02 9.146189550353197584e-01 1.099408484476408349e-01 7.760916034232930860e-01 1.089143419670349777e+00 4.657241872713278497e+00 4.795184694218508348e-01 4.030445988045644690e+00 5.375722711918132113e+00 5.599858582322044143e+00 5.921879864966642648e-01 4.831151002082956225e+00 6.497940402101070489e+00
8.967733866933466080e-01 1.526577168067926138e+01 5.883360102247967127e+00 8.694229251644051359e+00 2.566647465245983639e+01 2.799775457344684873e-02 3.408729666174384419e-03 2.307507245064300064e-02 3.307427051258830103e-02 9.138497859536318657e-01 1.099483819635403425e-01 7.760916034232930860e-01 1.088374250588661774e+00 4.652857608947654988e+00 4.793700657104174034e-01 4.027369311718891787e+00 5.370338528346314533e+00 5.594705149474734185e+00 5.920587811966220304e-01 4.828074325756204210e+00 6.491787049447565572e+00
8.972486243121560179e-01 1.521027660034961926e+01 5.873354962170364679e+00 8.647983351369349592e+00 2.566647465245983639e+01 2.792083766527803795e-02 3.457840648512526885e-03 2.307507245064300064e-02 3.307427051258830103e-02 9.130036999637749506e-01 1.099884892461345798e-01 7.760916034232930860e-01 1.087605081506973548e+00 4.649011763539215636e+00 4.790404306992318562e-01 4.022754297228764209e+00 5.365723513856186955e+00 5.589936301168267008e+00 5.918271272305234421e-01 4.823459311266075744e+00 6.486402865875747992e+00
8.977238619309654277e-01 1.515015692999250874e+01 5.841909817394199678e+00 8.647983351369349592e+00 2.562022875218513107e+01 2.792083766527803795e-02 3.457840648512526885e-03 2.307507245064300064e-02 3.307427051258830103e-02 9.123114477902557473e-01 1.100317542792240144e-01 7.753224343416049713e-01 1.086835912425285544e+00 4.644550582865423216e+00 4.792605088318444007e-01 4.014293437330194614e+00 5.360339330284370263e+00 5.584782868320956162e+00 5.920670500212291687e-01 4.814229282285818812e+00 6.480249513222243074e+00
8.981990995497748376e-01 1.510391102971780697e+01 5.829119163370220846e+00 8.647983351369349592e+00 2.552773695163572754e+01 2.792083766527803795e-02 3.457840648512526885e-03 2.307507245064300064e-02 3.307427051258830103e-02 9.114653618003988322e-01 1.106417039855020351e-01 7.730149270965407382e-01 1.086835912425285544e+00 4.639858651467127615e+00 4.793476342625351827e-01 4.009678422840066148e+00 5.357262653957617360e+00 5.579244850932804312e+00 5.927584648005186363e-01 4.807306760550625668e+00 6.477172836895491059e+00
8.986743371685842474e-01 1.500217004911345953e+01 5.749360553591183809e+00 8.601737451094646048e+00 2.534275335053692046e+01 2.784392075710923065e-02 3.349199248361374621e-03 2.307507245064300064e-02 3.230510143090020714e-02 9.098501067288535804e-01 1.109335158021959727e-01 7.707074198514765051e-01 1.085297574261909315e+00 4.635397470793335195e+00 4.794600833208331192e-01 4.002755901104873004e+00 5.354185977630865345e+00 5.573091498279298506e+00 5.930598087231234716e-01 4.798076731570367848e+00 6.471788653323674367e+00
