# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
2.596201300621032715e-01 3.049751818180084229e-01 8.685843944549560547e-01 9.981948733329772949e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
6.826989818364381790e-03 8.694484233856201172e-01 9.921532273292541504e-01 5.884451270103454590e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
9.174320697784423828e-01 2.154129743576049805e-01 2.337695360183715820e-01 8.715103864669799805e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
5.960582755506038666e-03 1.174544468522071838e-01 9.989142417907714844e-01 8.449370861053466797e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
6.105273589491844177e-02 6.369274258613586426e-01 1.364049464464187622e-01 9.978569149971008301e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.783305555582046509e-01 8.974581956863403320e-01 5.078256726264953613e-01 4.765802025794982910e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
6.991426348686218262e-01 1.733447164297103882e-01 9.916336536407470703e-01 9.967616200447082520e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.115493178367614746e-01 1.458956003189086914e-01 1.226488798856735229e-01 9.902021884918212891e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.282832622528076172e-01 6.774197518825531006e-02 8.725888729095458984e-01 9.911051392555236816e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
6.712887436151504517e-02 1.205863729119300842e-01 9.976117610931396484e-01 9.995392560958862305e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
5.528330057859420776e-02 5.415577292442321777e-01 7.838734984397888184e-01 8.291149139404296875e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.673766342923045158e-03 9.649254083633422852e-01 8.958328366279602051e-01 9.997995495796203613e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.057305932044982910e-01 3.085461445152759552e-02 9.733937382698059082e-01 7.623976469039916992e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.148983465507626534e-03 9.946737289428710938e-01 1.555973142385482788e-01 6.084102392196655273e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
4.505422711372375488e-02 1.958226226270198822e-02 9.960363507270812988e-01 9.990591406822204590e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
7.273026555776596069e-02 9.838477969169616699e-01 2.688401006162166595e-02 9.414540529251098633e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
4.645350389182567596e-03 1.171153225004673004e-02 8.872510194778442383e-01 9.055242687463760376e-02 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
7.770503163337707520e-01 3.489896655082702637e-02 9.985727071762084961e-01 9.793533682823181152e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.168246939778327942e-01 9.382718205451965332e-01 7.949991524219512939e-02 1.847582682967185974e-02 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.388606816530227661e-01 1.318742334842681885e-01 9.999800920486450195e-01 3.922289013862609863e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
4.265573620796203613e-01 8.758533596992492676e-01 6.278067827224731445e-02 9.960527420043945312e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.521503210067749023e-01 2.737481147050857544e-02 2.565193772315979004e-01 9.989493489265441895e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.533720046281814575e-01 1.013778224587440491e-01 9.904705286026000977e-01 9.907387495040893555e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.172338277101516724e-01 4.794225469231605530e-02 9.998632669448852539e-01 9.999051094055175781e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
8.504151366651058197e-03 2.209546416997909546e-01 9.490097761154174805e-01 9.505052566528320312e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.190715376287698746e-02 1.295370608568191528e-01 3.474511206150054932e-01 4.638713896274566650e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
5.444876477122306824e-02 6.840381026268005371e-01 5.853866934776306152e-01 9.443003535270690918e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.722014427185058594e-01 2.720715999603271484e-01 9.974332451820373535e-01 5.889167636632919312e-02 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.550699651241302490e-01 7.743015289306640625e-01 9.392037391662597656e-01 6.687280535697937012e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.665196917951107025e-02 5.960413720458745956e-03 3.336912989616394043e-01 9.984477758407592773e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.310339868068695068e-01 1.938285678625106812e-01 8.596326112747192383e-01 4.235183000564575195e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.296056807041168213e-02 5.230715125799179077e-02 9.734708666801452637e-01 9.997584223747253418e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
4.773216322064399719e-02 1.431514620780944824e-01 9.368745684623718262e-01 6.507230997085571289e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.120330020785331726e-01 1.348263323307037354e-01 9.994735121726989746e-01 9.959795475006103516e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.538249790668487549e-01 2.279082313179969788e-02 9.951438903808593750e-01 9.958427548408508301e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
6.183400750160217285e-03 9.270105361938476562e-01 9.346646666526794434e-01 8.787580132484436035e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
6.365373730659484863e-03 6.048054620623588562e-02 2.667368017137050629e-02 1.680386960506439209e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.851750236004590988e-03 9.558085799217224121e-01 3.114238083362579346e-01 9.101495146751403809e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
5.224500894546508789e-01 9.944129586219787598e-01 9.958567023277282715e-01 9.920033812522888184e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
5.308973044157028198e-02 1.586113721132278442e-01 9.961625337600708008e-01 9.970460534095764160e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
4.888742268085479736e-01 4.888874888420104980e-01 2.681897282600402832e-01 9.922347068786621094e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.458758562803268433e-01 1.829798221588134766e-01 9.995374679565429688e-01 8.108487129211425781e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.073459908366203308e-01 8.506085276603698730e-01 9.997790455818176270e-01 9.567397236824035645e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.883772365748882294e-02 6.657833456993103027e-01 9.967691898345947266e-01 9.910514354705810547e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.914998121559619904e-02 3.586418330669403076e-01 9.912404417991638184e-01 9.933725595474243164e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.315429747104644775e-01 1.186864450573921204e-01 9.318537265062332153e-02 9.937379360198974609e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
8.647044748067855835e-02 1.505633294582366943e-01 8.496618866920471191e-01 9.935554862022399902e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
6.467402726411819458e-02 9.813796877861022949e-01 1.774305999279022217e-01 9.993046522140502930e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
5.217693746089935303e-02 1.312280260026454926e-02 9.751158952713012695e-01 9.194955825805664062e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.064575836062431335e-01 9.642991423606872559e-01 2.551761567592620850e-01 6.725156903266906738e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.873358070850372314e-01 3.484103679656982422e-01 9.199171662330627441e-01 9.579183459281921387e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
9.444204568862915039e-01 6.885348260402679443e-02 9.832593202590942383e-01 8.609969615936279297e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.089850395917892456e-02 1.344266533851623535e-02 6.666982769966125488e-01 9.999896287918090820e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
4.644567966461181641e-01 3.793189525604248047e-01 5.934157967567443848e-01 5.331898927688598633e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.346483528614044189e-01 6.137753129005432129e-01 3.764851391315460205e-01 9.920557141304016113e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.430253267288208008e-01 1.698418706655502319e-01 5.739902257919311523e-01 8.491531014442443848e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
4.023856297135353088e-02 9.664006829261779785e-01 9.864249229431152344e-01 7.024486064910888672e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.993150115013122559e-01 3.150598332285881042e-02 4.497091770172119141e-01 9.836929440498352051e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.738762110471725464e-01 8.553616404533386230e-01 9.021421074867248535e-01 9.998387098312377930e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
7.943865656852722168e-01 5.988829731941223145e-01 3.792202770709991455e-01 2.243756055831909180e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.360417623072862625e-02 9.382077306509017944e-02 9.996110796928405762e-01 9.480198025703430176e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
4.705456271767616272e-02 4.029610455036163330e-01 2.988044619560241699e-01 9.825098514556884766e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.791300117969512939e-01 4.957784712314605713e-01 1.951058655977249146e-01 9.998804330825805664e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
8.754975162446498871e-03 1.179613918066024780e-02 1.654826253652572632e-01 6.868219375610351562e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.936601102352142334e-02 3.476765155792236328e-01 5.638206005096435547e-01 8.357762694358825684e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.045397400856018066e-01 3.862821459770202637e-01 1.838112771511077881e-01 9.658560156822204590e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.262517452239990234e-01 3.611190021038055420e-01 4.033010303974151611e-01 9.900471568107604980e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
8.831055164337158203e-01 6.265444681048393250e-03 8.843033760786056519e-02 9.984128475189208984e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.149280518293380737e-01 9.555453807115554810e-02 9.097906351089477539e-01 9.804067015647888184e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.522040322422981262e-02 2.505896799266338348e-02 4.957950413227081299e-01 9.976652860641479492e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
8.784145861864089966e-02 1.946696043014526367e-01 9.999501705169677734e-01 9.991069436073303223e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.515921533107757568e-02 4.745039045810699463e-01 9.868652224540710449e-01 9.963350296020507812e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.178728044033050537e-01 6.381058692932128906e-02 9.993470311164855957e-01 3.019478321075439453e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
6.696125119924545288e-02 9.171128869056701660e-01 9.713622927665710449e-01 9.696843028068542480e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.882667124271392822e-01 1.411247402429580688e-01 9.945806860923767090e-01 9.290514588356018066e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.021216392517089844e-02 5.206080079078674316e-01 6.692226529121398926e-01 3.233046084642410278e-02 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.624456197023391724e-01 1.643449515104293823e-01 9.713476896286010742e-01 5.336012840270996094e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
3.108875826001167297e-02 1.477699074894189835e-02 8.167560100555419922e-01 4.131726920604705811e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
2.098416164517402649e-02 3.974205255508422852e-02 9.937241673469543457e-01 9.625429511070251465e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.778677999973297119e-01 6.802448630332946777e-01 5.100582167506217957e-02 6.025518178939819336e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
1.381977051496505737e-01 8.858153820037841797e-01 8.210151195526123047e-01 9.514432549476623535e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
6.877959370613098145e-01 9.511508345603942871e-01 2.033617198467254639e-01 9.990459084510803223e-01 1.225480134877584045e-07 5.035185456677905659e-09 5.035185456677905659e-09 5.035185456677905659e-09
